Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-22,26730,2026072203003999,FOWAD,57,34,16,975.0,15600.0,54
2026-07-22,26731,2026072203003965,FOWAD,32,34,10,975.0,9750.0,54
2026-07-22,26732,2026072203003964,FOWAD,6,34,259,975.0,252525.0,54
2026-07-22,26733,2026072203003963,FOWAD,58,34,20,975.0,19500.0,54
2026-07-22,26734,2026072203004034,FOWAD,41,34,20,970.0,19400.0,54
2026-07-22,26735,2026072203004033,FOWAD,17,34,50,970.0,48500.0,54
2026-07-22,26736,2026072203004032,FOWAD,35,34,20,970.0,19400.0,54
2026-07-22,26737,2026072203004031,FOWAD,26,34,10,970.0,9700.0,54
2026-07-22,26738,2026072203004030,FOWAD,41,34,200,970.0,194000.0,54
2026-07-22,26739,2026072203004029,FOWAD,25,34,100,970.0,97000.0,54
2026-07-22,26740,2026072203004156,GBBL,84,38,33,420.0,13860.0,54
2026-07-22,26741,2026072203004155,GBBL,84,25,1880,420.0,789600.0,54
2026-07-22,26742,2026072203004086,GBBL,6,25,60,420.0,25200.0,54
2026-07-22,26743,2026072203004036,GBBL,58,25,10,420.0,4200.0,54
2026-07-22,26744,2026072203003936,GBBL,66,1,100,419.0,41900.0,54
2026-07-22,26745,2026072203003923,GBBL,84,34,105,419.1,44005.5,54
2026-07-22,26746,2026072203003922,GBBL,84,3,200,419.1,83820.0,54
2026-07-22,26747,2026072203003896,GBBL,35,29,24,419.0,10056.0,54
2026-07-22,26748,2026072203003883,GBBL,58,3,800,419.1,335280.0,54
2026-07-22,26749,2026072203003873,GBBL,58,1,200,419.1,83820.0,54
2026-07-22,26750,2026072203004118,GBLBS,21,45,60,751.0,45060.0,54
2026-07-22,26751,2026072203004212,GFCL,41,49,29,627.0,18183.0,54
2026-07-22,26752,2026072203004194,GFCL,41,14,10,628.0,6280.0,54
2026-07-22,26753,2026072203004192,GFCL,41,51,10,627.0,6270.0,54
2026-07-22,26754,2026072203003954,GFCL,42,62,80,627.0,50160.0,54
2026-07-22,26755,2026072203003899,GFCL,42,34,20,627.0,12540.0,54
2026-07-22,26756,2026072203003898,GFCL,17,34,480,627.0,300960.0,54
2026-07-22,26757,2026072203003731,GFCL,17,54,500,627.0,313500.0,54
2026-07-22,26758,2026072203004191,GFCL,43,51,990,627.0,620730.0,54
2026-07-22,26759,2026072203004167,GFCL,43,34,10,627.0,6270.0,54
2026-07-22,26760,2026072203004214,GMFIL,42,52,100,473.0,47300.0,54
2026-07-22,26761,2026072203004211,GMFIL,34,52,200,473.0,94600.0,54
2026-07-22,26762,2026072203004208,GMFIL,95,52,50,473.0,23650.0,54
2026-07-22,26763,2026072203004190,GMFIL,42,52,100,473.0,47300.0,54
2026-07-22,26764,2026072203004189,GMFIL,25,52,50,473.1,23655.0,54
2026-07-22,26765,2026072203003787,GMFIL,95,84,28,476.1,13330.8,54
2026-07-22,26766,2026072203003721,GMFIL,34,33,100,477.0,47700.0,54
2026-07-22,26767,2026072203003932,GMFIL,49,10,18,475.0,8550.0,54
2026-07-22,26768,2026072203003792,GMFIL,49,84,32,475.0,15200.0,54
2026-07-22,26769,2026072203003791,GMFIL,29,84,90,475.0,42750.0,54
2026-07-22,26770,2026072203003790,GMFIL,34,84,100,475.0,47500.0,54
2026-07-22,26771,2026072203003789,GMFIL,7,84,150,475.0,71250.0,54
2026-07-22,26772,2026072203003788,GMFIL,34,84,100,476.0,47600.0,54
2026-07-22,26773,2026072203003969,GMFIL,45,45,200,473.0,94600.0,54
2026-07-22,26774,2026072203003948,GMFIL,16,10,482,472.0,227504.0,54
2026-07-22,26775,2026072203003945,GMFIL,34,10,100,473.0,47300.0,54
2026-07-22,26776,2026072203003933,GMFIL,34,10,100,474.0,47400.0,54
2026-07-22,26777,2026072203004218,GRDBL,8,60,10,1067.5,10675.0,54
2026-07-22,26778,2026072203004187,GRDBL,52,45,30,1068.0,32040.0,54
2026-07-22,26779,2026072203004157,GRDBL,34,45,20,1068.0,21360.0,54
2026-07-22,26780,2026072203003934,GRDBL,58,16,1,1036.0,1036.0,54
2026-07-22,26781,2026072203003795,GRDBL,58,56,6,1040.0,6240.0,54
2026-07-22,26782,2026072203004014,GUFL,95,14,25,565.2,14130.0,54
2026-07-22,26783,2026072203004158,HLI,57,17,1,325.0,325.0,54
2026-07-22,26784,2026072203004152,HLI,49,34,2000,333.0,666000.0,54
2026-07-22,26785,2026072203004147,HLI,49,37,100,333.0,33300.0,54
2026-07-22,26786,2026072203004133,HLI,49,34,387,333.0,128871.0,54
2026-07-22,26787,2026072203004132,HLI,58,34,2500,333.1,832750.0,54
2026-07-22,26788,2026072203004131,HLI,91,34,385,333.1,128243.5,54
2026-07-22,26789,2026072203003804,HLI,38,42,640,334.0,213760.0,54
2026-07-22,26790,2026072203003720,HLI,38,13,512,334.0,171008.0,54
2026-07-22,26791,2026072203003719,HLI,62,13,488,334.2,163089.6,54
2026-07-22,26792,2026072203004130,HLI,52,34,1000,333.5,333500.0,54
2026-07-22,26793,2026072203004129,HLI,38,34,3528,334.0,1178352.0,54
2026-07-22,26794,2026072203004128,HLI,49,34,200,334.1,66820.0,54
2026-07-22,26795,2026072203004090,HLI,57,17,1,325.0,325.0,54
2026-07-22,26796,2026072203003887,HLI,38,1,20,334.0,6680.0,54
2026-07-22,26797,2026072203003829,HLI,38,74,300,334.0,100200.0,54
2026-07-22,26798,2026072203004165,JBBL,17,51,114,350.0,39900.0,54
2026-07-22,26799,2026072203004076,JBBL,17,33,200,350.0,70000.0,54
2026-07-22,26800,2026072203003975,JBBL,17,71,10,350.0,3500.0,54
2026-07-22,26801,2026072203003971,JBBL,17,71,90,350.0,31500.0,54
2026-07-22,26802,2026072203003953,JBBL,17,42,100,350.0,35000.0,54
2026-07-22,26803,2026072203003938,JBBL,17,17,1220,350.0,427000.0,54
2026-07-22,26804,2026072203003828,JBBL,17,49,80,350.0,28000.0,54
2026-07-22,26805,2026072203003827,JBBL,49,49,57,350.0,19950.0,54
2026-07-22,26806,2026072203003826,JBBL,58,49,213,350.0,74550.0,54
2026-07-22,26807,2026072203003803,JBBL,58,26,18,350.0,6300.0,54
2026-07-22,26808,2026072203003735,JBBL,58,26,200,350.0,70000.0,54
2026-07-22,26809,2026072203004009,JFL,58,6,52,403.5,20982.0,54
2026-07-22,26810,2026072203004103,KMCDB,33,34,17,795.0,13515.0,54
2026-07-22,26811,2026072203003944,KMCDB,16,34,100,795.0,79500.0,54
2026-07-22,26812,2026072203003943,KMCDB,47,34,30,795.0,23850.0,54
2026-07-22,26813,2026072203003942,KMCDB,8,34,300,795.0,238500.0,54
2026-07-22,26814,2026072203003941,KMCDB,17,34,53,796.0,42188.0,54
2026-07-22,26815,2026072203003823,KMCDB,17,71,17,796.0,13532.0,54
2026-07-22,26816,2026072203003819,KMCDB,17,34,430,796.0,342280.0,54
2026-07-22,26817,2026072203003818,KMCDB,18,34,20,796.1,15922.0,54
2026-07-22,26818,2026072203003817,KMCDB,14,34,50,797.0,39850.0,54
2026-07-22,26819,2026072203004078,KSBBL,42,63,75,488.7,36652.5,54
2026-07-22,26820,2026072203004000,LBBL,14,58,132,494.0,65208.0,54
2026-07-22,26821,2026072203003982,LBBL,21,58,23,494.1,11364.3,54
2026-07-22,26822,2026072203003952,LBBL,21,34,40,494.1,19764.0,54
2026-07-22,26823,2026072203004138,LICN,50,49,40,799.0,31960.0,54
2026-07-22,26824,2026072203004137,LICN,50,62,50,799.0,39950.0,54
2026-07-22,26825,2026072203004025,LICN,67,5,10,791.0,7910.0,54
2026-07-22,26826,2026072203004143,MDB,70,51,200,590.0,118000.0,54
2026-07-22,26827,2026072203003730,MDB,42,32,20,590.0,11800.0,54
2026-07-22,26828,2026072203003729,MDB,14,32,20,590.0,11800.0,54
2026-07-22,26829,2026072203003728,MDB,35,32,90,590.0,53100.0,54
2026-07-22,26830,2026072203003727,MDB,58,32,20,590.1,11802.0,54
2026-07-22,26831,2026072203003726,MDB,51,32,100,590.2,59020.0,54
2026-07-22,26832,2026072203004149,MERO,22,1,23,710.0,16330.0,54
2026-07-22,26833,2026072203004148,MERO,22,1,10,708.0,7080.0,54
2026-07-22,26834,2026072203003976,MLBL,1,58,42,357.0,14994.0,54
2026-07-22,26835,2026072203003937,MLBL,5,58,55,357.0,19635.0,54
2026-07-22,26836,2026072203003901,MLBL,1,58,230,357.0,82110.0,54
2026-07-22,26837,2026072203004196,MLBSL,17,58,11,1730.0,19030.0,54
2026-07-22,26838,2026072203004184,MLBSL,17,34,100,1729.0,172900.0,54
2026-07-22,26839,2026072203003930,MNBBL,92,53,63,376.0,23688.0,54
2026-07-22,26840,2026072203003929,MNBBL,92,43,265,376.0,99640.0,54
2026-07-22,26841,2026072203003928,MNBBL,92,25,1000,376.0,376000.0,54
2026-07-22,26842,2026072203003865,MNBBL,51,58,11,374.0,4114.0,54
2026-07-22,26843,2026072203003863,MNBBL,44,19,681,373.3,254217.3,54
2026-07-22,26844,2026072203003794,MNBBL,44,49,11,373.3,4106.3,54
2026-07-22,26845,2026072203003725,MNBBL,44,67,67,373.3,25011.1,54
2026-07-22,26846,2026072203003724,MNBBL,35,67,33,373.4,12322.2,54
2026-07-22,26847,2026072203003927,MNBBL,92,46,816,376.0,306816.0,54
2026-07-22,26848,2026072203003926,MNBBL,92,46,217,376.0,81592.0,54
2026-07-22,26849,2026072203003925,MNBBL,92,29,271,375.0,101625.0,54
2026-07-22,26850,2026072203003924,MNBBL,92,38,68,375.0,25500.0,54
2026-07-22,26851,2026072203003913,MNBBL,65,38,14,375.0,5250.0,54
2026-07-22,26852,2026072203003866,MNBBL,51,38,48,375.0,18000.0,54
2026-07-22,26853,2026072203003886,MPFL,58,11,21,616.1,12938.1,54
2026-07-22,26854,2026072203003881,MPFL,58,11,21,616.1,12938.1,54
2026-07-22,26855,2026072203003864,MPFL,58,11,20,616.1,12322.0,54
2026-07-22,26856,2026072203003751,MPFL,58,74,240,616.1,147864.0,54
2026-07-22,26857,2026072203003750,MPFL,51,74,500,618.2,309100.0,54
2026-07-22,26858,2026072203003861,MSLB,44,22,21,1225.0,25725.0,54
2026-07-22,26859,2026072203003769,MSLB,56,38,10,1225.0,12250.0,54
2026-07-22,26860,2026072203003904,NABBC,65,47,50,771.1,38555.0,54
2026-07-22,26861,2026072203003793,NABBC,19,62,50,771.0,38550.0,54
2026-07-22,26862,2026072203003770,NABBC,19,62,20,771.0,15420.0,54
2026-07-22,26863,2026072203003767,NABBC,37,62,20,771.1,15422.0,54
2026-07-22,26864,2026072203003752,NABBC,37,62,30,771.1,23133.0,54
2026-07-22,26865,2026072203003744,NABBC,37,62,50,771.1,38555.0,54
2026-07-22,26866,2026072203003738,NABBC,29,62,20,772.0,15440.0,54
2026-07-22,26867,2026072203003723,NABBC,29,62,30,772.0,23160.0,54
2026-07-22,26868,2026072203003722,NABBC,42,62,20,772.0,15440.0,54
2026-07-22,26869,2026072203004188,NADEP,49,35,2,726.0,1452.0,54
2026-07-22,26870,2026072203004021,NADEP,49,71,30,726.0,21780.0,54
2026-07-22,26871,2026072203003921,NADEP,3,40,100,740.0,74000.0,54
2026-07-22,26872,2026072203003801,NFS,58,53,223,577.0,128671.0,54
2026-07-22,26873,2026072203003800,NFS,7,53,157,577.0,90589.0,54
2026-07-22,26874,2026072203003758,NFS,7,53,143,577.0,82511.0,54
2026-07-22,26875,2026072203003757,NFS,39,53,1000,577.2,577200.0,54
2026-07-22,26876,2026072203003756,NFS,41,53,100,578.0,57800.0,54
2026-07-22,26877,2026072203003755,NFS,43,53,20,578.1,11562.0,54
2026-07-22,26878,2026072203003754,NFS,57,53,25,578.2,14455.0,54
2026-07-22,26879,2026072203003753,NFS,58,53,12,579.0,6948.0,54
2026-07-22,26880,2026072203003742,NFS,47,53,10,580.0,5800.0,54
2026-07-22,26881,2026072203003974,NICLBSL,49,22,20,559.1,11182.0,54
2026-07-22,26882,2026072203004201,NLIC,16,57,112,762.3,85377.6,54
2026-07-22,26883,2026072203004200,NLIC,50,57,250,762.4,190600.0,54
2026-07-22,26884,2026072203004199,NLIC,13,57,50,763.0,38150.0,54
2026-07-22,26885,2026072203004198,NLIC,25,57,43,763.0,32809.0,54
2026-07-22,26886,2026072203004197,NLIC,45,57,45,763.1,34339.5,54
2026-07-22,26887,2026072203003802,NLIC,25,7,299,763.0,228137.0,54
2026-07-22,26888,2026072203004085,NLICL,44,57,100,585.0,58500.0,54
2026-07-22,26889,2026072203004084,NLICL,82,57,45,585.0,26325.0,54
2026-07-22,26890,2026072203003759,NMBMF,17,48,200,630.8,126160.0,54
2026-07-22,26891,2026072203003746,NMBMF,17,11,100,631.5,63150.0,54
2026-07-22,26892,2026072203003745,NMBMF,17,38,200,631.0,126200.0,54
2026-07-22,26893,2026072203004178,NMFBS,13,74,1,1121.0,1121.0,54
2026-07-22,26894,2026072203004168,NMFBS,13,41,1,1110.0,1110.0,54
2026-07-22,26895,2026072203004081,NMFBS,13,36,12,1130.0,13560.0,54
2026-07-22,26896,2026072203004026,NMFBS,13,44,45,1129.9,50845.5,54
2026-07-22,26897,2026072203003987,NMFBS,13,44,12,1129.9,13558.8,54
2026-07-22,26898,2026072203003986,NMFBS,13,26,295,1129.9,333320.5,54
2026-07-22,26899,2026072203003985,NMFBS,13,49,36,1129.8,40672.8,54
2026-07-22,26900,2026072203003984,NMFBS,13,11,57,1129.0,64353.0,54
2026-07-22,26901,2026072203004096,NMLBBL,58,42,174,535.0,93090.0,54
2026-07-22,26902,2026072203004095,NMLBBL,51,42,10,535.5,5355.0,54
2026-07-22,26903,2026072203004094,NMLBBL,48,42,500,535.5,267750.0,54
2026-07-22,26904,2026072203004088,NMLBBL,17,34,808,536.0,433088.0,54
2026-07-22,26905,2026072203004067,NMLBBL,54,34,100,536.0,53600.0,54
2026-07-22,26906,2026072203004066,NMLBBL,49,34,16,536.0,8576.0,54
2026-07-22,26907,2026072203004053,NMLBBL,13,34,11,541.1,5952.1,54
2026-07-22,26908,2026072203004059,NMLBBL,62,34,15,538.4,8076.0,54
2026-07-22,26909,2026072203004058,NMLBBL,48,34,30,538.5,16155.0,54
2026-07-22,26910,2026072203004057,NMLBBL,49,34,98,538.6,52782.8,54
2026-07-22,26911,2026072203004056,NMLBBL,74,34,180,540.0,97200.0,54
2026-07-22,26912,2026072203004055,NMLBBL,58,34,64,541.0,34624.0,54
2026-07-22,26913,2026072203004054,NMLBBL,13,34,10,541.0,5410.0,54
2026-07-22,26914,2026072203004065,NMLBBL,26,34,50,537.0,26850.0,54
2026-07-22,26915,2026072203004064,NMLBBL,4,34,59,537.0,31683.0,54
2026-07-22,26916,2026072203004063,NMLBBL,10,34,139,537.0,74643.0,54
2026-07-22,26917,2026072203004062,NMLBBL,42,34,99,538.0,53262.0,54
2026-07-22,26918,2026072203004061,NMLBBL,17,34,200,538.0,107600.0,54
2026-07-22,26919,2026072203004060,NMLBBL,57,34,121,538.2,65122.2,54
2026-07-22,26920,2026072203004136,NUBL,1,34,400,620.0,248000.0,54
2026-07-22,26921,2026072203003997,NUBL,45,34,100,620.0,62000.0,54
2026-07-22,26922,2026072203003996,NUBL,42,34,30,620.0,18600.0,54
2026-07-22,26923,2026072203003995,NUBL,54,34,30,620.2,18606.0,54
2026-07-22,26924,2026072203003994,NUBL,54,34,30,620.3,18609.0,54
2026-07-22,26925,2026072203003993,NUBL,39,34,63,621.0,39123.0,54
2026-07-22,26926,2026072203003992,NUBL,62,34,400,623.0,249200.0,54
2026-07-22,26927,2026072203003991,NUBL,32,34,50,625.0,31250.0,54
2026-07-22,26928,2026072203003990,NUBL,52,34,274,628.0,172072.0,54
2026-07-22,26929,2026072203003916,NUBL,17,14,385,634.0,244090.0,54
2026-07-22,26930,2026072203003915,NUBL,17,44,15,632.0,9480.0,54
2026-07-22,26931,2026072203004172,PMLI,14,35,12,446.1,5353.2,54
2026-07-22,26932,2026072203004171,PMLI,42,35,28,446.2,12493.6,54
2026-07-22,26933,2026072203003920,PMLI,47,51,1,436.5,436.5,54
2026-07-22,26934,2026072203003771,PMLI,57,49,1,437.0,437.0,54
2026-07-22,26935,2026072203004204,PROFL,34,26,100,444.0,44400.0,54
2026-07-22,26936,2026072203004203,PROFL,34,26,100,444.0,44400.0,54
2026-07-22,26937,2026072203004117,PROFL,48,26,100,444.0,44400.0,54
2026-07-22,26938,2026072203003807,PROFL,38,26,50,442.0,22100.0,54
2026-07-22,26939,2026072203003806,PROFL,38,26,50,442.3,22115.0,54
2026-07-22,26940,2026072203004146,RLFL,38,36,85,472.0,40120.0,54
2026-07-22,26941,2026072203003871,RLFL,58,1,700,471.1,329770.0,54
2026-07-22,26942,2026072203003870,RLFL,49,1,100,471.2,47120.0,54
2026-07-22,26943,2026072203003869,RLFL,64,1,200,471.2,94240.0,54
2026-07-22,26944,2026072203003766,RLFL,58,14,50,471.1,23555.0,54
2026-07-22,26945,2026072203003749,RLFL,60,36,215,474.4,101996.0,54
2026-07-22,26946,2026072203003734,RLFL,60,58,85,474.4,40324.0,54
2026-07-22,26947,2026072203003733,RLFL,62,58,415,475.0,197125.0,54
2026-07-22,26948,2026072203004048,RSDC,17,34,495,663.0,328185.0,54
2026-07-22,26949,2026072203004047,RSDC,62,34,1000,663.1,663100.0,54
2026-07-22,26950,2026072203004046,RSDC,62,34,321,663.1,212855.1,54
2026-07-22,26951,2026072203004045,RSDC,8,34,70,663.2,46424.0,54
2026-07-22,26952,2026072203004044,RSDC,49,34,100,664.0,66400.0,54
2026-07-22,26953,2026072203004043,RSDC,59,34,38,664.0,25232.0,54
2026-07-22,26954,2026072203004042,RSDC,49,34,25,666.2,16655.0,54
2026-07-22,26955,2026072203004041,RSDC,65,34,100,666.3,66630.0,54
2026-07-22,26956,2026072203004040,RSDC,28,34,75,666.3,49972.5,54
2026-07-22,26957,2026072203004105,SADBL,74,33,111,423.0,46953.0,54
2026-07-22,26958,2026072203004089,SADBL,85,33,500,423.0,211500.0,54
2026-07-22,26959,2026072203003970,SADBL,50,25,100,422.8,42280.0,54
2026-07-22,26960,2026072203003893,SADBL,50,59,54,422.8,22831.2,54
2026-07-22,26961,2026072203003892,SADBL,85,59,500,422.9,211450.0,54
2026-07-22,26962,2026072203003885,SADBL,50,42,300,422.8,126840.0,54
2026-07-22,26963,2026072203003874,SADBL,50,46,200,422.8,84560.0,54
2026-07-22,26964,2026072203004215,SAPDBL,4,43,77,781.0,60137.0,54
2026-07-22,26965,2026072203004210,SAPDBL,17,5,100,776.1,77610.0,54
2026-07-22,26966,2026072203004207,SAPDBL,28,43,30,781.0,23430.0,54
2026-07-22,26967,2026072203004005,SAPDBL,4,4,66,779.0,51414.0,54
2026-07-22,26968,2026072203003860,SAPDBL,17,43,97,776.0,75272.0,54
2026-07-22,26969,2026072203004126,SAPDBL,4,57,10,775.3,7753.0,54
2026-07-22,26970,2026072203004125,SAPDBL,1,57,90,775.4,69786.0,54
2026-07-22,26971,2026072203004069,SAPDBL,1,72,10,775.2,7752.0,54
2026-07-22,26972,2026072203004006,SAPDBL,4,49,300,780.0,234000.0,54
2026-07-22,26973,2026072203004186,SHINE,62,39,10,412.1,4121.0,54
2026-07-22,26974,2026072203004097,SIFC,57,65,300,531.0,159300.0,54
2026-07-22,26975,2026072203004195,SJLIC,14,32,400,422.0,168800.0,54
2026-07-22,26976,2026072203004038,SJLIC,17,32,18,422.0,7596.0,54
2026-07-22,26977,2026072203004018,SJLIC,17,62,425,422.0,179350.0,54
2026-07-22,26978,2026072203004017,SJLIC,47,62,25,422.1,10552.5,54
2026-07-22,26979,2026072203004016,SJLIC,37,62,50,422.1,21105.0,54
2026-07-22,26980,2026072203003980,SJLIC,37,3,10,422.1,4221.0,54
2026-07-22,26981,2026072203003867,SJLIC,37,38,10,422.1,4221.0,54
2026-07-22,26982,2026072203004083,SKBBL,56,42,21,763.0,16023.0,54
2026-07-22,26983,2026072203003748,SKBBL,56,34,267,763.0,203721.0,54
2026-07-22,26984,2026072203003747,SKBBL,3,34,23,763.0,17549.0,54
2026-07-22,26985,2026072203003914,SLBBL,44,42,30,810.5,24315.0,54
2026-07-22,26986,2026072203003900,SLBBL,54,42,70,811.0,56770.0,54
2026-07-22,26987,2026072203003939,SLBSL,42,58,14,1101.0,15414.0,54
2026-07-22,26988,2026072203003931,SLBSL,42,58,20,1101.0,22020.0,54
2026-07-22,26989,2026072203003872,SLBSL,1,58,10,1105.0,11050.0,54
2026-07-22,26990,2026072203003732,SLBSL,42,47,10,1106.0,11060.0,54
2026-07-22,26991,2026072203003981,SMB,58,56,1,1845.0,1845.0,54
2026-07-22,26992,2026072203003903,SMFBS,66,74,50,1531.0,76550.0,54
2026-07-22,26993,2026072203003902,SMFBS,45,74,50,1531.1,76555.0,54
2026-07-22,26994,2026072203003796,SWBBL,49,33,12,684.0,8208.0,54
2026-07-22,26995,2026072203003737,SWBBL,101,33,850,682.5,580125.0,54
2026-07-22,26996,2026072203003736,SWBBL,62,33,150,683.0,102450.0,54
2026-07-22,26997,2026072203004015,SWMF,17,6,126,630.0,79380.0,54
2026-07-22,26998,2026072203004164,USLB,58,29,2,1180.0,2360.0,54
2026-07-22,26999,2026072203004075,USLB,38,58,42,1200.0,50400.0,54
2026-07-22,27000,2026072203003947,WNLB,52,58,13,1368.0,17784.0,54
2026-07-22,27001,2026072203003685,ACLBSL,58,1,11,948.0,10428.0,55
2026-07-22,27002,2026072203003402,ALBSL,62,60,200,1108.0,221600.0,55
2026-07-22,27003,2026072203003304,ALBSL,74,74,10,1108.9,11089.0,55
2026-07-22,27004,2026072203003291,ALBSL,38,60,10,1103.0,11030.0,55
2026-07-22,27005,2026072203003277,ALBSL,38,60,10,1105.0,11050.0,55
2026-07-22,27006,2026072203003258,ALBSL,38,60,10,1102.0,11020.0,55
2026-07-22,27007,2026072203003248,ALBSL,38,60,15,1097.0,16455.0,55
2026-07-22,27008,2026072203003240,ALBSL,38,74,10,1101.0,11010.0,55
2026-07-22,27009,2026072203003556,ALICL,50,69,832,435.0,361920.0,55
2026-07-22,27010,2026072203003515,ALICL,49,69,20,435.0,8700.0,55
2026-07-22,27011,2026072203003514,ALICL,57,69,200,435.0,87000.0,55
2026-07-22,27012,2026072203003513,ALICL,54,69,35,435.0,15225.0,55
2026-07-22,27013,2026072203003512,ALICL,57,69,50,435.0,21750.0,55
2026-07-22,27014,2026072203003511,ALICL,47,69,20,435.0,8700.0,55
2026-07-22,27015,2026072203003504,ALICL,26,69,1500,437.5,656250.0,55
2026-07-22,27016,2026072203003503,ALICL,22,69,507,438.0,222066.0,55
2026-07-22,27017,2026072203003502,ALICL,50,69,326,438.1,142820.6,55
2026-07-22,27018,2026072203003482,ALICL,50,42,51,438.1,22343.1,55
2026-07-22,27019,2026072203003409,ALICL,50,58,25,438.1,10952.5,55
2026-07-22,27020,2026072203003259,ALICL,50,38,22,438.1,9638.2,55
2026-07-22,27021,2026072203003510,ALICL,20,69,25,436.0,10900.0,55
2026-07-22,27022,2026072203003509,ALICL,49,69,30,436.0,13080.0,55
2026-07-22,27023,2026072203003508,ALICL,101,69,200,437.0,87400.0,55
2026-07-22,27024,2026072203003507,ALICL,16,69,10,437.1,4371.0,55
2026-07-22,27025,2026072203003506,ALICL,57,69,50,437.1,21855.0,55
2026-07-22,27026,2026072203003505,ALICL,41,69,860,437.2,375992.0,55
2026-07-22,27027,2026072203003705,BFC,95,72,150,545.0,81750.0,55
2026-07-22,27028,2026072203003691,BFC,95,42,16,545.0,8720.0,55
2026-07-22,27029,2026072203003686,BFC,95,61,15,545.0,8175.0,55
2026-07-22,27030,2026072203003677,BFC,21,41,150,546.0,81900.0,55
2026-07-22,27031,2026072203003676,BFC,95,41,10,545.0,5450.0,55
2026-07-22,27032,2026072203003660,BFC,58,80,18,548.0,9864.0,55
2026-07-22,27033,2026072203003272,BFC,34,80,200,543.2,108640.0,55
2026-07-22,27034,2026072203003271,BFC,49,80,200,543.2,108640.0,55
2026-07-22,27035,2026072203003270,BFC,94,80,50,543.3,27165.0,55
2026-07-22,27036,2026072203003265,BFC,58,80,160,545.0,87200.0,55
2026-07-22,27037,2026072203003228,BFC,58,80,500,545.0,272500.0,55
2026-07-22,27038,2026072203003379,BFC,58,58,10,543.0,5430.0,55
2026-07-22,27039,2026072203003378,BFC,14,41,10,544.0,5440.0,55
2026-07-22,27040,2026072203003318,BFC,92,80,250,543.4,135850.0,55
2026-07-22,27041,2026072203003279,BFC,58,80,90,545.0,49050.0,55
2026-07-22,27042,2026072203003274,BFC,87,80,50,543.1,27155.0,55
2026-07-22,27043,2026072203003273,BFC,48,80,300,543.1,162930.0,55
2026-07-22,27044,2026072203003481,BFC,58,45,10,542.0,5420.0,55
2026-07-22,27045,2026072203003480,BFC,34,45,50,542.0,27100.0,55
2026-07-22,27046,2026072203003443,BFC,34,58,50,542.0,27100.0,55
2026-07-22,27047,2026072203003442,BFC,74,58,100,542.0,54200.0,55
2026-07-22,27048,2026072203003441,BFC,16,58,50,542.0,27100.0,55
2026-07-22,27049,2026072203003399,BFC,58,45,10,543.0,5430.0,55
2026-07-22,27050,2026072203003614,BFC,99,80,305,543.9,165889.5,55
2026-07-22,27051,2026072203003592,BFC,21,80,195,543.9,106060.5,55
2026-07-22,27052,2026072203003576,BFC,58,61,325,544.0,176800.0,55
2026-07-22,27053,2026072203003573,BFC,39,61,195,543.9,106060.5,55
2026-07-22,27054,2026072203003499,BFC,39,45,92,542.0,49864.0,55
2026-07-22,27055,2026072203003495,BFC,34,45,50,542.0,27100.0,55
2026-07-22,27056,2026072203003649,BFC,95,58,30,545.0,16350.0,55
2026-07-22,27057,2026072203003643,BFC,95,80,250,545.0,136250.0,55
2026-07-22,27058,2026072203003636,BFC,74,61,230,544.0,125120.0,55
2026-07-22,27059,2026072203003635,BFC,74,45,15,543.5,8152.5,55
2026-07-22,27060,2026072203003616,BFC,99,61,255,544.0,138720.0,55
2026-07-22,27061,2026072203003615,BFC,99,61,175,544.0,95200.0,55
2026-07-22,27062,2026072203003713,CBBL,44,7,77,928.0,71456.0,55
2026-07-22,27063,2026072203003689,CBBL,49,49,40,930.0,37200.0,55
2026-07-22,27064,2026072203003497,CBBL,65,49,36,930.0,33480.0,55
2026-07-22,27065,2026072203003368,CBBL,44,62,144,928.0,133632.0,55
2026-07-22,27066,2026072203003367,CBBL,34,62,200,928.1,185620.0,55
2026-07-22,27067,2026072203003366,CBBL,35,62,50,928.2,46410.0,55
2026-07-22,27068,2026072203003712,CFCL,38,58,30,636.0,19080.0,55
2026-07-22,27069,2026072203003523,CFCL,70,91,960,635.0,609600.0,55
2026-07-22,27070,2026072203003522,CFCL,7,91,200,635.0,127000.0,55
2026-07-22,27071,2026072203003521,CFCL,7,91,200,635.0,127000.0,55
2026-07-22,27072,2026072203003520,CFCL,32,91,500,635.0,317500.0,55
2026-07-22,27073,2026072203003519,CFCL,53,91,500,635.0,317500.0,55
2026-07-22,27074,2026072203003301,CFCL,58,50,25,642.0,16050.0,55
2026-07-22,27075,2026072203003300,CFCL,7,50,200,642.0,128400.0,55
2026-07-22,27076,2026072203003299,CFCL,63,50,25,642.3,16057.5,55
2026-07-22,27077,2026072203003257,CFCL,63,64,200,642.3,128460.0,55
2026-07-22,27078,2026072203003314,CFCL,21,36,15,640.0,9600.0,55
2026-07-22,27079,2026072203003313,CFCL,7,36,200,640.0,128000.0,55
2026-07-22,27080,2026072203003312,CFCL,91,36,300,640.0,192000.0,55
2026-07-22,27081,2026072203003311,CFCL,32,36,1000,640.1,640100.0,55
2026-07-22,27082,2026072203003310,CFCL,53,36,10,640.2,6402.0,55
2026-07-22,27083,2026072203003309,CFCL,58,36,75,642.0,48150.0,55
