Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-26,26817,2026082604010279,NHPC,44,32,150,256.0,38400.0,54
2026-08-26,26818,2026082604010278,NHPC,44,7,20,256.0,5120.0,54
2026-08-26,26819,2026082604010176,NHPC,14,52,100,255.9,25590.0,54
2026-08-26,26820,2026082604009867,NHPC,14,62,104,254.1,26426.4,54
2026-08-26,26821,2026082604009866,NHPC,88,62,20,254.2,5084.0,54
2026-08-26,26822,2026082604009865,NHPC,35,62,30,255.0,7650.0,54
2026-08-26,26823,2026082604010150,NHPC,14,19,100,255.9,25590.0,54
2026-08-26,26824,2026082604010146,NHPC,14,58,20,255.9,5118.0,54
2026-08-26,26825,2026082604010145,NHPC,14,43,80,255.9,20472.0,54
2026-08-26,26826,2026082604010022,NHPC,29,43,340,255.9,87006.0,54
2026-08-26,26827,2026082604010021,NHPC,29,35,400,255.8,102320.0,54
2026-08-26,26828,2026082604010253,NICL,58,17,235,473.0,111155.0,54
2026-08-26,26829,2026082604010155,NICL,58,17,401,473.0,189673.0,54
2026-08-26,26830,2026082604010044,NICL,45,44,200,474.0,94800.0,54
2026-08-26,26831,2026082604009932,NICL,58,38,25,473.0,11825.0,54
2026-08-26,26832,2026082604009892,NICL,58,34,900,473.0,425700.0,54
2026-08-26,26833,2026082604009861,NICL,21,41,1,460.0,460.0,54
2026-08-26,26834,2026082604009949,NIL,52,94,1369,570.0,780330.0,54
2026-08-26,26835,2026082604010286,NLG,51,57,60,529.0,31740.0,54
2026-08-26,26836,2026082604010285,NLG,51,44,500,529.0,264500.0,54
2026-08-26,26837,2026082604009911,NLG,45,38,20,528.3,10566.0,54
2026-08-26,26838,2026082604010332,PRIN,4,34,10,605.5,6055.0,54
2026-08-26,26839,2026082604010331,PRIN,33,34,64,605.6,38758.4,54
2026-08-26,26840,2026082604010084,PRIN,41,64,254,605.0,153670.0,54
2026-08-26,26841,2026082604010083,PRIN,41,64,100,605.0,60500.0,54
2026-08-26,26842,2026082604010082,PRIN,34,64,470,605.0,284350.0,54
2026-08-26,26843,2026082604010081,PRIN,51,64,50,605.2,30260.0,54
2026-08-26,26844,2026082604010051,PRIN,53,38,50,606.5,30325.0,54
2026-08-26,26845,2026082604010050,PRIN,42,38,16,607.0,9712.0,54
2026-08-26,26846,2026082604010038,PRIN,42,66,19,607.0,11533.0,54
2026-08-26,26847,2026082604009959,PRIN,33,58,136,609.9,82946.4,54
2026-08-26,26848,2026082604010080,PRIN,53,64,126,605.5,76293.0,54
2026-08-26,26849,2026082604010079,PRIN,52,64,100,607.1,60710.0,54
2026-08-26,26850,2026082604010063,PRIN,53,38,500,605.5,302750.0,54
2026-08-26,26851,2026082604010054,PRIN,53,38,374,605.5,226457.0,54
2026-08-26,26852,2026082604010053,PRIN,14,38,50,605.8,30290.0,54
2026-08-26,26853,2026082604010052,PRIN,45,38,10,605.9,6059.0,54
2026-08-26,26854,2026082604010270,PURE,66,38,35,750.0,26250.0,54
2026-08-26,26855,2026082604010269,PURE,66,13,10,750.0,7500.0,54
2026-08-26,26856,2026082604010268,PURE,66,50,415,750.0,311250.0,54
2026-08-26,26857,2026082604010267,PURE,66,99,40,750.0,30000.0,54
2026-08-26,26858,2026082604010305,RADHI,62,81,40,690.0,27600.0,54
2026-08-26,26859,2026082604010313,RHPL,63,17,500,207.5,103750.0,54
2026-08-26,26860,2026082604010273,RHPL,63,51,390,207.5,80925.0,54
2026-08-26,26861,2026082604010272,RHPL,47,51,470,207.6,97572.0,54
2026-08-26,26862,2026082604010271,RHPL,58,51,140,207.8,29092.0,54
2026-08-26,26863,2026082604010261,RHPL,47,38,30,207.6,6228.0,54
2026-08-26,26864,2026082604010197,RHPL,63,29,100,207.5,20750.0,54
2026-08-26,26865,2026082604009842,RHPL,58,41,70,206.2,14434.0,54
2026-08-26,26866,2026082604009910,RHPL,50,42,50,206.1,10305.0,54
2026-08-26,26867,2026082604009908,RHPL,50,41,445,206.1,91714.5,54
2026-08-26,26868,2026082604009907,RHPL,58,41,410,206.2,84542.0,54
2026-08-26,26869,2026082604009906,RHPL,57,41,50,206.3,10315.0,54
2026-08-26,26870,2026082604009905,RHPL,42,41,315,207.0,65205.0,54
2026-08-26,26871,2026082604009854,RHPL,58,45,200,206.2,41240.0,54
2026-08-26,26872,2026082604009984,RHPL,50,58,750,206.1,154575.0,54
2026-08-26,26873,2026082604009982,RHPL,50,41,40,206.1,8244.0,54
2026-08-26,26874,2026082604009978,RHPL,50,58,100,206.1,20610.0,54
2026-08-26,26875,2026082604009936,RHPL,53,21,150,207.0,31050.0,54
2026-08-26,26876,2026082604009935,RHPL,53,58,50,207.0,10350.0,54
2026-08-26,26877,2026082604009930,RHPL,34,58,30,207.0,6210.0,54
2026-08-26,26878,2026082604010019,RHPL,50,58,100,206.1,20610.0,54
2026-08-26,26879,2026082604010006,RHPL,50,37,270,206.1,55647.0,54
2026-08-26,26880,2026082604009994,RHPL,22,40,23,207.0,4761.0,54
2026-08-26,26881,2026082604009987,RHPL,22,16,80,207.0,16560.0,54
2026-08-26,26882,2026082604009986,RHPL,22,21,25,207.0,5175.0,54
2026-08-26,26883,2026082604009985,RHPL,22,3,355,206.2,73201.0,54
2026-08-26,26884,2026082604010047,RHPL,50,68,50,206.1,10305.0,54
2026-08-26,26885,2026082604010043,RHPL,50,74,70,206.1,14427.0,54
2026-08-26,26886,2026082604010035,RHPL,50,18,400,206.1,82440.0,54
2026-08-26,26887,2026082604010032,RHPL,50,44,200,206.1,41220.0,54
2026-08-26,26888,2026082604010027,RHPL,50,35,125,206.1,25762.5,54
2026-08-26,26889,2026082604010025,RHPL,50,1,80,206.1,16488.0,54
2026-08-26,26890,2026082604010160,RHPL,58,34,300,206.9,62070.0,54
2026-08-26,26891,2026082604010154,RHPL,42,62,20,206.1,4122.0,54
2026-08-26,26892,2026082604010153,RHPL,16,62,280,206.1,57708.0,54
2026-08-26,26893,2026082604010090,RHPL,16,58,100,206.1,20610.0,54
2026-08-26,26894,2026082604010056,RHPL,16,58,70,206.1,14427.0,54
2026-08-26,26895,2026082604010055,RHPL,50,58,190,206.1,39159.0,54
2026-08-26,26896,2026082604010182,RHPL,39,41,30,206.0,6180.0,54
2026-08-26,26897,2026082604010170,RHPL,39,91,85,206.0,17510.0,54
2026-08-26,26898,2026082604010169,RHPL,42,91,110,206.1,22671.0,54
2026-08-26,26899,2026082604010168,RHPL,51,91,200,206.1,41220.0,54
2026-08-26,26900,2026082604010167,RHPL,42,91,75,206.1,15457.5,54
2026-08-26,26901,2026082604010166,RHPL,58,91,30,206.2,6186.0,54
2026-08-26,26902,2026082604010196,RHPL,63,36,113,207.5,23447.5,54
2026-08-26,26903,2026082604010192,RHPL,63,34,70,207.0,14490.0,54
2026-08-26,26904,2026082604010191,RHPL,63,14,50,207.0,10350.0,54
2026-08-26,26905,2026082604010190,RHPL,63,42,40,207.0,8280.0,54
2026-08-26,26906,2026082604010189,RHPL,63,57,100,207.0,20700.0,54
2026-08-26,26907,2026082604010188,RHPL,63,40,17,207.0,3519.0,54
2026-08-26,26908,2026082604010312,RIDI,34,16,400,347.9,139160.0,54
2026-08-26,26909,2026082604010259,RIDI,48,16,50,347.9,17395.0,54
2026-08-26,26910,2026082604010238,RIDI,26,47,362,346.6,125469.2,54
2026-08-26,26911,2026082604010093,RIDI,57,89,11,346.5,3811.5,54
2026-08-26,26912,2026082604009983,RIDI,72,43,1,338.0,338.0,54
2026-08-26,26913,2026082604010123,SAGAR,7,60,100,1540.0,154000.0,54
2026-08-26,26914,2026082604010068,SAGAR,96,81,10,1540.0,15400.0,54
2026-08-26,26915,2026082604010091,SALICO,25,85,25,574.0,14350.0,54
2026-08-26,26916,2026082604010062,SALICO,25,50,25,574.0,14350.0,54
2026-08-26,26917,2026082604010317,SGIC,91,39,10,423.0,4230.0,54
2026-08-26,26918,2026082604010134,SGIC,91,54,222,423.0,93906.0,54
2026-08-26,26919,2026082604010133,SGIC,91,54,170,423.0,71910.0,54
2026-08-26,26920,2026082604010132,SGIC,32,54,23,423.2,9733.6,54
2026-08-26,26921,2026082604010131,SGIC,58,54,57,423.3,24128.1,54
2026-08-26,26922,2026082604009881,SGIC,58,54,10,423.1,4231.0,54
2026-08-26,26923,2026082604009919,SHEL,4,42,426,290.6,123795.6,54
2026-08-26,26924,2026082604009918,SHEL,36,42,50,290.7,14535.0,54
2026-08-26,26925,2026082604009917,SHEL,8,42,2500,290.7,726750.0,54
2026-08-26,26926,2026082604009916,SHEL,13,42,250,290.7,72675.0,54
2026-08-26,26927,2026082604009915,SHEL,58,42,50,290.7,14535.0,54
2026-08-26,26928,2026082604009914,SHEL,57,42,500,290.8,145400.0,54
2026-08-26,26929,2026082604009913,SHEL,22,42,1744,290.8,507155.2,54
2026-08-26,26930,2026082604009912,SHEL,74,42,480,291.1,139728.0,54
2026-08-26,26931,2026082604010148,SJCL,41,42,10,236.2,2362.0,54
2026-08-26,26932,2026082604010147,SJCL,7,42,20,236.3,4726.0,54
2026-08-26,26933,2026082604010059,SJCL,41,42,370,236.2,87394.0,54
2026-08-26,26934,2026082604010058,SJCL,25,42,100,236.3,23630.0,54
2026-08-26,26935,2026082604010057,SJCL,25,42,30,236.5,7095.0,54
2026-08-26,26936,2026082604010037,SJCL,25,41,20,236.5,4730.0,54
2026-08-26,26937,2026082604009885,SJCL,47,25,40,235.7,9428.0,54
2026-08-26,26938,2026082604009868,SJCL,47,45,40,235.7,9428.0,54
2026-08-26,26939,2026082604009856,SJCL,17,16,37,236.0,8732.0,54
2026-08-26,26940,2026082604010028,SJCL,25,1,50,236.5,11825.0,54
2026-08-26,26941,2026082604009980,SJCL,57,49,47,236.1,11096.7,54
2026-08-26,26942,2026082604009923,SJCL,42,6,20,236.0,4720.0,54
2026-08-26,26943,2026082604009890,SJCL,42,58,20,236.0,4720.0,54
2026-08-26,26944,2026082604009889,SJCL,42,58,20,236.0,4720.0,54
2026-08-26,26945,2026082604009888,SJCL,42,16,64,236.0,15104.0,54
2026-08-26,26946,2026082604010250,SSHL,47,75,90,194.0,17460.0,54
2026-08-26,26947,2026082604009962,SSHL,52,75,100,194.5,19450.0,54
2026-08-26,26948,2026082604009902,SSHL,17,22,300,195.0,58500.0,54
2026-08-26,26949,2026082604009968,SSHL,32,75,1000,194.0,194000.0,54
2026-08-26,26950,2026082604009967,SSHL,42,75,40,194.0,7760.0,54
2026-08-26,26951,2026082604009966,SSHL,54,75,150,194.0,29100.0,54
2026-08-26,26952,2026082604009965,SSHL,58,75,402,194.0,77988.0,54
2026-08-26,26953,2026082604009964,SSHL,65,75,500,194.1,97050.0,54
2026-08-26,26954,2026082604009963,SSHL,39,75,100,194.1,19410.0,54
2026-08-26,26955,2026082604009974,SSHL,42,75,10,194.0,1940.0,54
2026-08-26,26956,2026082604009973,SSHL,43,75,450,194.0,87300.0,54
2026-08-26,26957,2026082604009972,SSHL,26,75,100,194.0,19400.0,54
2026-08-26,26958,2026082604009971,SSHL,57,75,500,194.0,97000.0,54
2026-08-26,26959,2026082604009970,SSHL,22,75,30,194.0,5820.0,54
2026-08-26,26960,2026082604009969,SSHL,58,75,28,194.0,5432.0,54
2026-08-26,26961,2026082604009977,SSHL,47,75,50,194.0,9700.0,54
2026-08-26,26962,2026082604009976,SSHL,48,75,200,194.0,38800.0,54
2026-08-26,26963,2026082604009975,SSHL,42,75,1200,194.0,232800.0,54
2026-08-26,26964,2026082604010007,SSHL,45,75,50,194.0,9700.0,54
2026-08-26,26965,2026082604010018,SWASTIK,42,74,10,1950.0,19500.0,54
2026-08-26,26966,2026082604010177,TRH,85,50,33,794.9,26231.7,54
2026-08-26,26967,2026082604010064,TRH,16,58,100,791.0,79100.0,54
2026-08-26,26968,2026082604010334,TTL,58,49,40,693.0,27720.0,54
2026-08-26,26969,2026082604010333,TTL,39,49,30,693.0,20790.0,54
2026-08-26,26970,2026082604010179,TTL,58,58,10,695.0,6950.0,54
2026-08-26,26971,2026082604010042,TTL,39,62,63,693.0,43659.0,54
2026-08-26,26972,2026082604010041,TTL,14,62,20,693.0,13860.0,54
2026-08-26,26973,2026082604010040,TTL,58,62,20,693.0,13860.0,54
2026-08-26,26974,2026082604010039,TTL,48,62,397,693.0,275121.0,54
2026-08-26,26975,2026082604010016,TTL,48,6,10,693.0,6930.0,54
2026-08-26,26976,2026082604010130,UAIL,57,5,47,407.0,19129.0,54
2026-08-26,26977,2026082604010110,UAIL,19,5,17,407.0,6919.0,54
2026-08-26,26978,2026082604009891,UAIL,58,11,10,404.0,4040.0,54
2026-08-26,26979,2026082604010034,UAIL,1,52,2,393.0,786.0,54
2026-08-26,26980,2026082604009954,UAIL,17,42,10,405.0,4050.0,54
2026-08-26,26981,2026082604009841,ULBSL,38,42,10,2442.0,24420.0,54
2026-08-26,26982,2026082604010308,UPCL,74,44,50,334.0,16700.0,54
2026-08-26,26983,2026082604010149,UPCL,35,6,189,333.0,62937.0,54
2026-08-26,26984,2026082604010240,UPPER,58,75,65,185.6,12064.0,54
2026-08-26,26985,2026082604010239,UPPER,58,54,196,185.5,36358.0,54
2026-08-26,26986,2026082604010229,UPPER,45,54,21,185.5,3895.5,54
2026-08-26,26987,2026082604010072,UPPER,39,43,15,186.0,2790.0,54
2026-08-26,26988,2026082604010071,UPPER,22,43,50,186.0,9300.0,54
2026-08-26,26989,2026082604010070,UPPER,42,43,224,186.0,41664.0,54
2026-08-26,26990,2026082604010157,UPPER,7,58,20,187.0,3740.0,54
2026-08-26,26991,2026082604010128,UPPER,58,43,1,186.0,186.0,54
2026-08-26,26992,2026082604010127,UPPER,11,43,10,186.0,1860.0,54
2026-08-26,26993,2026082604010074,UPPER,35,43,100,186.0,18600.0,54
2026-08-26,26994,2026082604010073,UPPER,26,43,100,186.0,18600.0,54
2026-08-26,26995,2026082604010228,UPPER,22,54,100,185.5,18550.0,54
2026-08-26,26996,2026082604010227,UPPER,34,54,18,185.5,3339.0,54
2026-08-26,26997,2026082604010226,UPPER,58,54,15,185.5,2782.5,54
2026-08-26,26998,2026082604010225,UPPER,8,54,50,185.5,9275.0,54
2026-08-26,26999,2026082604010224,UPPER,64,54,100,185.5,18550.0,54
2026-08-26,27000,2026082604010181,UPPER,75,75,200,185.6,37120.0,54
2026-08-26,27001,2026082604009658,AHPC,47,44,500,255.9,127950.0,55
2026-08-26,27002,2026082604009830,AKJCL,99,47,35,343.5,12022.5,55
2026-08-26,27003,2026082604009773,AKJCL,99,38,70,343.5,24045.0,55
2026-08-26,27004,2026082604009772,AKJCL,99,8,350,343.5,120225.0,55
2026-08-26,27005,2026082604009671,AKJCL,41,8,400,343.5,137400.0,55
2026-08-26,27006,2026082604009660,AKJCL,17,33,500,343.8,171900.0,55
2026-08-26,27007,2026082604009614,AKJCL,41,38,100,343.5,34350.0,55
2026-08-26,27008,2026082604009440,AKJCL,42,33,369,343.8,126862.2,55
2026-08-26,27009,2026082604009431,AKJCL,42,19,600,343.7,206220.0,55
2026-08-26,27010,2026082604009430,AKJCL,42,34,31,343.7,10654.7,55
2026-08-26,27011,2026082604009378,AKJCL,96,81,400,343.1,137240.0,55
2026-08-26,27012,2026082604009819,AKPL,35,44,200,242.0,48400.0,55
2026-08-26,27013,2026082604009818,AKPL,35,34,800,241.9,193520.0,55
2026-08-26,27014,2026082604009751,AKPL,58,34,100,241.9,24190.0,55
2026-08-26,27015,2026082604009739,AKPL,38,32,150,241.0,36150.0,55
2026-08-26,27016,2026082604009738,AKPL,94,32,50,241.0,12050.0,55
2026-08-26,27017,2026082604009546,AKPL,38,58,100,240.9,24090.0,55
2026-08-26,27018,2026082604009402,ANLB,62,63,170,5002.0,850340.0,55
2026-08-26,27019,2026082604009526,API,58,44,15,327.0,4905.0,55
2026-08-26,27020,2026082604009432,AVYAN,34,59,10,1010.0,10100.0,55
2026-08-26,27021,2026082604009774,BANDIPUR,45,49,10,647.0,6470.0,55
2026-08-26,27022,2026082604009638,BANDIPUR,45,28,10,647.0,6470.0,55
2026-08-26,27023,2026082604009814,BHCL,98,53,490,546.0,267540.0,55
2026-08-26,27024,2026082604009813,BHCL,98,6,10,546.0,5460.0,55
2026-08-26,27025,2026082604009353,BHCL,28,28,450,549.0,247050.0,55
2026-08-26,27026,2026082604009352,BHCL,28,33,400,549.0,219600.0,55
2026-08-26,27027,2026082604009351,BHCL,28,58,50,548.9,27445.0,55
2026-08-26,27028,2026082604009350,BHCL,28,57,10,548.0,5480.0,55
2026-08-26,27029,2026082604009348,BHCL,17,28,10,547.0,5470.0,55
2026-08-26,27030,2026082604009347,BHCL,17,58,10,547.0,5470.0,55
2026-08-26,27031,2026082604009362,BHCL,17,35,300,550.0,165000.0,55
2026-08-26,27032,2026082604009361,BHCL,17,32,500,550.0,275000.0,55
2026-08-26,27033,2026082604009360,BHCL,17,39,391,550.0,215050.0,55
2026-08-26,27034,2026082604009359,BHCL,17,58,10,550.0,5500.0,55
2026-08-26,27035,2026082604009358,BHCL,17,42,10,549.9,5499.0,55
2026-08-26,27036,2026082604009357,BHCL,17,28,19,549.9,10448.1,55
2026-08-26,27037,2026082604009364,BHCL,17,47,70,550.0,38500.0,55
2026-08-26,27038,2026082604009363,BHCL,17,42,10,550.0,5500.0,55
2026-08-26,27039,2026082604009552,BHCL,98,41,200,552.0,110400.0,55
2026-08-26,27040,2026082604009551,BHCL,98,21,10,550.0,5500.0,55
2026-08-26,27041,2026082604009550,BHCL,98,42,10,550.0,5500.0,55
2026-08-26,27042,2026082604009549,BHCL,98,33,10,550.0,5500.0,55
2026-08-26,27043,2026082604009677,BHCL,56,66,10,545.2,5452.0,55
2026-08-26,27044,2026082604009557,BHCL,98,8,240,553.5,132840.0,55
2026-08-26,27045,2026082604009556,BHCL,98,7,500,553.4,276700.0,55
2026-08-26,27046,2026082604009555,BHCL,98,49,10,553.0,5530.0,55
2026-08-26,27047,2026082604009554,BHCL,98,74,10,553.0,5530.0,55
2026-08-26,27048,2026082604009553,BHCL,98,45,10,553.0,5530.0,55
2026-08-26,27049,2026082604009679,BPCL,58,8,185,645.0,119325.0,55
2026-08-26,27050,2026082604009422,BPCL,39,3,10,641.5,6415.0,55
2026-08-26,27051,2026082604009410,BUNGAL,49,57,120,550.6,66072.0,55
2026-08-26,27052,2026082604009409,BUNGAL,44,57,70,550.6,38542.0,55
2026-08-26,27053,2026082604009408,BUNGAL,56,57,10,550.6,5506.0,55
2026-08-26,27054,2026082604009829,CHCL,36,38,200,430.0,86000.0,55
2026-08-26,27055,2026082604009823,CHCL,22,49,21,429.0,9009.0,55
2026-08-26,27056,2026082604009822,CHCL,101,49,39,429.2,16738.8,55
2026-08-26,27057,2026082604009812,CHCL,101,89,61,429.1,26175.1,55
2026-08-26,27058,2026082604009807,CHCL,22,26,232,429.0,99528.0,55
2026-08-26,27059,2026082604009806,CHCL,1,26,400,429.0,171600.0,55
2026-08-26,27060,2026082604009374,CHCL,74,47,200,429.1,85820.0,55
2026-08-26,27061,2026082604009373,CHCL,32,47,200,430.0,86000.0,55
2026-08-26,27062,2026082604009372,CHCL,21,47,20,430.0,8600.0,55
2026-08-26,27063,2026082604009400,CHCL,1,40,2,425.0,850.0,55
2026-08-26,27064,2026082604009399,CHCL,92,45,15,430.0,6450.0,55
2026-08-26,27065,2026082604009386,CHCL,46,8,10,434.9,4349.0,55
2026-08-26,27066,2026082604009381,CHCL,1,38,100,429.0,42900.0,55
2026-08-26,27067,2026082604009376,CHCL,91,47,468,428.2,200397.6,55
2026-08-26,27068,2026082604009375,CHCL,65,47,112,429.0,48048.0,55
2026-08-26,27069,2026082604009454,CHCL,8,62,500,431.1,215550.0,55
2026-08-26,27070,2026082604009453,CHCL,34,62,50,432.0,21600.0,55
2026-08-26,27071,2026082604009419,CHCL,50,54,353,435.0,153555.0,55
2026-08-26,27072,2026082604009418,CHCL,50,19,147,435.0,63945.0,55
2026-08-26,27073,2026082604009417,CHCL,42,75,50,434.9,21745.0,55
2026-08-26,27074,2026082604009414,CHCL,42,8,10,434.9,4349.0,55
2026-08-26,27075,2026082604009633,CHCL,42,16,10,434.0,4340.0,55
2026-08-26,27076,2026082604009628,CHCL,58,16,65,434.0,28210.0,55
2026-08-26,27077,2026082604009548,CHCL,43,16,50,434.0,21700.0,55
2026-08-26,27078,2026082604009490,CHCL,58,16,30,434.0,13020.0,55
2026-08-26,27079,2026082604009472,CHCL,19,16,200,434.0,86800.0,55
2026-08-26,27080,2026082604009455,CHCL,82,62,550,431.0,237050.0,55
2026-08-26,27081,2026082604009683,CHCL,1,56,1000,431.1,431100.0,55
2026-08-26,27082,2026082604009682,CHCL,8,56,500,431.1,215550.0,55
2026-08-26,27083,2026082604009681,CHCL,50,56,110,431.5,47465.0,55
2026-08-26,27084,2026082604009680,CHCL,58,56,250,432.0,108000.0,55
2026-08-26,27085,2026082604009651,CHCL,57,49,200,432.0,86400.0,55
2026-08-26,27086,2026082604009643,CHCL,57,17,50,432.0,21600.0,55
2026-08-26,27087,2026082604009689,CHCL,13,56,500,430.0,215000.0,55
2026-08-26,27088,2026082604009688,CHCL,41,56,100,430.0,43000.0,55
2026-08-26,27089,2026082604009687,CHCL,92,56,985,430.0,423550.0,55
2026-08-26,27090,2026082604009686,CHCL,41,56,255,431.0,109905.0,55
2026-08-26,27091,2026082604009685,CHCL,82,56,450,431.0,193950.0,55
2026-08-26,27092,2026082604009684,CHCL,13,56,100,431.1,43110.0,55
2026-08-26,27093,2026082604009726,CHCL,17,56,280,430.0,120400.0,55
2026-08-26,27094,2026082604009710,CHCL,89,56,20,430.0,8600.0,55
2026-08-26,27095,2026082604009693,CHCL,51,56,200,430.0,86000.0,55
2026-08-26,27096,2026082604009692,CHCL,25,56,100,430.0,43000.0,55
2026-08-26,27097,2026082604009691,CHCL,1,56,100,430.0,43000.0,55
2026-08-26,27098,2026082604009690,CHCL,58,56,50,430.0,21500.0,55
2026-08-26,27099,2026082604009775,CHCL,58,38,30,430.0,12900.0,55
2026-08-26,27100,2026082604009771,CHCL,58,56,6,430.0,2580.0,55
2026-08-26,27101,2026082604009768,CHCL,59,38,150,430.0,64500.0,55
2026-08-26,27102,2026082604009767,CHCL,8,38,100,429.1,42910.0,55
2026-08-26,27103,2026082604009741,CHCL,58,38,10,430.0,4300.0,55
2026-08-26,27104,2026082604009740,CHCL,17,38,720,430.0,309600.0,55
2026-08-26,27105,2026082604009805,CHCL,19,26,200,429.1,85820.0,55
2026-08-26,27106,2026082604009804,CHCL,51,26,30,429.1,12873.0,55
2026-08-26,27107,2026082604009803,CHCL,8,26,138,429.1,59215.8,55
2026-08-26,27108,2026082604009800,CHCL,8,1,162,429.1,69514.2,55
2026-08-26,27109,2026082604009794,CHCL,11,38,10,430.0,4300.0,55
2026-08-26,27110,2026082604009793,CHCL,11,38,90,430.0,38700.0,55
2026-08-26,27111,2026082604009695,CREST,4,49,30,1099.0,32970.0,55
2026-08-26,27112,2026082604009694,CREST,4,61,10,1090.0,10900.0,55
2026-08-26,27113,2026082604009632,CREST,7,61,10,1090.0,10900.0,55
2026-08-26,27114,2026082604009344,CREST,7,74,10,1081.1,10811.0,55
2026-08-26,27115,2026082604009826,CYCL,58,57,3,1520.0,4560.0,55
2026-08-26,27116,2026082604009811,CYCL,43,48,30,1545.0,46350.0,55
2026-08-26,27117,2026082604009810,CYCL,43,45,13,1543.0,20059.0,55
2026-08-26,27118,2026082604009809,CYCL,43,48,20,1543.0,30860.0,55
2026-08-26,27119,2026082604009808,CYCL,43,48,20,1541.9,30838.0,55
2026-08-26,27120,2026082604009769,CYCL,45,34,20,1540.0,30800.0,55
2026-08-26,27121,2026082604009637,CYCL,48,45,579,1520.5,880369.5,55
2026-08-26,27122,2026082604009636,CYCL,41,45,100,1520.5,152050.0,55
2026-08-26,27123,2026082604009635,CYCL,48,45,290,1520.7,441003.0,55
2026-08-26,27124,2026082604009634,CYCL,48,45,10,1520.8,15208.0,55
2026-08-26,27125,2026082604009737,CYCL,43,48,10,1525.0,15250.0,55
2026-08-26,27126,2026082604009736,CYCL,43,48,10,1525.0,15250.0,55
2026-08-26,27127,2026082604009734,CYCL,43,34,310,1525.0,472750.0,55
2026-08-26,27128,2026082604009733,CYCL,48,34,190,1525.2,289788.0,55
2026-08-26,27129,2026082604009728,CYCL,48,34,80,1540.0,123200.0,55
2026-08-26,27130,2026082604009727,CYCL,48,34,20,1540.0,30800.0,55
2026-08-26,27131,2026082604009840,DHEL,43,57,57,558.0,31806.0,55
2026-08-26,27132,2026082604009839,DHEL,42,57,40,558.0,22320.0,55
2026-08-26,27133,2026082604009838,DHEL,41,57,15,558.1,8371.5,55
2026-08-26,27134,2026082604009629,DHEL,58,57,20,560.5,11210.0,55
2026-08-26,27135,2026082604009442,DHEL,41,58,10,558.1,5581.0,55
2026-08-26,27136,2026082604009397,DHPL,35,34,66,270.0,17820.0,55
2026-08-26,27137,2026082604009341,DHPL,35,41,934,270.0,252180.0,55
2026-08-26,27138,2026082604009421,GHL,58,5,20,226.6,4532.0,55
2026-08-26,27139,2026082604009391,GHL,34,56,400,226.0,90400.0,55
2026-08-26,27140,2026082604009390,GHL,28,56,100,226.1,22610.0,55
2026-08-26,27141,2026082604009389,GHL,48,37,18,226.5,4077.0,55
2026-08-26,27142,2026082604009821,GLH,22,58,220,243.0,53460.0,55
2026-08-26,27143,2026082604009511,GLH,59,41,650,242.0,157300.0,55
2026-08-26,27144,2026082604009510,GLH,5,41,210,242.5,50925.0,55
2026-08-26,27145,2026082604009509,GLH,16,41,200,242.5,48500.0,55
2026-08-26,27146,2026082604009508,GLH,58,41,100,242.5,24250.0,55
2026-08-26,27147,2026082604009507,GLH,42,41,200,242.5,48500.0,55
2026-08-26,27148,2026082604009365,GLH,25,21,10,242.7,2427.0,55
2026-08-26,27149,2026082604009506,GLH,13,41,50,242.6,12130.0,55
2026-08-26,27150,2026082604009505,GLH,25,41,90,242.7,21843.0,55
2026-08-26,27151,2026082604009452,GLH,58,58,210,243.0,51030.0,55
2026-08-26,27152,2026082604009439,GLH,68,58,1000,243.0,243000.0,55
2026-08-26,27153,2026082604009420,GLH,22,58,1500,243.0,364500.0,55
2026-08-26,27154,2026082604009416,GLH,22,58,1500,243.0,364500.0,55
2026-08-26,27155,2026082604009724,HDHPC,58,48,250,202.0,50500.0,55
2026-08-26,27156,2026082604009701,HDHPC,58,17,500,202.0,101000.0,55
2026-08-26,27157,2026082604009644,HEI,48,18,100,509.0,50900.0,55
2026-08-26,27158,2026082604009782,HLICF,22,58,100,8.29,829.0,55
2026-08-26,27159,2026082604009760,HPPL,94,5,193,370.0,71410.0,55
2026-08-26,27160,2026082604009709,HPPL,1,5,340,370.0,125800.0,55
2026-08-26,27161,2026082604009698,HPPL,1,49,10,370.0,3700.0,55
2026-08-26,27162,2026082604009697,HPPL,1,33,150,370.0,55500.0,55
2026-08-26,27163,2026082604009621,HPPL,52,33,50,370.0,18500.0,55
2026-08-26,27164,2026082604009620,HPPL,52,74,350,369.9,129465.0,55
2026-08-26,27165,2026082604009678,HURJA,74,88,44,230.0,10120.0,55
2026-08-26,27166,2026082604009456,HURJA,74,49,125,230.0,28750.0,55
2026-08-26,27167,2026082604009441,HURJA,74,49,200,230.0,46000.0,55
2026-08-26,27168,2026082604009425,HURJA,47,49,50,230.0,11500.0,55
2026-08-26,27169,2026082604009424,HURJA,22,49,170,230.0,39100.0,55
2026-08-26,27170,2026082604009423,HURJA,33,49,200,230.1,46020.0,55
2026-08-26,27171,2026082604009343,IGI,58,72,100,401.0,40100.0,55
2026-08-26,27172,2026082604009640,JBLB,7,14,1,1238.0,1238.0,55
2026-08-26,27173,2026082604009521,JBLB,51,35,34,1251.0,42534.0,55
