Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-07-30,27304,2026073003011733,SAPDBL,64,14,400,837.0,334800.0,55
2026-07-30,27305,2026073003011533,SAPDBL,64,72,100,837.0,83700.0,55
2026-07-30,27306,2026073003011532,SAPDBL,64,45,300,837.0,251100.0,55
2026-07-30,27307,2026073003011981,SGHL,56,52,10,518.0,5180.0,55
2026-07-30,27308,2026073003011925,SGHL,56,58,10,518.0,5180.0,55
2026-07-30,27309,2026073003011924,SGHL,56,21,150,518.0,77700.0,55
2026-07-30,27310,2026073003011923,SGHL,56,21,350,519.0,181650.0,55
2026-07-30,27311,2026073003011877,SGHL,56,49,10,519.0,5190.0,55
2026-07-30,27312,2026073003011849,SGHL,56,35,10,519.0,5190.0,55
2026-07-30,27313,2026073003011664,SGHL,39,41,10,519.1,5191.0,55
2026-07-30,27314,2026073003011663,SGHL,39,57,10,519.1,5191.0,55
2026-07-30,27315,2026073003011647,SGHL,39,42,10,519.1,5191.0,55
2026-07-30,27316,2026073003011628,SGHL,39,7,10,519.1,5191.0,55
2026-07-30,27317,2026073003011762,SGHL,56,35,10,519.0,5190.0,55
2026-07-30,27318,2026073003011730,SGHL,56,58,10,519.0,5190.0,55
2026-07-30,27319,2026073003011727,SGHL,56,49,10,519.0,5190.0,55
2026-07-30,27320,2026073003011724,SGHL,56,38,10,519.0,5190.0,55
2026-07-30,27321,2026073003011706,SGHL,45,89,10,519.1,5191.0,55
2026-07-30,27322,2026073003011683,SGHL,39,57,10,519.1,5191.0,55
2026-07-30,27323,2026073003011824,SGHL,21,42,10,520.0,5200.0,55
2026-07-30,27324,2026073003011823,SGHL,21,57,10,520.0,5200.0,55
2026-07-30,27325,2026073003011822,SGHL,21,36,48,520.0,24960.0,55
2026-07-30,27326,2026073003011817,SGHL,56,16,10,519.0,5190.0,55
2026-07-30,27327,2026073003011812,SGHL,56,58,10,519.0,5190.0,55
2026-07-30,27328,2026073003011769,SGHL,56,39,10,519.0,5190.0,55
2026-07-30,27329,2026073003011830,SGHL,21,45,10,521.0,5210.0,55
2026-07-30,27330,2026073003011829,SGHL,21,34,10,520.0,5200.0,55
2026-07-30,27331,2026073003011828,SGHL,21,58,10,520.0,5200.0,55
2026-07-30,27332,2026073003011827,SGHL,21,68,10,520.0,5200.0,55
2026-07-30,27333,2026073003011826,SGHL,21,8,10,520.0,5200.0,55
2026-07-30,27334,2026073003011825,SGHL,21,49,10,520.0,5200.0,55
2026-07-30,27335,2026073003011836,SGHL,21,49,10,521.1,5211.0,55
2026-07-30,27336,2026073003011835,SGHL,21,58,10,521.0,5210.0,55
2026-07-30,27337,2026073003011834,SGHL,21,94,10,521.0,5210.0,55
2026-07-30,27338,2026073003011833,SGHL,21,58,10,521.0,5210.0,55
2026-07-30,27339,2026073003011832,SGHL,21,96,10,521.0,5210.0,55
2026-07-30,27340,2026073003011831,SGHL,21,8,10,521.0,5210.0,55
2026-07-30,27341,2026073003011842,SGHL,21,58,10,521.5,5215.0,55
2026-07-30,27342,2026073003011841,SGHL,21,45,10,521.5,5215.0,55
2026-07-30,27343,2026073003011840,SGHL,21,58,10,521.5,5215.0,55
2026-07-30,27344,2026073003011839,SGHL,21,45,10,521.5,5215.0,55
2026-07-30,27345,2026073003011838,SGHL,21,48,10,521.4,5214.0,55
2026-07-30,27346,2026073003011837,SGHL,21,38,10,521.4,5214.0,55
2026-07-30,27347,2026073003011848,SGHL,56,58,10,519.0,5190.0,55
2026-07-30,27348,2026073003011847,SGHL,21,89,10,522.0,5220.0,55
2026-07-30,27349,2026073003011846,SGHL,21,58,10,522.0,5220.0,55
2026-07-30,27350,2026073003011845,SGHL,21,38,10,522.0,5220.0,55
2026-07-30,27351,2026073003011844,SGHL,21,16,10,522.0,5220.0,55
2026-07-30,27352,2026073003011843,SGHL,21,57,10,521.9,5219.0,55
2026-07-30,27353,2026073003011768,SHINE,74,34,100,410.0,41000.0,55
2026-07-30,27354,2026073003011922,SIPD,75,34,10,669.6,6696.0,55
2026-07-30,27355,2026073003011702,SIPD,38,22,80,670.0,53600.0,55
2026-07-30,27356,2026073003011684,SJLIC,36,44,100,417.0,41700.0,55
2026-07-30,27357,2026073003011853,SKHEL,58,58,10,961.0,9610.0,55
2026-07-30,27358,2026073003011700,SKHEL,53,7,145,965.0,139925.0,55
2026-07-30,27359,2026073003011699,SKHEL,32,7,300,965.1,289530.0,55
2026-07-30,27360,2026073003011698,SKHEL,58,7,10,965.2,9652.0,55
2026-07-30,27361,2026073003011707,SKHL,42,35,10,880.0,8800.0,55
2026-07-30,27362,2026073003011540,SKHL,42,51,10,880.0,8800.0,55
2026-07-30,27363,2026073003011928,SLBBL,41,29,100,806.1,80610.0,55
2026-07-30,27364,2026073003011913,SNORL,38,62,29,945.0,27405.0,55
2026-07-30,27365,2026073003011879,SNORL,38,58,10,945.0,9450.0,55
2026-07-30,27366,2026073003011814,SNORL,41,70,390,945.0,368550.0,55
2026-07-30,27367,2026073003011786,SNORL,41,39,100,945.0,94500.0,55
2026-07-30,27368,2026073003011737,SNORL,41,8,10,945.0,9450.0,55
2026-07-30,27369,2026073003011715,SNORL,21,42,10,944.0,9440.0,55
2026-07-30,27370,2026073003011705,SNORL,21,59,10,944.0,9440.0,55
2026-07-30,27371,2026073003011701,SNORL,21,74,10,944.0,9440.0,55
2026-07-30,27372,2026073003011668,SNORL,21,34,10,944.0,9440.0,55
2026-07-30,27373,2026073003011494,SNORL,41,19,10,943.0,9430.0,55
2026-07-30,27374,2026073003011987,SOHL,4,49,10,580.0,5800.0,55
2026-07-30,27375,2026073003011977,SOHL,48,83,331,578.4,191450.4,55
2026-07-30,27376,2026073003011966,SOHL,48,21,390,578.4,225576.0,55
2026-07-30,27377,2026073003011965,SOHL,89,21,1500,578.5,867750.0,55
2026-07-30,27378,2026073003011964,SOHL,1,21,110,578.5,63635.0,55
2026-07-30,27379,2026073003011945,SOHL,1,58,390,578.5,225615.0,55
2026-07-30,27380,2026073003011495,SOHL,16,36,10,580.0,5800.0,55
2026-07-30,27381,2026073003011753,SOHL,40,28,10,580.1,5801.0,55
2026-07-30,27382,2026073003011676,SOHL,16,28,10,580.0,5800.0,55
2026-07-30,27383,2026073003011674,SOHL,16,7,10,580.0,5800.0,55
2026-07-30,27384,2026073003011651,SOHL,16,45,10,580.0,5800.0,55
2026-07-30,27385,2026073003011642,SOHL,16,45,10,580.0,5800.0,55
2026-07-30,27386,2026073003011504,SOHL,16,58,10,580.0,5800.0,55
2026-07-30,27387,2026073003011904,SOHL,11,19,10,580.1,5801.0,55
2026-07-30,27388,2026073003011872,SOHL,58,49,10,580.2,5802.0,55
2026-07-30,27389,2026073003011869,SOHL,58,58,10,580.2,5802.0,55
2026-07-30,27390,2026073003011784,SOHL,16,39,10,580.0,5800.0,55
2026-07-30,27391,2026073003011778,SOHL,16,45,10,580.0,5800.0,55
2026-07-30,27392,2026073003011758,SOHL,40,49,10,580.1,5801.0,55
2026-07-30,27393,2026073003011936,SOHL,17,83,20,580.0,11600.0,55
2026-07-30,27394,2026073003011935,SOHL,58,83,10,580.0,5800.0,55
2026-07-30,27395,2026073003011934,SOHL,69,83,38,580.0,22040.0,55
2026-07-30,27396,2026073003011933,SOHL,53,83,100,580.0,58000.0,55
2026-07-30,27397,2026073003011932,SOHL,1,83,50,580.0,29000.0,55
2026-07-30,27398,2026073003011931,SOHL,16,83,251,580.0,145580.0,55
2026-07-30,27399,2026073003011944,SOHL,46,58,30,578.6,17358.0,55
2026-07-30,27400,2026073003011943,SOHL,34,58,60,578.6,34716.0,55
2026-07-30,27401,2026073003011942,SOHL,40,58,20,578.6,11572.0,55
2026-07-30,27402,2026073003011941,SOHL,19,58,150,579.0,86850.0,55
2026-07-30,27403,2026073003011938,SOHL,74,83,100,580.0,58000.0,55
2026-07-30,27404,2026073003011937,SOHL,57,83,100,580.0,58000.0,55
2026-07-30,27405,2026073003011991,SOPL,22,29,65,810.0,52650.0,55
2026-07-30,27406,2026073003011990,SOPL,34,29,785,810.0,635850.0,55
2026-07-30,27407,2026073003011989,SOPL,51,29,100,810.1,81010.0,55
2026-07-30,27408,2026073003011988,SOPL,13,29,50,810.1,40505.0,55
2026-07-30,27409,2026073003011984,SOPL,38,52,200,811.0,162200.0,55
2026-07-30,27410,2026073003011914,SOPL,34,17,10,810.0,8100.0,55
2026-07-30,27411,2026073003011530,SOPL,56,45,10,815.2,8152.0,55
2026-07-30,27412,2026073003011632,SOPL,94,14,10,815.0,8150.0,55
2026-07-30,27413,2026073003011631,SOPL,48,14,200,815.0,163000.0,55
2026-07-30,27414,2026073003011630,SOPL,45,14,321,815.0,261615.0,55
2026-07-30,27415,2026073003011629,SOPL,45,38,10,815.0,8150.0,55
2026-07-30,27416,2026073003011617,SOPL,45,58,10,815.0,8150.0,55
2026-07-30,27417,2026073003011539,SOPL,56,48,90,815.2,73368.0,55
2026-07-30,27418,2026073003011652,SOPL,58,33,10,815.2,8152.0,55
2026-07-30,27419,2026073003011638,SOPL,36,48,10,815.2,8152.0,55
2026-07-30,27420,2026073003011636,SOPL,58,14,39,815.0,31785.0,55
2026-07-30,27421,2026073003011635,SOPL,4,14,100,815.0,81500.0,55
2026-07-30,27422,2026073003011634,SOPL,62,14,20,815.0,16300.0,55
2026-07-30,27423,2026073003011633,SOPL,59,14,10,815.0,8150.0,55
2026-07-30,27424,2026073003011744,SOPL,39,38,50,815.0,40750.0,55
2026-07-30,27425,2026073003011714,SOPL,42,49,10,814.0,8140.0,55
2026-07-30,27426,2026073003011677,SOPL,42,41,10,814.0,8140.0,55
2026-07-30,27427,2026073003011665,SOPL,58,38,32,815.0,26080.0,55
2026-07-30,27428,2026073003011654,SOPL,58,33,29,815.0,23635.0,55
2026-07-30,27429,2026073003011653,SOPL,58,33,40,815.2,32608.0,55
2026-07-30,27430,2026073003011788,SOPL,4,14,19,814.0,15466.0,55
2026-07-30,27431,2026073003011772,SOPL,13,38,20,814.0,16280.0,55
2026-07-30,27432,2026073003011756,SOPL,38,6,10,813.0,8130.0,55
2026-07-30,27433,2026073003011752,SOPL,19,38,120,814.0,97680.0,55
2026-07-30,27434,2026073003011750,SOPL,14,38,20,814.0,16280.0,55
2026-07-30,27435,2026073003011749,SOPL,42,38,10,814.0,8140.0,55
2026-07-30,27436,2026073003011873,SOPL,58,94,10,813.0,8130.0,55
2026-07-30,27437,2026073003011868,SOPL,58,33,20,813.0,16260.0,55
2026-07-30,27438,2026073003011867,SOPL,38,33,30,813.0,24390.0,55
2026-07-30,27439,2026073003011855,SOPL,67,14,200,814.0,162800.0,55
2026-07-30,27440,2026073003011809,SOPL,58,14,15,814.0,12210.0,55
2026-07-30,27441,2026073003011792,SOPL,38,58,10,813.0,8130.0,55
2026-07-30,27442,2026073003011885,SOPL,34,38,100,812.0,81200.0,55
2026-07-30,27443,2026073003011884,SOPL,29,38,100,812.2,81220.0,55
2026-07-30,27444,2026073003011883,SOPL,11,38,20,813.0,16260.0,55
2026-07-30,27445,2026073003011882,SOPL,42,38,200,813.0,162600.0,55
2026-07-30,27446,2026073003011881,SOPL,58,38,10,813.0,8130.0,55
2026-07-30,27447,2026073003011876,SOPL,58,16,10,813.0,8130.0,55
2026-07-30,27448,2026073003011891,SOPL,10,38,10,811.0,8110.0,55
2026-07-30,27449,2026073003011890,SOPL,42,38,160,811.1,129776.0,55
2026-07-30,27450,2026073003011889,SOPL,38,38,10,811.2,8112.0,55
2026-07-30,27451,2026073003011888,SOPL,21,38,300,812.0,243600.0,55
2026-07-30,27452,2026073003011887,SOPL,58,38,100,812.0,81200.0,55
2026-07-30,27453,2026073003011886,SOPL,58,38,65,812.0,52780.0,55
2026-07-30,27454,2026073003011902,SOPL,34,80,205,810.0,166050.0,55
2026-07-30,27455,2026073003011901,SOPL,89,80,10,810.3,8103.0,55
2026-07-30,27456,2026073003011900,SOPL,11,80,10,810.3,8103.0,55
2026-07-30,27457,2026073003011899,SOPL,19,80,50,811.0,40550.0,55
2026-07-30,27458,2026073003011898,SOPL,38,80,55,811.0,44605.0,55
2026-07-30,27459,2026073003011892,SOPL,38,38,525,811.0,425775.0,55
2026-07-30,27460,2026073003011644,SWBBL,45,57,200,678.0,135600.0,55
2026-07-30,27461,2026073003011920,SWMF,72,47,50,623.0,31150.0,55
2026-07-30,27462,2026073003011968,SYPNL,49,34,10,1325.0,13250.0,55
2026-07-30,27463,2026073003011774,SYPNL,74,35,90,1322.2,118998.0,55
2026-07-30,27464,2026073003011773,SYPNL,10,35,11,1322.3,14545.3,55
2026-07-30,27465,2026073003011747,SYPNL,57,58,10,1325.0,13250.0,55
2026-07-30,27466,2026073003011506,SYPNL,74,36,10,1322.2,13222.0,55
2026-07-30,27467,2026073003011979,TPKHL,35,45,10,543.0,5430.0,55
2026-07-30,27468,2026073003011978,TPKHL,35,58,10,543.0,5430.0,55
2026-07-30,27469,2026073003011955,TPKHL,44,58,10,542.3,5423.0,55
2026-07-30,27470,2026073003011952,TPKHL,44,38,10,542.3,5423.0,55
2026-07-30,27471,2026073003011930,TPKHL,44,16,210,542.3,113883.0,55
2026-07-30,27472,2026073003011929,TPKHL,49,16,10,542.4,5424.0,55
2026-07-30,27473,2026073003011536,TPKHL,5,13,50,542.7,27135.0,55
2026-07-30,27474,2026073003011535,TPKHL,57,13,200,543.0,108600.0,55
2026-07-30,27475,2026073003011534,TPKHL,45,13,100,543.0,54300.0,55
2026-07-30,27476,2026073003011693,TPKHL,19,58,10,542.0,5420.0,55
2026-07-30,27477,2026073003011686,TPKHL,90,58,10,542.4,5424.0,55
2026-07-30,27478,2026073003011669,TPKHL,90,80,35,542.4,18984.0,55
2026-07-30,27479,2026073003011662,TPKHL,90,58,10,542.4,5424.0,55
2026-07-30,27480,2026073003011538,TPKHL,90,13,60,542.4,32544.0,55
2026-07-30,27481,2026073003011537,TPKHL,7,13,590,542.6,320134.0,55
2026-07-30,27482,2026073003011916,TPKHL,49,22,10,542.4,5424.0,55
2026-07-30,27483,2026073003011880,TPKHL,49,34,10,542.4,5424.0,55
2026-07-30,27484,2026073003011856,TPKHL,19,58,10,542.0,5420.0,55
2026-07-30,27485,2026073003011815,TPKHL,19,43,10,542.0,5420.0,55
2026-07-30,27486,2026073003011775,TPKHL,19,11,10,542.0,5420.0,55
2026-07-30,27487,2026073003011694,TPKHL,19,7,10,542.0,5420.0,55
2026-07-30,27488,2026073003011967,VLBS,43,13,20,672.2,13444.0,55
2026-07-30,27489,2026073003011927,YMHL,64,58,10,632.0,6320.0,55
2026-07-30,27490,2026073003011875,YMHL,49,74,190,635.0,120650.0,55
2026-07-30,27491,2026073003011862,YMHL,49,74,10,635.0,6350.0,55
2026-07-30,27492,2026073003011861,YMHL,34,74,100,635.0,63500.0,55
2026-07-30,27493,2026073003011860,YMHL,34,74,100,635.0,63500.0,55
2026-07-30,27494,2026073003011859,YMHL,14,74,10,635.0,6350.0,55
2026-07-30,27495,2026073003011858,YMHL,29,74,10,635.0,6350.0,55
2026-07-30,27496,2026073003011854,YMHL,29,4,10,635.0,6350.0,55
2026-07-30,27497,2026073003011808,YMHL,34,58,140,637.0,89180.0,55
2026-07-30,27498,2026073003011807,YMHL,34,45,10,636.0,6360.0,55
2026-07-30,27499,2026073003011736,YMHL,45,58,10,635.1,6351.0,55
2026-07-30,27500,2026073003011528,YMHL,29,36,10,635.0,6350.0,55
2026-07-30,27501,2026073003011255,ACLBSL,62,14,16,930.0,14880.0,56
2026-07-30,27502,2026073003011254,ACLBSL,51,14,10,930.1,9301.0,56
2026-07-30,27503,2026073003011370,APHL,35,35,215,831.0,178665.0,56
2026-07-30,27504,2026073003011368,APHL,34,35,15,831.0,12465.0,56
2026-07-30,27505,2026073003011315,APHL,49,35,20,831.0,16620.0,56
2026-07-30,27506,2026073003011274,APHL,34,38,10,832.0,8320.0,56
2026-07-30,27507,2026073003011189,APHL,34,94,10,832.0,8320.0,56
2026-07-30,27508,2026073003011041,APHL,34,56,10,831.0,8310.0,56
2026-07-30,27509,2026073003011398,BFC,57,22,184,513.0,94392.0,56
2026-07-30,27510,2026073003011397,BFC,57,45,16,513.0,8208.0,56
2026-07-30,27511,2026073003011122,BJHL,36,49,10,720.0,7200.0,56
2026-07-30,27512,2026073003011462,CBBL,65,29,100,932.1,93210.0,56
2026-07-30,27513,2026073003011347,CFCL,88,70,10,654.0,6540.0,56
2026-07-30,27514,2026073003011346,CFCL,88,36,50,654.0,32700.0,56
2026-07-30,27515,2026073003011316,CFCL,45,39,250,653.2,163300.0,56
2026-07-30,27516,2026073003011294,CFCL,45,49,500,653.2,326600.0,56
2026-07-30,27517,2026073003011157,CFCL,88,48,250,653.0,163250.0,56
2026-07-30,27518,2026073003011139,CFCL,88,43,250,653.0,163250.0,56
2026-07-30,27519,2026073003011491,CORBL,46,72,100,1237.4,123740.0,56
2026-07-30,27520,2026073003011484,CORBL,56,41,20,1237.4,24748.0,56
2026-07-30,27521,2026073003011471,CORBL,42,72,10,1231.0,12310.0,56
2026-07-30,27522,2026073003011464,CORBL,14,72,10,1234.0,12340.0,56
2026-07-30,27523,2026073003011463,CORBL,53,72,50,1235.0,61750.0,56
2026-07-30,27524,2026073003011452,CORBL,62,72,150,1236.0,185400.0,56
2026-07-30,27525,2026073003011105,CORBL,22,85,10,1227.0,12270.0,56
2026-07-30,27526,2026073003011103,CORBL,58,58,10,1230.0,12300.0,56
2026-07-30,27527,2026073003011090,CORBL,85,26,16,1229.0,19664.0,56
2026-07-30,27528,2026073003011089,CORBL,42,58,20,1229.9,24598.0,56
2026-07-30,27529,2026073003011069,CORBL,58,58,10,1229.9,12299.0,56
2026-07-30,27530,2026073003011057,CORBL,42,41,10,1229.8,12298.0,56
2026-07-30,27531,2026073003011186,CORBL,45,58,15,1230.0,18450.0,56
2026-07-30,27532,2026073003011159,CORBL,38,58,15,1230.0,18450.0,56
2026-07-30,27533,2026073003011142,CORBL,25,58,10,1230.0,12300.0,56
2026-07-30,27534,2026073003011108,CORBL,85,58,50,1230.0,61500.0,56
2026-07-30,27535,2026073003011107,CORBL,49,85,25,1226.0,30650.0,56
2026-07-30,27536,2026073003011106,CORBL,58,85,40,1226.0,49040.0,56
2026-07-30,27537,2026073003011445,CORBL,62,44,100,1236.0,123600.0,56
2026-07-30,27538,2026073003011444,CORBL,62,58,200,1235.9,247180.0,56
2026-07-30,27539,2026073003011443,CORBL,62,96,40,1235.0,49400.0,56
2026-07-30,27540,2026073003011442,CORBL,62,26,10,1234.9,12349.0,56
2026-07-30,27541,2026073003011434,CORBL,87,96,10,1235.0,12350.0,56
2026-07-30,27542,2026073003011267,CORBL,45,6,142,1230.0,174660.0,56
2026-07-30,27543,2026073003011407,DDBL,1,59,1,830.4,830.4,56
2026-07-30,27544,2026073003011486,ECL,36,41,10,1138.6,11386.0,56
2026-07-30,27545,2026073003011438,ECL,36,34,10,1138.6,11386.0,56
2026-07-30,27546,2026073003011367,ECL,36,42,10,1138.6,11386.0,56
2026-07-30,27547,2026073003011305,ECL,36,21,10,1138.6,11386.0,56
2026-07-30,27548,2026073003011127,ECL,36,39,10,1138.6,11386.0,56
2026-07-30,27549,2026073003011145,FMDBL,56,50,10,764.0,7640.0,56
2026-07-30,27550,2026073003011377,GBBL,4,49,10,420.0,4200.0,56
2026-07-30,27551,2026073003011307,GRDBL,7,58,90,1063.0,95670.0,56
2026-07-30,27552,2026073003011278,GRDBL,7,58,60,1063.0,63780.0,56
2026-07-30,27553,2026073003011277,GRDBL,60,58,40,1063.1,42524.0,56
2026-07-30,27554,2026073003011001,GRDBL,60,49,300,1066.6,319980.0,56
2026-07-30,27555,2026073003011340,GUFL,16,48,88,575.1,50608.8,56
2026-07-30,27556,2026073003011023,GUFL,38,48,12,578.7,6944.4,56
2026-07-30,27557,2026073003010993,GUFL,42,38,100,575.2,57520.0,56
2026-07-30,27558,2026073003011472,HFIN,45,36,10,704.0,7040.0,56
2026-07-30,27559,2026073003011433,HFIN,42,58,60,705.0,42300.0,56
2026-07-30,27560,2026073003011432,HFIN,35,58,20,705.0,14100.0,56
2026-07-30,27561,2026073003011431,HFIN,38,58,10,705.0,7050.0,56
2026-07-30,27562,2026073003011430,HFIN,45,58,14,705.0,9870.0,56
2026-07-30,27563,2026073003011345,HFIN,45,34,36,705.0,25380.0,56
2026-07-30,27564,2026073003011101,HFIN,38,58,10,705.0,7050.0,56
2026-07-30,27565,2026073003011344,HFIN,42,34,10,705.0,7050.0,56
2026-07-30,27566,2026073003011343,HFIN,49,34,30,705.0,21150.0,56
2026-07-30,27567,2026073003011342,HFIN,58,34,11,705.1,7756.1,56
2026-07-30,27568,2026073003011341,HFIN,59,34,13,705.2,9167.6,56
2026-07-30,27569,2026073003011295,HFIN,59,19,10,705.2,7052.0,56
2026-07-30,27570,2026073003011155,HFIN,49,58,20,705.0,14100.0,56
2026-07-30,27571,2026073003011459,HLI,11,58,30,325.0,9750.0,56
2026-07-30,27572,2026073003011458,HLI,43,58,33,325.0,10725.0,56
2026-07-30,27573,2026073003011437,HLI,21,47,1,320.0,320.0,56
2026-07-30,27574,2026073003011348,HLI,43,36,50,325.0,16250.0,56
2026-07-30,27575,2026073003011271,HLI,48,38,20,325.7,6514.0,56
2026-07-30,27576,2026073003011227,HLI,43,48,17,325.0,5525.0,56
2026-07-30,27577,2026073003011220,HLI,48,48,20,325.0,6500.0,56
2026-07-30,27578,2026073003011219,HLI,26,48,163,325.0,52975.0,56
2026-07-30,27579,2026073003011184,HLI,48,38,20,325.7,6514.0,56
2026-07-30,27580,2026073003011144,HLI,48,38,20,325.7,6514.0,56
2026-07-30,27581,2026073003011226,HLI,7,48,500,325.0,162500.0,56
2026-07-30,27582,2026073003011225,HLI,42,48,50,325.0,16250.0,56
2026-07-30,27583,2026073003011224,HLI,48,48,50,325.0,16250.0,56
2026-07-30,27584,2026073003011223,HLI,58,48,100,325.0,32500.0,56
2026-07-30,27585,2026073003011222,HLI,22,48,500,325.0,162500.0,56
2026-07-30,27586,2026073003011221,HLI,58,48,100,325.0,32500.0,56
2026-07-30,27587,2026073003011314,ICFC,72,64,27,613.1,16553.7,56
2026-07-30,27588,2026073003011289,ICFC,72,64,150,613.2,91980.0,56
2026-07-30,27589,2026073003011261,ICFC,72,64,200,613.2,122640.0,56
2026-07-30,27590,2026073003011313,JBBL,1,82,500,348.0,174000.0,56
2026-07-30,27591,2026073003011312,JBBL,6,82,500,348.1,174050.0,56
2026-07-30,27592,2026073003011311,JBBL,45,82,168,348.5,58548.0,56
2026-07-30,27593,2026073003011310,JBBL,57,82,2820,348.5,982770.0,56
2026-07-30,27594,2026073003011309,JBBL,82,82,230,348.6,80178.0,56
2026-07-30,27595,2026073003011154,JBBL,51,38,200,349.0,69800.0,56
2026-07-30,27596,2026073003011153,JBBL,92,38,55,349.0,19195.0,56
2026-07-30,27597,2026073003011366,JFL,17,22,100,395.0,39500.0,56
2026-07-30,27598,2026073003011335,JFL,17,14,449,395.0,177355.0,56
2026-07-30,27599,2026073003011334,JFL,14,14,100,395.0,39500.0,56
2026-07-30,27600,2026073003011333,JFL,56,14,100,395.7,39570.0,56
2026-07-30,27601,2026073003011332,JFL,58,14,10,395.7,3957.0,56
2026-07-30,27602,2026073003011258,JFL,6,21,30,395.9,11877.0,56
2026-07-30,27603,2026073003011045,JFL,21,14,15,396.5,5947.5,56
2026-07-30,27604,2026073003011182,JFL,21,14,200,395.8,79160.0,56
2026-07-30,27605,2026073003011181,JFL,49,14,50,395.8,19790.0,56
2026-07-30,27606,2026073003011133,JFL,22,14,15,396.0,5940.0,56
2026-07-30,27607,2026073003011048,JFL,22,14,140,396.0,55440.0,56
2026-07-30,27608,2026073003011047,JFL,58,14,40,396.0,15840.0,56
2026-07-30,27609,2026073003011046,JFL,34,14,15,396.0,5940.0,56
2026-07-30,27610,2026073003011469,KAHL,58,74,19,540.0,10260.0,56
2026-07-30,27611,2026073003011468,KAHL,58,74,68,540.0,36720.0,56
2026-07-30,27612,2026073003011447,KAHL,58,8,10,540.0,5400.0,56
2026-07-30,27613,2026073003011428,KAHL,58,47,216,540.0,116640.0,56
2026-07-30,27614,2026073003011427,KAHL,56,47,100,540.1,54010.0,56
2026-07-30,27615,2026073003011426,KAHL,4,47,180,541.0,97380.0,56
2026-07-30,27616,2026073003011055,KAHL,58,38,10,540.0,5400.0,56
2026-07-30,27617,2026073003011035,KAHL,58,58,10,540.0,5400.0,56
2026-07-30,27618,2026073003011028,KAHL,58,56,10,540.0,5400.0,56
2026-07-30,27619,2026073003011002,KAHL,58,19,10,540.0,5400.0,56
2026-07-30,27620,2026073003011102,KAHL,58,57,10,540.0,5400.0,56
2026-07-30,27621,2026073003011066,KAHL,58,58,10,540.0,5400.0,56
2026-07-30,27622,2026073003011065,KAHL,58,40,10,540.0,5400.0,56
2026-07-30,27623,2026073003011062,KAHL,58,58,10,540.0,5400.0,56
2026-07-30,27624,2026073003011061,KAHL,58,45,10,540.0,5400.0,56
2026-07-30,27625,2026073003011056,KAHL,58,45,10,540.0,5400.0,56
2026-07-30,27626,2026073003011185,KAHL,58,38,10,540.0,5400.0,56
2026-07-30,27627,2026073003011183,KAHL,58,45,10,540.0,5400.0,56
2026-07-30,27628,2026073003011173,KAHL,58,58,10,540.0,5400.0,56
2026-07-30,27629,2026073003011169,KAHL,58,4,10,540.0,5400.0,56
2026-07-30,27630,2026073003011167,KAHL,58,74,390,540.0,210600.0,56
2026-07-30,27631,2026073003011138,KAHL,58,46,10,540.0,5400.0,56
2026-07-30,27632,2026073003011410,KAHL,4,58,10,541.0,5410.0,56
2026-07-30,27633,2026073003011338,KAHL,4,48,10,541.0,5410.0,56
2026-07-30,27634,2026073003011259,KAHL,4,42,10,541.0,5410.0,56
2026-07-30,27635,2026073003011245,KAHL,4,91,10,541.0,5410.0,56
2026-07-30,27636,2026073003011236,KAHL,58,75,10,540.0,5400.0,56
2026-07-30,27637,2026073003011190,KAHL,58,41,26,540.0,14040.0,56
2026-07-30,27638,2026073003011460,KHPL,100,52,40,901.9,36076.0,56
2026-07-30,27639,2026073003011449,KHPL,58,52,23,901.9,20743.7,56
2026-07-30,27640,2026073003011409,KHPL,58,52,20,901.9,18038.0,56
2026-07-30,27641,2026073003011317,KHPL,26,64,25,901.9,22547.5,56
2026-07-30,27642,2026073003011288,KHPL,58,64,10,901.9,9019.0,56
2026-07-30,27643,2026073003011287,KHPL,17,64,10,901.9,9019.0,56
2026-07-30,27644,2026073003011286,KHPL,47,64,55,901.9,49604.5,56
2026-07-30,27645,2026073003011264,KHPL,47,64,45,901.9,40585.5,56
2026-07-30,27646,2026073003011242,KHPL,58,64,20,901.9,18038.0,56
2026-07-30,27647,2026073003011193,KHPL,101,64,100,901.9,90190.0,56
2026-07-30,27648,2026073003011192,KHPL,42,64,25,901.9,22547.5,56
2026-07-30,27649,2026073003011191,KHPL,6,64,10,902.0,9020.0,56
2026-07-30,27650,2026073003011136,KMCDB,48,58,54,761.3,41110.2,56
2026-07-30,27651,2026073003011135,KMCDB,6,58,150,762.0,114300.0,56
2026-07-30,27652,2026073003011134,KMCDB,49,58,11,762.1,8383.1,56
2026-07-30,27653,2026073003011292,KSBBL,46,44,20,479.0,9580.0,56
2026-07-30,27654,2026073003011291,KSBBL,34,44,200,479.0,95800.0,56
2026-07-30,27655,2026073003011290,KSBBL,57,44,241,479.0,115439.0,56
2026-07-30,27656,2026073003011032,LBBL,45,21,1257,491.6,617941.2,56
2026-07-30,27657,2026073003011031,LBBL,33,21,100,491.6,49160.0,56
2026-07-30,27658,2026073003011030,LBBL,53,21,500,491.7,245850.0,56
2026-07-30,27659,2026073003011029,LBBL,84,21,143,491.7,70313.1,56
