Date,#,Transact. No.,Symbol,Buyer,Seller,Quantity,Rate,Amount,Page
2026-08-19,22867,2026081903013881,SNORL,95,48,10,905.0,9050.0,46
2026-08-19,22868,2026081903013879,SNORL,95,52,10,905.0,9050.0,46
2026-08-19,22869,2026081903013858,SNORL,95,21,60,905.0,54300.0,46
2026-08-19,22870,2026081903013768,SNORL,4,42,10,906.0,9060.0,46
2026-08-19,22871,2026081903013666,SNORL,11,57,10,905.5,9055.0,46
2026-08-19,22872,2026081903013857,SNORL,11,21,10,905.5,9055.0,46
2026-08-19,22873,2026081903013856,SNORL,6,21,10,905.6,9056.0,46
2026-08-19,22874,2026081903013855,SNORL,4,21,10,906.0,9060.0,46
2026-08-19,22875,2026081903013854,SNORL,11,21,10,906.5,9065.0,46
2026-08-19,22876,2026081903014074,SOHL,58,25,10,685.0,6850.0,46
2026-08-19,22877,2026081903014073,SOHL,58,34,100,684.0,68400.0,46
2026-08-19,22878,2026081903014059,SOHL,64,42,10,682.0,6820.0,46
2026-08-19,22879,2026081903014018,SOHL,64,62,10,682.0,6820.0,46
2026-08-19,22880,2026081903014016,SOHL,64,34,10,682.0,6820.0,46
2026-08-19,22881,2026081903013997,SOHL,64,19,130,682.0,88660.0,46
2026-08-19,22882,2026081903013684,SOHL,45,51,10,681.1,6811.0,46
2026-08-19,22883,2026081903013672,SOHL,45,58,20,681.1,13622.0,46
2026-08-19,22884,2026081903013636,SOHL,26,57,10,681.0,6810.0,46
2026-08-19,22885,2026081903013616,SOHL,26,58,10,681.0,6810.0,46
2026-08-19,22886,2026081903013765,SOHL,58,22,10,683.0,6830.0,46
2026-08-19,22887,2026081903013764,SOHL,58,74,10,683.0,6830.0,46
2026-08-19,22888,2026081903013763,SOHL,58,4,10,683.0,6830.0,46
2026-08-19,22889,2026081903013762,SOHL,58,47,10,683.0,6830.0,46
2026-08-19,22890,2026081903013761,SOHL,58,47,10,682.0,6820.0,46
2026-08-19,22891,2026081903013760,SOHL,58,34,100,682.0,68200.0,46
2026-08-19,22892,2026081903013802,SOHL,26,60,10,684.0,6840.0,46
2026-08-19,22893,2026081903013801,SOHL,26,19,990,684.0,677160.0,46
2026-08-19,22894,2026081903013800,SOHL,64,14,10,682.0,6820.0,46
2026-08-19,22895,2026081903013789,SOHL,64,58,10,682.0,6820.0,46
2026-08-19,22896,2026081903013776,SOHL,45,34,100,681.1,68110.0,46
2026-08-19,22897,2026081903013769,SOHL,58,19,10,684.0,6840.0,46
2026-08-19,22898,2026081903013934,SOHL,64,52,10,682.0,6820.0,46
2026-08-19,22899,2026081903013912,SOHL,64,42,10,682.0,6820.0,46
2026-08-19,22900,2026081903013894,SOHL,58,25,10,685.0,6850.0,46
2026-08-19,22901,2026081903013893,SOHL,58,58,10,684.9,6849.0,46
2026-08-19,22902,2026081903013892,SOHL,58,58,10,683.0,6830.0,46
2026-08-19,22903,2026081903013850,SOHL,64,48,10,682.0,6820.0,46
2026-08-19,22904,2026081903013834,SOPL,35,48,10,777.1,7771.0,46
2026-08-19,22905,2026081903013824,SOPL,35,58,10,777.1,7771.0,46
2026-08-19,22906,2026081903013810,SOPL,94,52,10,777.2,7772.0,46
2026-08-19,22907,2026081903013785,SOPL,94,25,10,777.2,7772.0,46
2026-08-19,22908,2026081903013758,SOPL,58,58,10,778.0,7780.0,46
2026-08-19,22909,2026081903013750,SOPL,58,52,10,778.0,7780.0,46
2026-08-19,22910,2026081903013703,SOPL,58,42,10,778.0,7780.0,46
2026-08-19,22911,2026081903013670,SOPL,58,65,20,778.0,15560.0,46
2026-08-19,22912,2026081903013669,SOPL,58,65,30,778.0,23340.0,46
2026-08-19,22913,2026081903013588,SOPL,43,90,10,778.1,7781.0,46
2026-08-19,22914,2026081903013994,SYPNL,32,76,50,1270.0,63500.0,46
2026-08-19,22915,2026081903013984,SYPNL,32,76,50,1270.0,63500.0,46
2026-08-19,22916,2026081903013983,SYPNL,50,76,100,1270.0,127000.0,46
2026-08-19,22917,2026081903013982,SYPNL,58,76,20,1270.0,25400.0,46
2026-08-19,22918,2026081903013981,SYPNL,6,76,10,1270.0,12700.0,46
2026-08-19,22919,2026081903013980,SYPNL,33,76,1000,1270.0,1270000.0,46
2026-08-19,22920,2026081903013691,SYPNL,43,101,28,1276.0,35728.0,46
2026-08-19,22921,2026081903013690,SYPNL,52,101,20,1276.0,25520.0,46
2026-08-19,22922,2026081903013734,SYPNL,34,57,15,1275.1,19126.5,46
2026-08-19,22923,2026081903013733,SYPNL,58,57,27,1275.1,34427.7,46
2026-08-19,22924,2026081903013732,SYPNL,58,101,50,1275.1,63755.0,46
2026-08-19,22925,2026081903013731,SYPNL,42,101,50,1275.2,63760.0,46
2026-08-19,22926,2026081903013693,SYPNL,79,101,44,1275.3,56113.2,46
2026-08-19,22927,2026081903013692,SYPNL,42,101,10,1275.5,12755.0,46
2026-08-19,22928,2026081903013955,SYPNL,53,76,177,1275.0,225675.0,46
2026-08-19,22929,2026081903013954,SYPNL,101,76,100,1275.1,127510.0,46
2026-08-19,22930,2026081903013953,SYPNL,16,76,250,1275.1,318775.0,46
2026-08-19,22931,2026081903013952,SYPNL,58,76,20,1275.1,25502.0,46
2026-08-19,22932,2026081903013920,SYPNL,42,52,10,1275.1,12751.0,46
2026-08-19,22933,2026081903013735,SYPNL,53,57,458,1275.0,583950.0,46
2026-08-19,22934,2026081903013961,SYPNL,58,76,40,1274.0,50960.0,46
2026-08-19,22935,2026081903013960,SYPNL,33,76,1000,1274.1,1274100.0,46
2026-08-19,22936,2026081903013959,SYPNL,81,76,100,1274.1,127410.0,46
2026-08-19,22937,2026081903013958,SYPNL,38,76,310,1275.0,395250.0,46
2026-08-19,22938,2026081903013957,SYPNL,45,76,390,1275.0,497250.0,46
2026-08-19,22939,2026081903013956,SYPNL,7,76,30,1275.0,38250.0,46
2026-08-19,22940,2026081903013967,SYPNL,45,76,20,1272.0,25440.0,46
2026-08-19,22941,2026081903013966,SYPNL,45,76,10,1272.0,12720.0,46
2026-08-19,22942,2026081903013965,SYPNL,58,76,30,1273.0,38190.0,46
2026-08-19,22943,2026081903013964,SYPNL,32,76,50,1273.0,63650.0,46
2026-08-19,22944,2026081903013963,SYPNL,58,76,12,1274.0,15288.0,46
2026-08-19,22945,2026081903013962,SYPNL,58,76,10,1274.0,12740.0,46
2026-08-19,22946,2026081903013973,SYPNL,92,76,500,1271.0,635500.0,46
2026-08-19,22947,2026081903013972,SYPNL,10,76,20,1271.2,25424.0,46
2026-08-19,22948,2026081903013971,SYPNL,49,76,20,1271.4,25428.0,46
2026-08-19,22949,2026081903013970,SYPNL,22,76,100,1271.6,127160.0,46
2026-08-19,22950,2026081903013969,SYPNL,32,76,50,1272.0,63600.0,46
2026-08-19,22951,2026081903013968,SYPNL,57,76,10,1272.0,12720.0,46
2026-08-19,22952,2026081903013979,SYPNL,10,76,20,1270.0,25400.0,46
2026-08-19,22953,2026081903013978,SYPNL,35,76,100,1270.0,127000.0,46
2026-08-19,22954,2026081903013977,SYPNL,58,76,78,1270.0,99060.0,46
2026-08-19,22955,2026081903013976,SYPNL,49,76,20,1270.0,25400.0,46
2026-08-19,22956,2026081903013975,SYPNL,48,76,200,1270.7,254140.0,46
2026-08-19,22957,2026081903013974,SYPNL,32,76,50,1271.0,63550.0,46
2026-08-19,22958,2026081903014047,TPKHL,29,84,10,555.3,5553.0,46
2026-08-19,22959,2026081903014036,TPKHL,29,58,10,555.3,5553.0,46
2026-08-19,22960,2026081903014033,TPKHL,29,58,10,555.3,5553.0,46
2026-08-19,22961,2026081903014032,TPKHL,29,17,10,555.3,5553.0,46
2026-08-19,22962,2026081903014025,TPKHL,29,58,10,555.3,5553.0,46
2026-08-19,22963,2026081903013999,TPKHL,29,46,400,555.3,222120.0,46
2026-08-19,22964,2026081903013585,TPKHL,45,42,10,555.2,5552.0,46
2026-08-19,22965,2026081903013780,TPKHL,45,35,10,556.0,5560.0,46
2026-08-19,22966,2026081903013779,TPKHL,45,54,10,555.9,5559.0,46
2026-08-19,22967,2026081903013729,TPKHL,48,35,10,555.3,5553.0,46
2026-08-19,22968,2026081903013682,TPKHL,48,32,10,555.3,5553.0,46
2026-08-19,22969,2026081903013645,TPKHL,48,57,10,555.3,5553.0,46
2026-08-19,22970,2026081903013631,TPKHL,48,32,10,555.3,5553.0,46
2026-08-19,22971,2026081903013886,TPKHL,29,52,10,555.3,5553.0,46
2026-08-19,22972,2026081903013866,TPKHL,29,42,10,555.3,5553.0,46
2026-08-19,22973,2026081903013849,TPKHL,29,44,10,555.3,5553.0,46
2026-08-19,22974,2026081903013837,TPKHL,48,58,10,555.3,5553.0,46
2026-08-19,22975,2026081903013782,TPKHL,45,49,10,556.0,5560.0,46
2026-08-19,22976,2026081903013781,TPKHL,45,43,10,556.0,5560.0,46
2026-08-19,22977,2026081903013907,USLB,62,49,29,1092.0,31668.0,46
2026-08-19,22978,2026081903013875,USLB,62,42,100,1092.0,109200.0,46
2026-08-19,22979,2026081903013874,USLB,62,38,40,1091.1,43644.0,46
2026-08-19,22980,2026081903013859,USLB,38,38,30,1091.1,32733.0,46
2026-08-19,22981,2026081903013821,USLB,62,58,10,1091.0,10910.0,46
2026-08-19,22982,2026081903013730,USLB,57,38,10,1091.1,10911.0,46
2026-08-19,22983,2026081903013621,WNLB,28,42,25,1300.1,32502.5,46
2026-08-19,22984,2026081903013620,WNLB,49,42,15,1301.0,19515.0,46
2026-08-19,22985,2026081903013619,WNLB,58,42,40,1301.1,52044.0,46
2026-08-19,22986,2026081903013618,WNLB,49,42,36,1321.0,47556.0,46
2026-08-19,22987,2026081903014071,YMHL,38,35,700,631.4,441980.0,46
2026-08-19,22988,2026081903014022,YMHL,35,35,10,631.7,6317.0,46
2026-08-19,22989,2026081903014017,YMHL,35,58,10,631.7,6317.0,46
2026-08-19,22990,2026081903013998,YMHL,35,19,10,631.7,6317.0,46
2026-08-19,22991,2026081903013901,YMHL,35,38,10,631.7,6317.0,46
2026-08-19,22992,2026081903013888,YMHL,35,57,10,631.7,6317.0,46
2026-08-19,22993,2026081903013632,YMHL,38,48,10,631.4,6314.0,46
2026-08-19,22994,2026081903013583,YMHL,38,48,10,631.4,6314.0,46
2026-08-19,22995,2026081903013877,YMHL,66,77,10,632.0,6320.0,46
2026-08-19,22996,2026081903013876,YMHL,66,35,10,632.0,6320.0,46
2026-08-19,22997,2026081903013790,YMHL,58,42,10,631.5,6315.0,46
2026-08-19,22998,2026081903013728,YMHL,38,52,10,631.4,6314.0,46
2026-08-19,22999,2026081903013663,YMHL,38,35,10,631.4,6314.0,46
2026-08-19,23000,2026081903013637,YMHL,38,58,10,631.4,6314.0,46
2026-08-19,23001,2026081903013572,ACLBSL,21,58,20,898.1,17962.0,47
2026-08-19,23002,2026081903013471,ALICL,90,40,20,416.0,8320.0,47
2026-08-19,23003,2026081903013470,ALICL,42,40,30,416.0,12480.0,47
2026-08-19,23004,2026081903013469,ALICL,49,40,20,416.0,8320.0,47
2026-08-19,23005,2026081903013468,ALICL,46,40,10,416.0,4160.0,47
2026-08-19,23006,2026081903013467,ALICL,56,40,447,416.0,185952.0,47
2026-08-19,23007,2026081903013369,ALICL,56,57,19,416.0,7904.0,47
2026-08-19,23008,2026081903013122,ALICL,60,4,211,416.1,87797.1,47
2026-08-19,23009,2026081903013121,ALICL,26,4,100,416.1,41610.0,47
2026-08-19,23010,2026081903013120,ALICL,74,4,20,416.1,8322.0,47
2026-08-19,23011,2026081903013119,ALICL,34,4,388,416.3,161524.4,47
2026-08-19,23012,2026081903013118,ALICL,57,4,50,416.4,20820.0,47
2026-08-19,23013,2026081903013171,ALICL,57,4,10,416.0,4160.0,47
2026-08-19,23014,2026081903013170,ALICL,58,4,203,416.0,84448.0,47
2026-08-19,23015,2026081903013126,ALICL,58,4,97,416.0,40352.0,47
2026-08-19,23016,2026081903013125,ALICL,13,4,10,416.0,4160.0,47
2026-08-19,23017,2026081903013124,ALICL,58,4,30,416.0,12480.0,47
2026-08-19,23018,2026081903013123,ALICL,38,4,40,416.0,16640.0,47
2026-08-19,23019,2026081903013221,ALICL,56,4,79,416.0,32864.0,47
2026-08-19,23020,2026081903013207,ALICL,56,4,122,416.0,50752.0,47
2026-08-19,23021,2026081903013206,ALICL,35,4,10,416.4,4164.0,47
2026-08-19,23022,2026081903013191,ALICL,56,4,129,416.0,53664.0,47
2026-08-19,23023,2026081903013190,ALICL,32,4,25,416.1,10402.5,47
2026-08-19,23024,2026081903013172,ALICL,56,4,404,416.0,168064.0,47
2026-08-19,23025,2026081903013535,APHL,36,45,100,750.0,75000.0,47
2026-08-19,23026,2026081903013308,APHL,48,48,10,748.1,7481.0,47
2026-08-19,23027,2026081903013306,APHL,48,38,10,748.1,7481.0,47
2026-08-19,23028,2026081903013203,APHL,25,25,13,753.0,9789.0,47
2026-08-19,23029,2026081903013202,APHL,25,11,10,752.9,7529.0,47
2026-08-19,23030,2026081903013201,APHL,25,54,10,752.9,7529.0,47
2026-08-19,23031,2026081903013200,APHL,25,58,10,752.5,7525.0,47
2026-08-19,23032,2026081903013199,APHL,25,53,10,751.0,7510.0,47
2026-08-19,23033,2026081903013111,APHL,25,49,10,751.0,7510.0,47
2026-08-19,23034,2026081903013089,APHL,38,49,10,750.0,7500.0,47
2026-08-19,23035,2026081903013573,BFC,41,52,10,480.4,4804.0,47
2026-08-19,23036,2026081903013567,BFC,46,63,165,480.3,79249.5,47
2026-08-19,23037,2026081903013347,BFC,47,63,200,480.4,96080.0,47
2026-08-19,23038,2026081903013168,BFC,46,26,135,480.3,64840.5,47
2026-08-19,23039,2026081903013167,BFC,65,26,35,480.4,16814.0,47
2026-08-19,23040,2026081903013166,BFC,58,26,150,480.5,72075.0,47
2026-08-19,23041,2026081903013165,BFC,46,26,100,480.6,48060.0,47
2026-08-19,23042,2026081903013164,BFC,57,26,20,480.7,9614.0,47
2026-08-19,23043,2026081903013163,BFC,45,26,60,480.7,28842.0,47
2026-08-19,23044,2026081903013438,BJHL,98,58,10,720.0,7200.0,47
2026-08-19,23045,2026081903013213,BJHL,98,50,10,720.0,7200.0,47
2026-08-19,23046,2026081903013112,BJHL,98,38,10,716.1,7161.0,47
2026-08-19,23047,2026081903013090,BJHL,98,16,30,717.0,21510.0,47
2026-08-19,23048,2026081903013081,BJHL,98,45,10,717.0,7170.0,47
2026-08-19,23049,2026081903013431,CFCL,63,21,130,594.0,77220.0,47
2026-08-19,23050,2026081903013430,CFCL,32,21,370,594.1,219817.0,47
2026-08-19,23051,2026081903013403,CFCL,32,21,130,594.1,77233.0,47
2026-08-19,23052,2026081903013402,CFCL,58,21,190,594.2,112898.0,47
2026-08-19,23053,2026081903013401,CFCL,58,21,10,594.3,5943.0,47
2026-08-19,23054,2026081903013400,CFCL,45,21,80,595.0,47600.0,47
2026-08-19,23055,2026081903013399,CFCL,58,21,50,595.0,29750.0,47
2026-08-19,23056,2026081903013398,CFCL,58,21,40,595.1,23804.0,47
2026-08-19,23057,2026081903013378,CFCL,58,21,500,595.2,297600.0,47
2026-08-19,23058,2026081903013197,CFCL,58,74,460,595.1,273746.0,47
2026-08-19,23059,2026081903013544,CORBL,22,7,20,1025.0,20500.0,47
2026-08-19,23060,2026081903013543,CORBL,17,7,100,1026.0,102600.0,47
2026-08-19,23061,2026081903013533,CORBL,28,57,162,1029.0,166698.0,47
2026-08-19,23062,2026081903013532,CORBL,28,44,38,1028.9,39098.2,47
2026-08-19,23063,2026081903013497,CORBL,58,7,40,1026.0,41040.0,47
2026-08-19,23064,2026081903013476,CORBL,58,39,70,1026.0,71820.0,47
2026-08-19,23065,2026081903013196,CORBL,70,48,20,1022.0,20440.0,47
2026-08-19,23066,2026081903013192,CORBL,49,38,1,1025.0,1025.0,47
2026-08-19,23067,2026081903013257,CORBL,22,47,100,1024.0,102400.0,47
2026-08-19,23068,2026081903013256,CORBL,22,48,10,1024.0,10240.0,47
2026-08-19,23069,2026081903013255,CORBL,22,39,50,1023.0,51150.0,47
2026-08-19,23070,2026081903013254,CORBL,22,13,10,1022.9,10229.0,47
2026-08-19,23071,2026081903013253,CORBL,22,48,30,1022.0,30660.0,47
2026-08-19,23072,2026081903013198,CORBL,58,22,450,1020.0,459000.0,47
2026-08-19,23073,2026081903013263,CORBL,22,57,400,1025.0,410000.0,47
2026-08-19,23074,2026081903013262,CORBL,22,70,80,1024.9,81992.0,47
2026-08-19,23075,2026081903013261,CORBL,22,49,10,1024.9,10249.0,47
2026-08-19,23076,2026081903013260,CORBL,22,58,50,1024.5,51225.0,47
2026-08-19,23077,2026081903013259,CORBL,22,41,20,1024.4,20488.0,47
2026-08-19,23078,2026081903013258,CORBL,22,45,10,1024.0,10240.0,47
2026-08-19,23079,2026081903013269,CORBL,22,65,10,1025.0,10250.0,47
2026-08-19,23080,2026081903013268,CORBL,22,58,100,1025.0,102500.0,47
2026-08-19,23081,2026081903013267,CORBL,22,92,253,1025.0,259325.0,47
2026-08-19,23082,2026081903013266,CORBL,22,49,10,1025.0,10250.0,47
2026-08-19,23083,2026081903013265,CORBL,22,57,250,1025.0,256250.0,47
2026-08-19,23084,2026081903013264,CORBL,22,70,120,1025.0,123000.0,47
2026-08-19,23085,2026081903013475,CORBL,6,39,24,1026.0,24624.0,47
2026-08-19,23086,2026081903013422,CORBL,6,7,50,1026.0,51300.0,47
2026-08-19,23087,2026081903013405,CORBL,6,39,26,1026.0,26676.0,47
2026-08-19,23088,2026081903013297,CORBL,22,57,48,1025.0,49200.0,47
2026-08-19,23089,2026081903013294,CORBL,22,7,300,1025.0,307500.0,47
2026-08-19,23090,2026081903013283,CORBL,22,34,120,1025.0,123000.0,47
2026-08-19,23091,2026081903013510,DDBL,57,17,470,841.0,395270.0,47
2026-08-19,23092,2026081903013377,DDBL,45,19,15,840.6,12609.0,47
2026-08-19,23093,2026081903013551,ECL,58,45,20,1426.0,28520.0,47
2026-08-19,23094,2026081903013550,ECL,44,45,30,1426.0,42780.0,47
2026-08-19,23095,2026081903013462,ECL,44,29,10,1426.0,14260.0,47
2026-08-19,23096,2026081903013435,ECL,44,52,10,1426.0,14260.0,47
2026-08-19,23097,2026081903013360,ECL,48,6,92,1426.0,131192.0,47
2026-08-19,23098,2026081903013359,ECL,78,6,90,1426.1,128349.0,47
2026-08-19,23099,2026081903013216,ECL,29,14,10,1432.8,14328.0,47
2026-08-19,23100,2026081903013242,ECL,68,74,30,1428.1,42843.0,47
2026-08-19,23101,2026081903013241,ECL,49,74,10,1429.0,14290.0,47
2026-08-19,23102,2026081903013240,ECL,41,74,40,1429.0,57160.0,47
2026-08-19,23103,2026081903013239,ECL,53,74,20,1430.0,28600.0,47
2026-08-19,23104,2026081903013238,ECL,43,74,30,1430.0,42900.0,47
2026-08-19,23105,2026081903013237,ECL,58,74,100,1432.3,143230.0,47
2026-08-19,23106,2026081903013358,ECL,36,6,40,1427.0,57080.0,47
2026-08-19,23107,2026081903013357,ECL,77,6,158,1427.1,225481.8,47
2026-08-19,23108,2026081903013301,ECL,36,14,10,1427.0,14270.0,47
2026-08-19,23109,2026081903013245,ECL,78,74,10,1426.1,14261.0,47
2026-08-19,23110,2026081903013244,ECL,52,74,100,1428.0,142800.0,47
2026-08-19,23111,2026081903013243,ECL,52,74,90,1428.0,128520.0,47
2026-08-19,23112,2026081903013394,FMDBL,49,11,15,769.0,11535.0,47
2026-08-19,23113,2026081903013328,FMDBL,34,52,20,766.1,15322.0,47
2026-08-19,23114,2026081903013568,FOWAD,58,40,45,923.6,41562.0,47
2026-08-19,23115,2026081903013538,FOWAD,42,40,40,925.0,37000.0,47
2026-08-19,23116,2026081903013302,GBBL,20,32,10,422.0,4220.0,47
2026-08-19,23117,2026081903013082,GBLBS,41,56,10,704.0,7040.0,47
2026-08-19,23118,2026081903013226,GFCL,42,46,12,591.1,7093.2,47
2026-08-19,23119,2026081903013429,GRDBL,60,92,166,1011.1,167842.6,47
2026-08-19,23120,2026081903013428,GRDBL,42,92,25,1011.5,25287.5,47
2026-08-19,23121,2026081903013427,GRDBL,45,92,10,1014.0,10140.0,47
2026-08-19,23122,2026081903013349,GRDBL,42,60,24,1020.0,24480.0,47
2026-08-19,23123,2026081903013208,GRDBL,1,1,2,1020.0,2040.0,47
2026-08-19,23124,2026081903013187,GRDBL,42,63,25,1025.0,25625.0,47
2026-08-19,23125,2026081903013466,HFIN,74,51,10,682.4,6824.0,47
2026-08-19,23126,2026081903013409,HFIN,62,29,100,682.0,68200.0,47
2026-08-19,23127,2026081903013408,HFIN,45,29,30,682.1,20463.0,47
2026-08-19,23128,2026081903013407,HFIN,58,29,100,682.2,68220.0,47
2026-08-19,23129,2026081903013406,HFIN,74,29,500,682.3,341150.0,47
2026-08-19,23130,2026081903013334,HFIN,62,45,10,685.0,6850.0,47
2026-08-19,23131,2026081903013329,HFIN,62,48,10,685.0,6850.0,47
2026-08-19,23132,2026081903013327,HFIN,34,52,10,685.1,6851.0,47
2026-08-19,23133,2026081903013292,HFIN,34,58,10,685.1,6851.0,47
2026-08-19,23134,2026081903013215,HFIN,34,38,10,685.1,6851.0,47
2026-08-19,23135,2026081903013174,HFIN,34,45,10,685.1,6851.0,47
2026-08-19,23136,2026081903013173,HFIN,34,58,10,685.1,6851.0,47
2026-08-19,23137,2026081903013571,HLI,10,86,12,314.8,3777.6,47
2026-08-19,23138,2026081903013559,HLI,10,38,1795,314.8,565066.0,47
2026-08-19,23139,2026081903013558,HLI,1,38,21,315.0,6615.0,47
2026-08-19,23140,2026081903013557,HLI,16,38,12,315.0,3780.0,47
2026-08-19,23141,2026081903013460,HLI,16,32,12,315.0,3780.0,47
2026-08-19,23142,2026081903013443,HLI,16,58,77,315.0,24255.0,47
2026-08-19,23143,2026081903013442,HLI,32,58,23,315.1,7247.3,47
2026-08-19,23144,2026081903013285,HLI,32,21,12,315.1,3781.2,47
2026-08-19,23145,2026081903013299,ICFC,44,98,10,591.7,5917.0,47
2026-08-19,23146,2026081903013298,ICFC,44,98,90,591.7,53253.0,47
2026-08-19,23147,2026081903013204,ICFC,44,44,10,591.7,5917.0,47
2026-08-19,23148,2026081903013565,ILBS,38,38,20,853.0,17060.0,47
2026-08-19,23149,2026081903013564,ILBS,42,38,500,853.1,426550.0,47
2026-08-19,23150,2026081903013563,ILBS,42,38,20,853.2,17064.0,47
2026-08-19,23151,2026081903013562,ILBS,42,38,20,854.0,17080.0,47
2026-08-19,23152,2026081903013561,ILBS,59,38,100,854.1,85410.0,47
2026-08-19,23153,2026081903013552,JBBL,1,22,300,337.0,101100.0,47
2026-08-19,23154,2026081903013542,JBBL,49,22,1449,337.0,488313.0,47
2026-08-19,23155,2026081903013541,JBBL,49,58,34,337.0,11458.0,47
2026-08-19,23156,2026081903013342,JBBL,49,34,1000,336.0,336000.0,47
2026-08-19,23157,2026081903013341,JBBL,49,58,228,336.0,76608.0,47
2026-08-19,23158,2026081903013335,JBBL,48,32,65,335.0,21775.0,47
2026-08-19,23159,2026081903013250,JBBL,48,17,335,335.0,112225.0,47
2026-08-19,23160,2026081903013249,JBBL,49,17,25,335.0,8375.0,47
2026-08-19,23161,2026081903013248,JBBL,57,17,90,335.0,30150.0,47
2026-08-19,23162,2026081903013577,KAHL,26,29,10,547.0,5470.0,47
2026-08-19,23163,2026081903013569,KAHL,26,11,10,547.0,5470.0,47
2026-08-19,23164,2026081903013546,KAHL,88,58,10,548.0,5480.0,47
2026-08-19,23165,2026081903013545,KAHL,26,32,10,547.0,5470.0,47
2026-08-19,23166,2026081903013530,KAHL,26,38,30,547.0,16410.0,47
2026-08-19,23167,2026081903013529,KAHL,64,38,10,547.4,5474.0,47
2026-08-19,23168,2026081903013107,KAHL,64,58,10,547.4,5474.0,47
2026-08-19,23169,2026081903013106,KAHL,64,64,10,547.4,5474.0,47
2026-08-19,23170,2026081903013092,KAHL,64,6,10,547.4,5474.0,47
2026-08-19,23171,2026081903013144,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23172,2026081903013143,KAHL,44,38,10,550.0,5500.0,47
2026-08-19,23173,2026081903013142,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23174,2026081903013141,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23175,2026081903013117,KAHL,36,42,1,533.5,533.5,47
2026-08-19,23176,2026081903013113,KAHL,44,49,10,549.0,5490.0,47
2026-08-19,23177,2026081903013150,KAHL,44,56,10,550.0,5500.0,47
2026-08-19,23178,2026081903013149,KAHL,44,34,10,550.0,5500.0,47
2026-08-19,23179,2026081903013148,KAHL,44,42,10,550.0,5500.0,47
2026-08-19,23180,2026081903013147,KAHL,44,17,10,550.0,5500.0,47
2026-08-19,23181,2026081903013146,KAHL,44,48,10,550.0,5500.0,47
2026-08-19,23182,2026081903013145,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23183,2026081903013156,KAHL,44,51,10,550.0,5500.0,47
2026-08-19,23184,2026081903013155,KAHL,44,36,10,550.0,5500.0,47
2026-08-19,23185,2026081903013154,KAHL,44,42,10,550.0,5500.0,47
2026-08-19,23186,2026081903013153,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23187,2026081903013152,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23188,2026081903013151,KAHL,44,48,10,550.0,5500.0,47
2026-08-19,23189,2026081903013281,KAHL,45,38,10,548.0,5480.0,47
2026-08-19,23190,2026081903013211,KAHL,64,57,10,547.4,5474.0,47
2026-08-19,23191,2026081903013160,KAHL,44,49,10,550.0,5500.0,47
2026-08-19,23192,2026081903013159,KAHL,44,22,10,550.0,5500.0,47
2026-08-19,23193,2026081903013158,KAHL,44,58,10,550.0,5500.0,47
2026-08-19,23194,2026081903013157,KAHL,44,51,10,550.0,5500.0,47
2026-08-19,23195,2026081903013372,KAHL,45,38,40,548.0,21920.0,47
2026-08-19,23196,2026081903013362,KAHL,45,58,10,548.0,5480.0,47
2026-08-19,23197,2026081903013330,KAHL,45,58,10,548.0,5480.0,47
2026-08-19,23198,2026081903013300,KAHL,45,42,10,548.0,5480.0,47
2026-08-19,23199,2026081903013295,KAHL,45,4,10,548.0,5480.0,47
2026-08-19,23200,2026081903013284,KAHL,45,58,10,548.0,5480.0,47
2026-08-19,23201,2026081903013509,KAHL,64,58,10,547.4,5474.0,47
2026-08-19,23202,2026081903013477,KAHL,64,58,10,547.4,5474.0,47
2026-08-19,23203,2026081903013465,KAHL,64,38,10,547.4,5474.0,47
2026-08-19,23204,2026081903013415,KAHL,64,48,10,547.4,5474.0,47
2026-08-19,23205,2026081903013391,KAHL,64,58,10,547.4,5474.0,47
2026-08-19,23206,2026081903013385,KAHL,64,7,10,547.4,5474.0,47
2026-08-19,23207,2026081903013521,KHPL,81,39,40,785.0,31400.0,47
2026-08-19,23208,2026081903013499,KHPL,81,46,20,785.0,15700.0,47
2026-08-19,23209,2026081903013098,KHPL,81,14,10,785.0,7850.0,47
2026-08-19,23210,2026081903013105,LBBL,45,48,975,477.1,465172.5,47
2026-08-19,23211,2026081903013104,LBBL,45,48,500,477.2,238600.0,47
2026-08-19,23212,2026081903013103,LBBL,39,48,100,477.2,47720.0,47
2026-08-19,23213,2026081903013102,LBBL,47,48,50,477.5,23875.0,47
2026-08-19,23214,2026081903013101,LBBL,45,48,375,477.5,179062.5,47
2026-08-19,23215,2026081903013474,MERO,48,56,200,647.0,129400.0,47
2026-08-19,23216,2026081903013473,MERO,17,56,100,647.0,64700.0,47
2026-08-19,23217,2026081903013472,MERO,16,56,70,647.1,45297.0,47
2026-08-19,23218,2026081903013387,MERO,42,56,130,648.0,84240.0,47
2026-08-19,23219,2026081903013209,MFIL,4,36,300,743.1,222930.0,47
2026-08-19,23220,2026081903013433,MLBBL,58,58,17,1015.0,17255.0,47
