Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-19,294,SKHL,-,871.5,871.5,801.0,808.0,808.0,809.62,20773,830.0,16818188.4,268,-22.0,70.5,-2.65,8.8,-0.2,0.0,0.0,1360.0,300.0
2026-08-19,295,SLBBL,-,790.1,805.0,790.1,805.0,805.0,800.44,861,808.0,689178.2,18,-3.0,14.9,-0.37,1.89,0.57,821.89,837.98,998.0,761.9
2026-08-19,296,SLBSL,-,892.2,935.0,892.2,907.0,907.0,908.9,1025,918.0,931619.8,17,-11.0,42.8,-1.2,4.8,-0.21,1211.52,1247.94,1612.0,892.2
2026-08-19,297,SLCF,-,10.0,10.0,10.0,10.0,10.0,10.0,300,9.82,3000.0,1,0.18,0.0,1.83,0.0,0.0,9.91,9.72,11.73,8.6
2026-08-19,298,SMATA,-,711.0,711.0,707.0,710.0,710.0,708.09,2851,710.0,2018772.9,34,0.0,4.0,0.0,0.57,0.27,771.59,781.51,1055.0,704.0
2026-08-19,299,SMB,-,1721.0,1770.0,1721.0,1737.0,1737.0,1746.66,997,1722.9,1741422.7,35,14.1,49.0,0.82,2.85,-0.56,1830.77,1873.84,2365.0,1699.0
2026-08-19,300,SMFBS,-,1423.0,1443.0,1420.6,1443.0,1443.0,1423.77,493,1457.0,701916.6,17,-14.0,22.4,-0.96,1.58,1.33,1594.94,1625.97,1895.0,1415.0
2026-08-19,301,SMH,-,505.0,509.9,502.2,502.2,502.2,503.56,4138,505.0,2083715.3,51,-2.8,7.7,-0.55,1.53,-0.27,572.74,635.82,1024.8,482.6
2026-08-19,302,SMHL,-,498.0,503.9,491.0,502.0,502.0,499.55,40719,495.3,20341083.7,199,6.7,12.9,1.35,2.63,0.49,496.07,537.31,978.0,443.0
2026-08-19,303,SMJC,-,435.0,435.0,425.5,430.9,430.9,429.84,8778,429.0,3773145.0,96,1.9,9.5,0.44,2.23,0.25,464.65,476.46,596.7,418.0
2026-08-19,304,SMPDA,-,740.0,741.0,733.0,738.0,738.0,738.1,1146,735.0,845857.7,26,3.0,8.0,0.41,1.09,-0.01,829.72,850.88,1064.0,730.0
2026-08-19,305,SNLI,-,387.6,406.8,387.6,404.1,404.1,404.64,9407,407.9,3806488.2,205,-3.8,19.2,-0.93,4.95,-0.13,448.71,460.76,528.3,387.6
2026-08-19,306,SNORL,-,903.0,929.5,903.0,915.0,915.0,918.76,18899,914.0,17363724.0,432,1.0,26.5,0.11,2.93,-0.41,0.0,0.0,1017.1,298.7
2026-08-19,307,SOHL,-,687.8,689.0,674.0,682.1,682.1,681.92,247607,687.8,168847679.0,1207,-5.7,15.0,-0.83,2.23,0.03,0.0,0.0,875.5,300.0
2026-08-19,308,SONA,-,402.0,403.0,399.0,400.0,400.0,400.71,20212,401.1,8099087.1,231,-1.1,4.0,-0.27,1.0,-0.18,434.92,432.94,510.0,398.0
2026-08-19,309,SOPL,-,780.0,785.0,775.2,780.0,780.0,779.82,19566,783.0,15257909.3,580,-3.0,9.8,-0.38,1.26,0.02,0.0,0.0,1217.0,276.5
2026-08-19,310,SPC,-,401.0,418.8,401.0,417.0,417.0,410.34,5275,409.2,2164562.0,79,7.8,17.8,1.91,4.44,1.6,459.47,476.95,577.0,400.0
2026-08-19,311,SPDL,-,360.5,367.0,360.1,366.9,366.9,363.11,13337,364.5,4842847.6,71,2.4,6.9,0.66,1.92,1.03,397.99,401.5,474.0,345.0
2026-08-19,312,SPHL,-,535.0,535.0,505.0,515.0,515.0,507.82,3294,524.0,1672750.0,29,-9.0,30.0,-1.72,5.94,1.39,548.09,551.1,708.0,477.1
2026-08-19,313,SPIL,-,681.0,681.0,675.4,680.0,680.0,678.71,4772,681.0,3238784.9,35,-1.0,5.6,-0.15,0.83,0.19,712.02,713.75,844.1,625.0
2026-08-19,314,SPL,-,633.2,663.0,621.2,659.0,659.0,637.45,1360,650.0,866930.4,36,9.0,41.8,1.38,6.73,3.27,700.31,755.97,1000.0,606.4
2026-08-19,315,SRLI,-,366.0,371.4,365.0,368.7,368.7,365.95,9087,366.5,3325379.1,162,2.2,6.4,0.6,1.75,0.75,391.26,393.52,437.7,363.9
2026-08-19,316,SSHL,-,200.1,203.0,198.1,200.8,200.8,200.12,36822,200.0,7368670.5,189,0.8,4.9,0.4,2.47,0.34,211.47,197.79,251.0,151.0
2026-08-19,317,STC,-,5250.0,5250.0,5171.0,5200.0,5200.0,5196.59,168,5168.0,873027.5,10,32.0,79.0,0.62,1.53,0.07,5574.9,5541.06,6335.9,4832.0
2026-08-19,318,SWASTIK,-,1952.0,1989.9,1932.0,1988.9,1988.9,1960.89,670,1990.1,1313795.1,24,-1.2,57.9,-0.06,3.0,1.41,2396.68,2368.31,3400.0,391.7
2026-08-19,319,SWBBL,-,675.0,675.0,667.0,667.0,667.0,668.68,15528,674.8,10383246.9,87,-7.8,8.0,-1.16,1.2,-0.25,724.54,737.51,928.0,630.5
2026-08-19,320,SWMF,-,600.1,603.8,593.1,603.8,603.8,595.97,7552,606.0,4500793.0,65,-2.2,10.7,-0.36,1.8,1.3,657.23,666.6,774.6,586.2
2026-08-19,321,SYPNL,-,1225.5,1300.0,1225.5,1271.0,1271.0,1278.25,29613,1290.0,37852676.0,431,-19.0,74.5,-1.47,6.08,-0.57,1544.78,0.0,2255.9,319.8
2026-08-19,322,TAMOR,-,455.0,465.9,454.1,459.5,459.5,462.31,79851,455.0,36916112.8,215,4.5,11.8,0.99,2.6,-0.61,446.03,449.62,526.0,396.4
2026-08-19,323,TPC,-,359.0,362.8,355.0,358.5,358.5,358.26,6105,359.1,2187173.4,33,-0.6,7.8,-0.17,2.2,0.07,374.62,371.91,450.0,270.1
2026-08-19,324,TPKHL,-,533.5,564.0,533.5,562.0,562.0,557.95,25681,560.0,14328807.0,779,2.0,30.5,0.36,5.72,0.72,0.0,0.0,772.5,300.0
2026-08-19,325,TRH,-,808.0,810.0,802.0,802.0,802.0,806.78,970,799.0,782580.0,11,3.0,8.0,0.38,1.0,-0.6,770.29,754.43,992.0,681.1
2026-08-19,326,TSHL,-,360.0,365.9,360.0,365.9,365.9,360.89,4780,361.0,1725050.0,42,4.9,5.9,1.36,1.64,1.37,562.28,623.7,900.0,308.1
2026-08-19,327,TTL,-,697.0,718.0,697.0,704.0,704.0,706.65,5467,705.0,3863259.9,166,-1.0,21.0,-0.14,3.01,-0.38,808.1,820.05,1173.0,670.0
2026-08-19,328,TVCL,-,463.0,475.8,452.0,472.0,472.0,455.91,8258,461.1,3764904.2,48,10.9,23.8,2.36,5.27,3.41,534.36,507.2,689.0,377.6
2026-08-19,329,UAIL,-,421.2,429.6,421.2,425.5,425.5,426.83,8610,426.9,3675019.3,69,-1.4,8.4,-0.33,1.99,-0.31,456.64,457.41,549.1,421.0
2026-08-19,330,UHEWA,-,577.6,667.0,577.6,610.0,610.0,611.24,34954,607.9,21365291.5,213,2.1,89.4,0.35,15.48,-0.2,591.49,587.19,692.6,521.0
2026-08-19,331,ULBSL,-,2546.6,2770.0,2546.6,2628.0,2628.0,2628.69,739,2625.0,1942602.7,30,3.0,223.4,0.11,8.77,-0.03,2984.6,3155.19,4325.0,2546.6
2026-08-19,332,ULHC,-,341.0,348.0,332.1,333.0,333.0,333.97,18304,341.0,6112952.3,107,-8.0,15.9,-2.35,4.79,-0.29,462.84,466.96,599.0,332.0
2026-08-19,333,UMHL,-,590.0,605.0,589.0,598.8,598.8,593.3,102112,602.5,60583291.4,222,-3.7,16.0,-0.61,2.72,0.92,594.62,592.28,706.0,495.0
2026-08-19,334,UMRH,-,520.0,530.0,516.1,530.0,530.0,520.62,2056,520.0,1070392.8,17,10.0,13.9,1.92,2.69,1.77,541.75,548.03,666.5,512.0
2026-08-19,335,UNHPL,-,373.0,373.0,358.0,371.0,371.0,363.76,36636,365.6,13326777.9,125,5.4,15.0,1.48,4.19,1.95,446.37,460.57,571.0,358.0
2026-08-19,336,UNL,-,46600.0,46600.0,46600.0,46600.0,46600.0,46600.0,10,46500.0,466000.0,1,100.0,0.0,0.22,0.0,0.0,46961.16,47101.64,49738.9,45200.0
2026-08-19,337,UNLB,-,1227.0,1250.0,1227.0,1249.9,1249.9,1243.58,219,1261.9,272344.0,14,-12.0,23.0,-0.95,1.87,0.51,1476.65,1625.49,2320.0,1213.0
2026-08-19,338,UPCL,-,349.9,349.9,341.2,342.2,342.2,342.64,17262,344.4,5914677.2,106,-2.2,8.7,-0.64,2.55,-0.13,371.21,371.12,430.4,326.9
2026-08-19,339,UPPER,-,190.1,193.0,189.6,191.5,191.5,190.51,62354,190.5,11879256.2,308,1.0,3.4,0.52,1.79,0.52,203.08,195.33,242.6,166.0
2026-08-19,340,USHEC,-,495.2,502.0,495.2,502.0,502.0,498.62,14971,500.0,7464873.6,41,2.0,6.8,0.4,1.37,0.67,496.54,488.51,539.1,432.0
2026-08-19,341,USHL,-,535.0,540.0,525.0,540.0,540.0,531.98,948,540.0,504317.9,31,0.0,15.0,0.0,2.86,1.49,621.17,678.27,945.0,468.1
2026-08-19,342,USLB,-,1097.0,1099.9,1075.0,1075.0,1075.0,1087.59,2652,1105.0,2884280.5,52,-30.0,24.9,-2.71,2.32,-1.17,1290.35,1374.08,2420.0,1075.0
2026-08-19,343,VLBS,-,644.1,665.0,644.1,655.1,655.1,658.73,1244,663.0,819458.0,52,-7.9,20.9,-1.19,3.24,-0.55,718.09,736.52,876.0,640.0
2026-08-19,344,VLUCL,-,399.0,403.0,389.0,400.0,400.0,394.09,4923,397.0,1940101.9,74,3.0,14.0,0.76,3.6,1.48,493.4,519.57,652.0,389.0
2026-08-19,345,WNLB,-,1300.0,1325.0,1295.0,1325.0,1325.0,1306.64,157,1305.0,205142.5,8,20.0,30.0,1.53,2.32,1.39,1444.55,1544.8,2255.0,1242.1
2026-08-19,346,YMHL,-,620.0,659.0,620.0,634.7,634.7,632.55,13126,637.0,8302798.8,518,-2.3,39.0,-0.36,6.29,0.34,0.0,0.0,797.6,300.0
