Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-12,293,SJLIC,-,405.2,412.0,405.2,412.0,412.0,408.49,14107,409.0,5762575.7,122,3.0,6.8,0.73,1.68,0.85,433.56,439.78,489.9,390.0
2026-08-12,294,SKBBL,-,750.0,753.9,744.2,746.2,746.2,745.7,5261,747.1,3923151.4,87,-0.9,9.7,-0.12,1.3,0.07,767.21,785.96,954.8,740.0
2026-08-12,295,SKHEL,-,975.0,990.0,960.0,970.0,970.0,971.08,1381,971.1,1341058.0,64,-1.1,30.0,-0.11,3.13,-0.11,0.0,0.0,2069.4,284.3
2026-08-12,296,SKHL,-,870.2,893.0,852.0,883.0,883.0,869.27,8193,892.9,7121931.4,191,-9.9,41.0,-1.11,4.81,1.55,0.0,0.0,1360.0,300.0
2026-08-12,297,SLBBL,-,794.0,803.9,790.3,797.0,797.0,796.99,3175,794.0,2530458.6,38,3.0,13.6,0.38,1.72,0.0,822.42,838.9,1032.0,770.1
2026-08-12,298,SLBSL,-,925.0,938.1,925.0,927.0,927.0,928.47,2356,949.0,2187464.0,49,-22.0,13.1,-2.32,1.42,-0.16,1227.26,1258.15,1612.0,925.0
2026-08-12,299,SLCF,-,9.21,9.75,9.21,9.72,9.72,9.7,8100,9.33,78534.0,11,0.39,0.54,4.18,5.86,0.25,9.91,9.7,11.99,8.6
2026-08-12,300,SMATA,-,720.6,732.9,720.6,724.5,724.5,723.9,799,729.0,578397.6,39,-4.5,12.3,-0.62,1.71,0.08,774.15,783.31,1077.0,713.5
2026-08-12,301,SMB,-,1855.7,1855.7,1807.0,1807.0,1807.0,1816.25,146,1855.7,265172.4,6,-48.7,48.7,-2.62,2.7,-0.51,1834.54,1882.89,2419.99,1699.0
2026-08-12,302,SMFBS,-,1603.3,1603.3,1464.7,1499.0,1499.0,1479.15,660,1527.0,976236.5,28,-28.0,138.6,-1.83,9.46,1.32,1602.76,1632.56,1930.0,1420.0
2026-08-12,303,SMH,-,512.0,516.0,505.0,509.4,509.4,510.59,7468,511.9,3813115.3,66,-2.5,11.0,-0.49,2.18,-0.23,585.71,642.68,1024.8,482.6
2026-08-12,304,SMHL,-,496.0,496.0,489.0,492.9,492.9,490.9,48400,494.0,23759320.3,159,-1.1,7.0,-0.22,1.43,0.41,494.46,545.41,1074.0,443.0
2026-08-12,305,SMJC,-,450.0,450.0,435.0,442.0,442.0,437.1,9512,444.9,4157694.4,118,-2.9,15.0,-0.65,3.45,1.11,466.51,477.96,600.0,418.0
2026-08-12,306,SMPDA,-,748.0,748.0,739.0,746.0,746.0,740.36,833,749.9,616722.0,22,-3.9,9.0,-0.52,1.22,0.76,834.79,855.16,1155.0,730.0
2026-08-12,307,SNLI,-,412.0,412.0,406.0,409.0,409.0,408.79,20127,412.0,8227729.1,304,-3.0,6.0,-0.73,1.48,0.05,450.71,462.46,528.3,406.0
2026-08-12,308,SNORL,-,901.1,920.0,890.1,903.0,903.0,900.26,8916,914.9,8026760.2,329,-11.9,29.9,-1.3,3.36,0.3,0.0,0.0,1017.1,298.7
2026-08-12,309,SOHL,-,670.0,700.2,670.0,690.0,690.0,691.45,319127,695.0,220659992.0,1835,-5.0,30.2,-0.72,4.51,-0.21,0.0,0.0,875.5,300.0
2026-08-12,310,SONA,-,405.0,406.0,402.0,402.4,402.4,402.55,12928,403.1,5204186.8,161,-0.7,4.0,-0.17,1.0,-0.04,435.91,433.23,510.0,398.0
2026-08-12,311,SOPL,-,810.0,820.0,800.1,801.1,801.1,808.04,21064,814.0,17020654.4,710,-12.9,19.9,-1.58,2.49,-0.87,0.0,0.0,1217.0,276.5
2026-08-12,312,SPC,-,414.0,417.8,410.0,417.8,417.8,411.21,1106,416.2,454802.3,29,1.6,7.8,0.38,1.9,1.58,463.2,478.04,577.0,400.0
2026-08-12,313,SPDL,-,360.9,381.0,360.9,370.5,370.5,373.61,31236,379.8,11669985.5,124,-9.3,20.1,-2.45,5.57,-0.84,399.4,402.69,474.0,345.0
2026-08-12,314,SPHL,-,517.0,522.9,510.5,519.9,519.9,513.85,3101,521.7,1593435.0,35,-1.8,12.4,-0.35,2.43,1.16,549.37,550.43,708.0,477.1
2026-08-12,315,SPIL,-,677.0,694.0,677.0,694.0,694.0,685.32,3464,683.1,2373941.0,25,10.9,17.0,1.6,2.51,1.25,712.07,712.83,844.1,625.0
2026-08-12,316,SPL,-,630.0,640.0,630.0,640.0,640.0,634.75,380,636.1,241205.0,17,3.9,10.0,0.61,1.59,0.82,706.26,763.62,1000.0,606.4
2026-08-12,317,SRLI,-,368.0,370.0,366.3,370.0,370.0,368.88,5232,370.0,1929959.7,121,0.0,3.7,0.0,1.01,0.3,391.99,394.08,437.7,363.9
2026-08-12,318,SSHL,-,200.0,203.7,199.6,200.0,200.0,200.39,53949,201.7,10810869.4,221,-1.7,4.1,-0.84,2.05,-0.2,211.06,196.79,251.0,151.0
2026-08-12,319,STC,-,5210.0,5210.0,5140.2,5200.0,5200.0,5163.78,896,5200.0,4626746.2,10,0.0,69.8,0.0,1.36,0.7,5588.8,5542.09,6335.9,4832.0
2026-08-12,320,SWASTIK,-,1980.0,2015.0,1980.0,2015.0,2015.0,1996.83,345,1999.0,688908.0,16,16.0,35.0,0.8,1.77,0.9,2432.34,0.0,3400.0,391.7
2026-08-12,321,SWBBL,-,701.0,701.0,662.0,676.0,676.0,669.34,1383,670.0,925694.2,30,6.0,39.0,0.9,5.89,0.99,727.05,740.67,952.5,630.5
2026-08-12,322,SWMF,-,606.0,615.0,605.2,615.0,615.0,608.68,2435,612.0,1482135.4,30,3.0,9.8,0.49,1.62,1.03,659.57,668.61,775.0,586.2
2026-08-12,323,SYPNL,-,1322.0,1330.0,1298.0,1298.0,1298.0,1313.04,32019,1321.0,42042316.4,395,-23.0,32.0,-1.74,2.47,-1.16,1571.04,0.0,2255.9,319.8
2026-08-12,324,TAMOR,-,451.1,455.5,450.0,451.0,451.0,453.41,46091,449.2,20897906.8,203,1.8,5.5,0.4,1.22,-0.53,444.89,449.92,526.0,396.4
2026-08-12,325,TPC,-,368.0,368.0,361.0,363.0,363.0,361.55,12403,361.3,4484363.7,65,1.7,7.0,0.47,1.94,0.4,376.44,370.82,450.0,270.1
2026-08-12,326,TPKHL,-,550.0,556.0,542.2,550.0,550.0,547.18,19197,556.8,10504299.4,751,-6.8,13.8,-1.22,2.55,0.51,0.0,0.0,772.5,300.0
2026-08-12,327,TRH,-,799.0,844.0,797.0,825.0,825.0,816.92,8206,795.1,6703685.0,66,29.9,47.0,3.76,5.9,0.98,767.45,751.39,992.0,681.1
2026-08-12,328,TSHL,-,362.0,375.0,362.0,369.0,369.0,369.75,2458,361.7,908848.1,48,7.3,13.0,2.02,3.59,-0.2,579.4,632.66,900.0,308.1
2026-08-12,329,TTL,-,715.0,727.9,710.0,714.9,714.9,712.83,5674,720.0,4044618.5,160,-5.1,17.9,-0.71,2.52,0.29,816.19,820.09,1173.0,670.0
2026-08-12,330,TVCL,-,475.1,480.0,473.5,474.0,474.0,474.91,2990,480.0,1419987.0,23,-6.0,6.5,-1.25,1.37,-0.19,540.79,505.65,689.0,377.6
2026-08-12,331,UAIL,-,430.3,436.0,430.3,435.0,435.0,432.3,4591,434.0,1984702.7,55,1.0,5.7,0.23,1.32,0.62,458.03,457.97,568.0,421.0
2026-08-12,332,UHEWA,-,661.0,661.0,610.0,610.0,610.0,621.18,34069,629.9,21163034.5,354,-19.9,51.0,-3.16,8.36,-1.83,588.84,585.99,692.6,521.0
2026-08-12,333,ULBSL,-,2625.0,2739.9,2625.0,2733.0,2733.0,2704.15,330,2744.2,892369.8,17,-11.2,114.9,-0.41,4.38,1.06,3007.77,3189.55,4325.0,2625.0
2026-08-12,334,ULHC,-,425.0,425.0,371.2,371.2,371.2,371.95,45339,436.6,16863883.6,322,-65.4,53.8,-14.98,14.49,-0.2,470.88,469.7,599.0,337.0
2026-08-12,335,UMHL,-,560.0,587.0,560.0,575.2,575.2,574.35,46874,578.8,26922235.2,101,-3.6,27.0,-0.62,4.82,0.15,595.56,590.51,706.0,495.0
2026-08-12,336,UMRH,-,528.1,530.0,523.6,530.0,530.0,525.46,1642,533.6,862798.1,21,-3.6,6.4,-0.67,1.22,0.86,542.86,548.5,666.5,512.0
2026-08-12,337,UNHPL,-,368.0,382.0,368.0,377.9,377.9,376.21,24865,375.0,9354561.8,90,2.9,14.0,0.77,3.8,0.45,451.66,464.78,571.0,368.0
2026-08-12,338,UNL,-,47700.0,47700.0,47700.0,47700.0,47700.0,47700.0,10,48500.0,477000.0,1,-800.0,0.0,-1.65,0.0,0.0,46960.33,47115.79,49738.9,45200.0
2026-08-12,339,UNLB,-,1237.0,1269.8,1237.0,1269.8,1269.8,1249.16,51,1271.9,63707.0,4,-2.1,32.8,-0.17,2.65,1.63,1501.07,1644.19,2350.0,1213.0
2026-08-12,340,UPCL,-,354.8,354.9,345.0,350.0,350.0,347.48,18520,349.0,6435343.5,93,1.0,9.9,0.29,2.87,0.72,372.52,371.6,430.4,326.9
2026-08-12,341,UPPER,-,192.0,193.0,190.1,191.5,191.5,191.58,47254,192.0,9052925.9,280,-0.5,2.9,-0.26,1.53,-0.04,202.97,194.84,242.6,166.0
2026-08-12,342,USHEC,-,497.1,502.0,494.0,494.0,494.0,495.32,10090,497.9,4997788.0,47,-3.9,8.0,-0.78,1.62,-0.27,495.11,487.67,539.1,432.0
2026-08-12,343,USHL,-,509.0,551.8,509.0,530.0,530.0,536.25,2798,535.0,1500423.0,59,-5.0,42.8,-0.93,8.41,-1.18,630.15,682.82,945.0,468.1
2026-08-12,344,USLB,-,1105.0,1120.0,1105.0,1115.0,1115.0,1114.04,549,1120.0,611607.0,11,-5.0,15.0,-0.45,1.36,0.09,1304.26,1396.03,2420.0,1105.0
2026-08-12,345,VLBS,-,650.1,665.0,650.1,662.0,662.0,658.11,1494,663.0,983218.2,52,-1.0,14.9,-0.15,2.29,0.59,722.47,739.99,905.0,640.0
2026-08-12,346,VLUCL,-,411.0,415.0,411.0,414.9,414.9,412.52,1575,411.2,649717.8,38,3.7,4.0,0.9,0.97,0.57,500.05,523.91,652.0,409.0
2026-08-12,347,WNLB,-,1355.0,1355.0,1315.0,1315.0,1315.0,1322.52,255,1355.0,337243.0,14,-40.0,40.0,-2.95,3.04,-0.57,1452.22,1563.64,2274.0,1242.1
2026-08-12,348,YMHL,-,612.0,630.0,612.0,626.0,626.0,624.74,22832,625.0,14263977.9,655,1.0,18.0,0.16,2.94,0.2,0.0,0.0,797.6,300.0
