Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-18,292,SKBBL,-,770.0,770.0,747.0,753.0,753.0,749.43,12776,749.9,9574654.5,85,3.1,23.0,0.41,3.08,0.47,766.78,783.65,954.8,740.0
2026-08-18,293,SKHEL,-,958.5,960.1,941.0,954.9,954.9,947.75,2632,970.0,2494475.4,96,-15.1,19.1,-1.56,2.03,0.75,0.0,0.0,2069.4,284.3
2026-08-18,294,SKHL,-,875.8,875.8,806.0,830.0,830.0,817.01,20816,834.1,17006975.3,330,-4.1,69.8,-0.49,8.66,1.56,0.0,0.0,1360.0,300.0
2026-08-18,295,SLBBL,-,800.0,808.0,790.0,808.0,808.0,793.86,1969,807.0,1563118.6,25,1.0,18.0,0.12,2.28,1.75,821.99,838.14,998.0,761.9
2026-08-18,296,SLBBLP,-,443.0,443.0,443.0,443.0,443.0,443.0,5000,443.0,2215000.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,443.0
2026-08-18,297,SLBSL,-,927.0,928.0,916.0,918.0,918.0,919.23,1493,927.0,1372411.9,23,-9.0,12.0,-0.97,1.31,-0.13,1214.91,1250.11,1612.0,916.0
2026-08-18,298,SLCF,-,10.4,10.4,9.79,9.82,9.82,10.07,5560,10.4,55969.4,7,-0.58,0.61,-5.58,6.23,-2.51,9.91,9.72,11.73,8.6
2026-08-18,299,SMATA,-,715.0,729.9,704.0,710.0,710.0,708.65,5191,724.0,3678577.0,72,-14.0,25.9,-1.93,3.68,0.19,772.18,781.91,1055.0,704.0
2026-08-18,300,SMB,-,1830.0,1830.0,1722.9,1722.9,1722.9,1758.46,2754,1801.0,4842807.8,51,-78.1,107.1,-4.34,6.22,-2.06,1831.62,1875.86,2365.0,1699.0
2026-08-18,301,SMFBS,-,1422.1,1457.0,1415.0,1457.0,1457.0,1425.39,543,1422.1,773986.0,11,34.9,42.0,2.45,2.97,2.17,1596.81,1627.23,1930.0,1415.0
2026-08-18,302,SMH,-,506.1,511.0,505.0,505.0,505.0,506.88,6861,507.6,3477694.6,72,-2.6,6.0,-0.51,1.19,-0.37,574.65,637.21,1024.8,482.6
2026-08-18,303,SMHL,-,500.0,502.9,495.0,495.3,495.3,499.06,68336,498.8,34103577.4,276,-3.5,7.9,-0.7,1.6,-0.76,495.59,538.8,978.0,443.0
2026-08-18,304,SMJC,-,456.0,456.0,426.8,429.0,429.0,437.48,32969,480.0,14423364.6,209,-51.0,29.2,-10.63,6.84,-1.98,465.1,476.79,596.7,418.0
2026-08-18,305,SMPDA,-,735.1,737.1,731.5,735.0,735.0,734.25,2050,748.0,1505212.4,33,-13.0,5.6,-1.74,0.77,0.1,830.74,851.73,1064.0,730.0
2026-08-18,306,SNLI,-,408.3,410.0,405.6,407.9,407.9,406.73,7110,408.3,2891831.1,214,-0.4,4.4,-0.1,1.08,0.29,449.11,461.11,528.3,405.6
2026-08-18,307,SNORL,-,900.0,915.0,900.0,914.0,914.0,909.35,18187,910.0,16538429.0,421,4.0,15.0,0.44,1.67,0.51,0.0,0.0,1017.1,298.7
2026-08-18,308,SOHL,-,700.0,725.0,683.0,687.8,687.8,707.4,553373,709.0,391455342.4,2359,-21.2,42.0,-2.99,6.15,-2.85,0.0,0.0,875.5,300.0
2026-08-18,309,SONA,-,405.0,405.0,399.0,401.1,401.1,400.81,22513,400.5,9023539.5,233,0.6,6.0,0.15,1.5,0.07,435.1,433.01,510.0,398.0
2026-08-18,310,SOPL,-,810.0,810.0,781.0,783.0,783.0,791.95,40742,795.0,32265514.4,906,-12.0,29.0,-1.51,3.71,-1.14,0.0,0.0,1217.0,276.5
2026-08-18,311,SPC,-,414.0,415.0,408.0,409.2,409.2,410.94,3444,414.0,1415266.1,33,-4.8,7.0,-1.16,1.72,-0.42,460.16,477.18,577.0,400.0
2026-08-18,312,SPDL,-,386.0,386.0,363.4,364.5,364.5,364.85,17086,368.0,6233788.5,68,-3.5,22.6,-0.95,6.22,-0.1,398.28,401.71,474.0,345.0
2026-08-18,313,SPHL,-,513.1,533.9,513.0,524.0,524.0,525.76,8452,526.5,4443735.4,44,-2.5,20.9,-0.47,4.07,-0.34,548.32,550.99,708.0,477.1
2026-08-18,314,SPIL,-,719.3,719.3,678.0,681.0,681.0,679.83,2964,685.1,2015011.2,31,-4.1,41.3,-0.6,6.09,0.17,712.07,713.58,844.1,625.0
2026-08-18,315,SPL,-,688.8,688.8,648.3,650.0,650.0,653.11,230,656.5,150215.0,7,-6.5,40.5,-0.99,6.25,-0.48,701.07,757.43,1000.0,606.4
2026-08-18,316,SRLI,-,366.3,369.7,366.3,366.5,366.5,366.99,10513,369.0,3858158.3,136,-2.5,3.4,-0.68,0.93,-0.13,391.39,393.62,437.7,363.9
2026-08-18,317,SSHL,-,213.0,213.0,199.6,200.0,200.0,200.37,109269,203.0,21893927.5,335,-3.0,13.4,-1.48,6.71,-0.18,211.34,197.59,251.0,151.0
2026-08-18,318,STC,-,5300.0,5300.0,5150.0,5168.0,5168.0,5182.55,615,5170.0,3187270.1,15,-2.0,150.0,-0.04,2.91,-0.28,5577.81,5541.17,6335.9,4832.0
2026-08-18,319,SWASTIK,-,1950.0,1990.1,1950.0,1990.1,1990.1,1963.7,589,1971.0,1156620.5,26,19.1,40.1,0.97,2.06,1.33,2403.35,2359.61,3400.0,391.7
2026-08-18,320,SWBBL,-,672.0,675.0,665.0,674.8,674.8,669.66,17952,675.0,12021789.0,93,-0.2,10.0,-0.03,1.5,0.76,725.06,738.15,928.0,630.5
2026-08-18,321,SWMF,-,605.0,608.0,595.0,606.0,606.0,600.9,2126,605.3,1277510.0,26,0.7,13.0,0.12,2.18,0.84,657.71,667.07,774.6,586.2
2026-08-18,322,SYPNL,-,1295.0,1306.9,1283.0,1290.0,1290.0,1293.0,24651,1296.0,31873682.7,410,-6.0,23.9,-0.46,1.86,-0.23,1550.07,0.0,2255.9,319.8
2026-08-18,323,TAMOR,-,470.0,470.0,455.0,455.0,455.0,461.11,171974,469.0,79298514.2,303,-14.0,15.0,-2.99,3.3,-1.34,445.69,449.66,526.0,396.4
2026-08-18,324,TPC,-,364.1,364.1,358.9,359.1,359.1,360.89,19589,365.6,7069562.4,88,-6.5,5.2,-1.78,1.45,-0.5,374.9,371.69,450.0,270.1
2026-08-18,325,TPKHL,-,523.5,565.0,523.5,560.0,560.0,558.23,59865,550.1,33418582.1,1111,9.9,41.5,1.8,7.93,0.32,0.0,0.0,772.5,300.0
2026-08-18,326,TRH,-,830.0,830.0,797.0,799.0,799.0,802.0,6363,825.0,5103111.0,36,-26.0,33.0,-3.15,4.14,-0.38,769.92,753.87,992.0,681.1
2026-08-18,327,TSHL,-,370.5,370.5,354.0,361.0,361.0,359.99,4708,362.0,1694838.9,61,-1.0,16.5,-0.28,4.66,0.28,565.56,625.44,900.0,308.1
2026-08-18,328,TTL,-,710.0,715.0,700.0,705.0,705.0,707.71,9664,710.0,6839274.6,236,-5.0,15.0,-0.7,2.14,-0.38,809.65,820.06,1173.0,670.0
2026-08-18,329,TVCL,-,460.0,488.0,460.0,461.1,461.1,464.03,9472,465.4,4395295.0,43,-4.3,28.0,-0.92,6.09,-0.64,535.87,506.85,689.0,377.6
2026-08-18,330,UAIL,-,427.0,432.0,423.1,426.9,426.9,425.87,28908,428.0,12311089.3,108,-1.1,8.9,-0.26,2.1,0.24,456.9,457.52,549.1,421.0
2026-08-18,331,UHEWA,-,649.0,649.0,600.0,607.9,607.9,608.01,31320,620.0,19042817.9,286,-12.1,49.0,-1.95,8.17,-0.02,591.03,587.05,692.6,521.0
2026-08-18,332,ULBSL,-,2707.0,2707.0,2552.2,2625.0,2625.0,2626.19,1553,2710.0,4078466.3,45,-85.0,154.8,-3.14,6.07,-0.05,2989.28,3161.92,4325.0,2552.2
2026-08-18,333,ULHC,-,341.5,344.5,335.3,341.0,341.0,338.89,7964,340.5,2698931.9,90,0.5,9.2,0.15,2.74,0.62,464.48,467.65,599.0,332.0
2026-08-18,334,UMHL,-,580.1,646.0,580.0,602.5,602.5,587.3,280487,588.8,164730180.6,452,13.7,66.0,2.33,11.38,2.52,594.74,591.88,706.0,495.0
2026-08-18,335,UMRH,-,524.0,524.0,518.0,520.0,520.0,519.37,8915,524.0,4630149.7,69,-4.0,6.0,-0.76,1.16,0.12,541.88,548.11,666.5,512.0
2026-08-18,336,UNHPL,-,377.0,377.0,364.4,365.6,365.6,367.67,21954,370.0,8071810.2,109,-4.4,12.6,-1.19,3.46,-0.57,447.3,461.43,571.0,364.4
2026-08-18,337,UNL,-,47000.0,47000.0,46500.0,46500.0,46500.0,46750.0,20,47400.0,935000.0,2,-900.0,500.0,-1.9,1.08,-0.54,46961.16,47104.11,49738.9,45200.0
2026-08-18,338,UNLB,-,1233.0,1261.9,1233.0,1261.9,1261.9,1247.49,750,1269.8,935615.0,14,-7.9,28.9,-0.62,2.34,1.14,1481.65,1629.36,2320.0,1213.0
2026-08-18,339,UPCL,-,345.7,349.9,342.0,344.4,344.4,344.86,43705,346.5,15071939.5,143,-2.1,7.9,-0.61,2.31,-0.13,371.47,371.21,430.4,326.9
2026-08-18,340,UPPER,-,187.0,196.0,187.0,190.5,190.5,191.0,51486,192.5,9833591.0,326,-2.0,9.0,-1.04,4.81,-0.26,203.03,195.23,242.6,166.0
2026-08-18,341,USHEC,-,505.0,508.0,500.0,500.0,500.0,501.01,21896,505.0,10970150.1,100,-5.0,8.0,-0.99,1.6,-0.2,496.2,488.36,539.1,432.0
2026-08-18,342,USHL,-,535.2,540.0,531.2,540.0,540.0,535.98,575,544.0,308190.1,26,-4.0,8.8,-0.74,1.66,0.74,622.87,679.15,945.0,468.1
2026-08-18,343,USLB,-,1116.0,1118.0,1096.0,1105.0,1105.0,1106.49,1024,1115.0,1133048.5,31,-10.0,22.0,-0.9,2.01,-0.14,1293.34,1378.17,2420.0,1090.0
2026-08-18,344,VLBS,-,658.9,676.0,653.1,663.0,663.0,665.81,3613,658.9,2405560.2,96,4.1,22.9,0.62,3.51,-0.42,718.88,737.22,876.0,640.0
2026-08-18,345,VLUCL,-,407.0,407.0,396.0,397.0,397.0,400.91,10621,410.0,4258026.6,79,-13.0,11.0,-3.17,2.78,-0.98,494.74,520.46,652.0,396.0
2026-08-18,346,WNLB,-,1300.0,1324.0,1300.0,1305.0,1305.0,1306.05,183,1312.0,239008.0,11,-7.0,24.0,-0.53,1.85,-0.08,1445.86,1548.25,2255.0,1242.1
2026-08-18,347,YMHL,-,635.1,660.0,630.1,637.0,637.0,640.41,41470,637.0,26557882.7,737,0.0,29.9,0.0,4.75,-0.54,0.0,0.0,797.6,300.0
