Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-04,289,SIPD,25.24,585.0,590.0,565.0,580.0,580.0,574.84,7186,581.0,4130770.9,178,-1.0,25.0,-0.17,4.42,0.89,0.0,0.0,1216.8,284.3
2026-09-04,290,SJCL,35.92,238.0,239.0,234.0,236.2,236.2,236.5,28546,238.9,6751041.2,133,-2.7,5.0,-1.13,2.14,-0.13,291.96,292.68,365.0,214.2
2026-09-04,291,SJLIC,29.71,395.0,397.8,392.0,397.7,397.7,393.64,7388,397.0,2908180.0,86,0.7,5.8,0.18,1.48,1.02,428.47,436.4,489.9,386.0
2026-09-04,292,SKBBL,34.96,741.0,745.0,740.0,741.0,741.0,741.3,7787,741.0,5772517.3,80,0.0,5.0,0.0,0.68,-0.04,763.98,776.66,923.0,735.0
2026-09-04,293,SKHEL,26.21,815.5,819.0,799.0,819.0,819.0,802.72,2769,815.0,2222742.0,63,4.0,20.0,0.49,2.5,1.99,0.0,0.0,2069.4,284.3
2026-09-04,294,SKHL,29.37,735.0,742.0,726.0,730.0,730.0,731.08,15978,735.0,11681131.1,192,-5.0,16.0,-0.68,2.2,-0.15,0.0,0.0,1360.0,300.0
2026-09-04,295,SLBBL,26.61,775.2,790.0,775.2,780.8,780.8,780.17,1411,780.0,1100821.0,17,0.8,14.8,0.1,1.91,0.08,817.77,832.58,960.6,761.9
2026-09-04,296,SLBSL,28.09,865.0,889.9,865.0,889.9,889.9,867.72,18,865.0,15619.0,2,24.9,24.9,2.88,2.88,2.49,1175.88,1224.22,1525.0,845.0
2026-09-04,297,SLCF,28.77,9.0,9.1,9.0,9.06,9.06,9.03,1750,9.1,15810.0,4,-0.04,0.1,-0.44,1.11,0.28,9.88,9.73,10.7,8.6
2026-09-04,298,SMATA,29.63,685.0,685.0,680.0,682.0,682.0,683.21,1340,683.0,915497.1,34,-1.0,5.0,-0.15,0.74,-0.18,762.75,774.22,1042.0,665.1
2026-09-04,299,SMB,29.58,1740.0,1740.0,1715.0,1718.1,1718.1,1725.66,421,1718.0,726504.0,20,0.1,25.0,0.01,1.46,-0.44,1814.0,1849.99,2310.3,1699.0
2026-09-04,300,SMFBS,32.38,1398.0,1398.0,1333.0,1333.0,1333.0,1354.55,403,1394.0,545882.0,15,-61.0,65.0,-4.38,4.88,-1.62,1571.1,1610.23,1808.0,1285.0
2026-09-04,301,SMH,32.57,495.9,500.0,492.5,499.0,499.0,496.27,5945,492.1,2950350.9,58,6.9,7.5,1.4,1.52,0.55,559.4,620.11,1024.8,482.6
2026-09-04,302,SMHL,32.39,545.0,545.0,527.0,527.0,527.0,532.02,167364,538.0,89040272.9,696,-11.0,18.0,-2.04,3.42,-0.95,500.17,522.81,978.0,443.0
2026-09-04,303,SMJC,21.72,406.0,410.0,398.1,405.0,405.0,401.0,7472,406.0,2996276.8,85,-1.0,11.9,-0.25,2.99,0.99,459.44,471.14,580.0,393.0
2026-09-04,304,SMPDA,23.48,729.0,729.0,707.3,720.0,720.0,722.29,519,720.0,374866.4,21,0.0,21.7,0.0,3.07,-0.32,817.61,841.44,1064.0,707.3
2026-09-04,305,SNLI,34.06,380.0,391.0,380.0,386.3,386.3,386.81,11828,388.0,4575209.0,139,-1.7,11.0,-0.44,2.89,-0.13,442.3,455.03,528.3,375.0
2026-09-04,306,SNORL,37.06,855.1,879.9,852.0,879.0,879.0,870.13,9438,864.0,8212252.0,211,15.0,27.9,1.74,3.27,1.01,0.0,0.0,1017.1,298.7
2026-09-04,307,SOHL,28.05,650.0,672.9,650.0,650.5,650.5,661.25,194626,663.0,128695495.8,1036,-12.5,22.9,-1.89,3.52,-1.65,0.0,0.0,875.5,300.0
2026-09-04,308,SONA,22.18,415.0,415.0,404.0,404.0,404.0,405.2,23807,410.0,9646583.2,221,-6.0,11.0,-1.46,2.72,-0.3,432.22,431.33,510.0,385.0
2026-09-04,309,SOPL,30.09,728.0,733.9,720.2,725.0,725.0,727.7,26050,734.0,18956629.6,557,-9.0,13.7,-1.23,1.9,-0.37,0.0,0.0,1217.0,276.5
2026-09-04,310,SPC,33.81,408.9,408.9,390.0,397.9,397.9,391.73,1285,397.0,503374.9,22,0.9,18.9,0.23,4.85,1.55,451.24,472.45,577.0,372.0
2026-09-04,311,SPDL,27.21,350.0,350.0,341.3,348.9,348.9,343.12,11031,345.0,3784982.2,59,3.9,8.7,1.13,2.55,1.66,393.51,397.67,474.0,339.8
2026-09-04,312,SPHL,35.69,515.0,522.0,505.6,518.0,518.0,516.85,13060,517.0,6750057.8,52,1.0,16.4,0.19,3.24,0.22,547.16,551.45,708.0,477.1
2026-09-04,313,SPIL,24.62,605.0,605.0,595.0,595.3,595.3,597.65,1456,604.4,870174.1,22,-9.1,10.0,-1.51,1.68,-0.39,706.07,710.35,835.0,570.0
2026-09-04,314,SPL,40.81,645.0,645.0,622.0,640.0,640.0,629.48,4541,664.0,2858451.0,30,-24.0,23.0,-3.61,3.7,1.64,692.47,739.9,1000.0,590.0
2026-09-04,315,SRLI,34.54,352.0,358.5,350.0,355.2,355.2,354.63,13933,353.5,4941094.7,137,1.7,8.5,0.48,2.43,0.16,388.13,391.11,437.7,348.0
2026-09-04,316,SSHL,30.53,193.5,194.5,190.0,191.2,191.2,191.78,49706,193.3,9532758.0,158,-2.1,4.5,-1.09,2.37,-0.3,211.46,199.34,251.0,151.0
2026-09-04,317,STC,42.81,5269.0,5269.0,5200.0,5206.1,5206.1,5225.04,1168,5193.7,6102850.0,23,12.4,69.0,0.24,1.33,-0.36,5512.46,5530.92,6335.9,4832.0
2026-09-04,318,SWASTIK,31.47,1804.0,1857.9,1799.9,1844.9,1844.9,1808.46,530,1839.8,958484.7,30,5.1,58.0,0.28,3.22,1.98,2316.72,2439.65,3400.0,391.7
2026-09-04,319,SWBBL,36.98,670.0,676.0,665.3,670.0,670.0,672.44,5240,664.0,3523601.3,59,6.0,10.7,0.9,1.61,-0.36,718.04,730.52,855.0,630.5
2026-09-04,320,SWMF,28.75,581.5,581.5,575.0,579.0,579.0,575.49,1019,581.5,586421.9,17,-2.5,6.5,-0.43,1.13,0.61,650.43,660.55,754.0,571.1
2026-09-04,321,SYPNL,43.63,1215.6,1311.0,1215.6,1281.0,1281.0,1287.47,58760,1279.5,75651849.4,569,1.5,95.4,0.12,7.85,-0.51,1493.03,0.0,2255.9,319.8
2026-09-04,322,TAMOR,38.37,500.0,507.0,493.2,503.0,503.0,501.12,265982,504.0,133288863.4,555,-1.0,13.8,-0.2,2.8,0.37,451.32,450.26,508.2,396.4
2026-09-04,323,TPC,25.98,340.0,350.0,339.7,344.0,344.0,341.43,6250,344.0,2133917.2,39,0.0,10.3,0.0,3.03,0.75,371.11,372.42,450.0,270.1
2026-09-04,324,TPKHL,34.03,505.0,520.1,499.0,515.0,515.0,505.76,23830,505.0,12052342.7,603,10.0,21.1,1.98,4.23,1.79,0.0,0.0,772.5,300.0
2026-09-04,325,TRH,22.29,809.9,809.9,775.0,790.0,790.0,782.94,4149,799.0,3248438.0,31,-9.0,34.9,-1.13,4.5,0.89,774.23,760.06,944.9,681.1
2026-09-04,326,TSHL,25.73,335.0,343.0,332.2,333.4,333.4,337.73,1576,333.7,532261.2,37,-0.3,10.8,-0.09,3.25,-1.3,526.99,603.83,900.0,308.1
2026-09-04,327,TTL,30.12,685.0,694.0,680.0,680.0,680.0,682.23,4541,678.9,3097988.1,109,1.1,14.0,0.16,2.06,-0.33,789.75,816.29,1173.0,665.0
2026-09-04,328,TVCL,28.5,319.0,339.4,317.0,330.0,330.0,323.5,11916,335.0,3854782.8,77,-5.0,22.4,-1.49,7.07,1.97,512.47,505.76,689.0,300.9
2026-09-04,329,UAIL,30.92,366.5,371.9,363.1,363.3,363.3,364.58,13863,366.5,5054165.4,141,-3.2,8.8,-0.87,2.42,-0.35,451.08,453.94,536.0,354.1
2026-09-04,330,UHEWA,18.42,590.0,602.0,583.6,583.6,583.6,587.57,15127,595.0,8888122.7,153,-11.4,18.4,-1.92,3.15,-0.68,594.6,587.73,692.6,521.0
2026-09-04,331,ULBSL,35.69,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,10,2790.0,29260.0,1,136.0,0.0,4.87,0.0,0.0,2930.93,3085.32,4325.0,2310.0
2026-09-04,332,ULHC,33.52,290.0,305.0,290.0,300.0,300.0,298.18,10180,291.0,3035428.4,89,9.0,15.0,3.09,5.17,0.61,442.9,458.62,599.0,278.6
2026-09-04,333,UMHL,39.93,555.0,588.0,551.0,562.4,562.4,558.59,133544,558.5,74596840.0,174,3.9,37.0,0.7,6.72,0.68,589.31,593.63,706.0,495.0
2026-09-04,334,UMRH,29.38,505.1,514.0,505.1,514.0,514.0,509.29,2839,514.0,1445869.1,23,0.0,8.9,0.0,1.76,0.92,538.14,545.65,622.0,501.3
2026-09-04,335,UNHPL,28.84,355.5,357.5,348.4,353.7,353.7,352.63,5151,354.0,1816404.2,40,-0.3,9.1,-0.08,2.61,0.3,435.17,452.1,571.0,340.1
2026-09-04,336,UNL,26.51,46250.0,46250.0,46250.0,46250.0,46250.0,46250.0,10,46200.0,462500.0,1,50.0,0.0,0.11,0.0,0.0,46955.74,47061.53,49738.9,45200.0
2026-09-04,337,UNLB,29.96,1258.9,1258.9,1200.0,1234.8,1234.8,1217.19,503,1224.9,612245.0,18,9.9,58.9,0.81,4.91,1.43,1424.55,1584.1,2306.0,1187.0
2026-09-04,338,UPCL,41.45,339.0,344.0,333.0,344.0,344.0,338.29,39119,338.9,13233571.2,142,5.1,11.0,1.5,3.3,1.66,367.67,369.19,430.4,318.4
2026-09-04,339,UPPER,33.08,183.5,184.7,181.5,182.0,182.0,182.05,67824,183.4,12347447.7,318,-1.4,3.2,-0.76,1.76,-0.03,202.44,195.7,242.6,166.0
2026-09-04,340,USHEC,24.76,484.0,519.0,484.0,492.2,492.2,495.69,8329,484.0,4128565.5,69,8.2,35.0,1.69,7.23,-0.71,498.11,489.13,539.1,432.0
2026-09-04,341,USHL,28.23,539.7,539.7,496.0,515.0,515.0,503.12,4175,514.0,2100530.6,39,1.0,43.7,0.19,8.81,2.31,604.0,669.2,945.0,468.1
2026-09-04,342,USLB,32.4,1014.0,1014.0,1000.0,1012.7,1012.7,1008.19,221,995.0,222809.3,14,17.7,14.0,1.78,1.4,0.45,1253.92,1332.14,2412.0,941.0
2026-09-04,343,VLBS,36.16,618.5,636.9,602.0,619.0,619.0,611.73,2035,619.0,1244879.3,59,0.0,34.9,0.0,5.8,1.17,707.17,727.59,876.0,591.7
2026-09-04,344,VLUCL,31.03,386.2,386.2,370.0,379.5,379.5,376.37,2365,375.0,890120.5,43,4.5,16.2,1.2,4.38,0.82,477.82,509.57,652.0,363.3
2026-09-04,345,WNLB,33.05,971.1,1099.0,971.1,1055.0,1055.0,1033.31,2068,970.0,2136884.2,79,85.0,127.9,8.76,13.17,2.06,1410.79,1495.48,2255.0,965.0
2026-09-04,346,YMHL,27.63,562.0,569.8,548.0,562.0,562.0,553.84,16837,564.0,9324981.9,376,-2.0,21.8,-0.35,3.98,1.45,0.0,0.0,797.6,300.0
