Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-05-27,320,TAMOR,476.0,0.0,478.0,460.5,461.0,200081,94066717.5
2026-05-27,321,TPC,381.0,0.0,387.0,376.3,382.0,16826,6379446.6
2026-05-27,322,TRH,765.0,0.0,765.0,760.0,763.0,2471,1882485.0
2026-05-27,323,TSHL,604.8,0.0,634.0,590.0,630.0,6333,3785491.3
2026-05-27,324,TTL,856.0,0.0,875.0,844.0,870.0,17174,14607162.7
2026-05-27,325,TVCL,560.0,0.0,560.0,509.0,514.0,16170,8530959.0
2026-05-27,326,UAIL,446.9,0.0,450.0,439.0,450.0,10757,4739351.4
2026-05-27,327,UHEWA,606.0,0.0,615.0,599.8,599.8,25026,15180425.4
2026-05-27,328,ULBSL,2880.0,0.0,3000.0,2870.0,2870.1,387,1122493.9
2026-05-27,329,ULHC,478.1,0.0,487.9,476.0,485.0,16295,7811961.1
2026-05-27,330,UMHL,583.0,0.0,610.0,565.1,575.0,73502,43349584.96
2026-05-27,331,UMRH,552.0,0.0,556.0,550.0,554.5,13924,7702999.2
2026-05-27,332,UNHPL,439.0,0.0,440.0,425.0,425.0,122081,52839125.7
2026-05-27,333,UNL,47100.0,0.0,47350.0,47000.0,47000.0,50,2358500.0
2026-05-27,334,UNLB,1405.0,0.0,1430.0,1395.0,1395.0,690,969112.0
2026-05-27,335,UPCL,375.0,0.0,378.0,370.6,378.0,37681,14073285.1
2026-05-27,336,UPPER,207.7,0.0,212.0,207.1,212.0,105888,22071529.9
2026-05-27,337,USHEC,524.0,0.0,524.0,513.0,522.8,31109,16117392.7
2026-05-27,338,USHL,629.9,0.0,630.9,621.0,625.0,1650,1033042.9
2026-05-27,339,USLB,1280.0,0.0,1292.0,1270.0,1270.0,1024,1309031.4
2026-05-27,340,VLBS,695.0,0.0,700.0,690.0,690.0,2576,1793110.4
2026-05-27,341,VLUCL,498.2,0.0,509.0,496.2,500.0,1260,629830.0
2026-05-27,342,WNLB,1495.0,0.0,1505.0,1454.0,1454.0,556,829331.0
