Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-13,317,SLBSL,1197.0,0.0,1197.0,1093.0,1100.0,10929,12136664.5
2026-07-13,318,SLCF,9.9,0.0,10.0,9.9,10.0,21000,208950.0
2026-07-13,319,SMATA,732.0,0.0,733.0,730.0,730.0,2347,1714129.6
2026-07-13,320,SMB,1800.0,0.0,1854.0,1799.1,1854.0,1557,2840633.8
2026-07-13,321,SMFBS,1580.0,0.0,1646.4,1420.0,1646.4,3061,4527869.4
2026-07-13,322,SMH,490.0,0.0,499.0,490.0,498.0,13845,6828103.1
2026-07-13,323,SMHL,455.0,0.0,478.4,452.0,460.0,69229,32031133.1
2026-07-13,324,SMJC,429.9,0.0,440.1,426.0,440.1,10403,4480632.9
2026-07-13,325,SMPDA,748.9,0.0,788.0,747.1,752.0,1810,1361999.6
2026-07-13,326,SNLI,422.0,0.0,424.9,418.2,422.0,7977,3351164.9
2026-07-13,327,SNORL,780.0,0.0,815.0,777.0,810.0,28359,22528401.8
2026-07-13,328,SOHL,528.0,0.0,553.6,525.2,526.0,66804,35755874.4
2026-07-13,329,SONA,400.1,0.0,410.0,400.1,405.2,26467,10672550.2
2026-07-13,330,SOPL,751.0,0.0,809.0,750.0,790.0,49560,37960086.3
2026-07-13,331,SPC,415.0,0.0,419.0,410.1,412.0,1000,411810.0
2026-07-13,332,SPDL,360.0,0.0,367.0,356.9,365.0,18675,6717257.8
2026-07-13,333,SPHL,534.8,0.0,541.0,525.0,540.0,3561,1883405.0
2026-07-13,334,SPIL,689.8,0.0,689.8,685.0,685.0,11675,8002975.3
2026-07-13,335,SPL,649.8,0.0,670.0,632.0,669.9,19435,12373894.0
2026-07-13,336,SRBLD83,1082.0,0.0,1082.0,1065.0,1065.0,80010,85210820.0
2026-07-13,337,SRLI,367.0,0.0,378.0,367.0,373.0,38900,14408898.9
2026-07-13,338,SSHL,192.2,0.0,198.8,192.0,195.0,78046,15119045.9
2026-07-13,339,STC,5050.0,0.0,5150.0,5050.0,5150.0,1060,5404970.0
2026-07-13,340,SWASTIK,1986.0,0.0,2000.0,1986.0,1992.5,245,488310.1
2026-07-13,341,SWBBL,660.0,0.0,666.0,655.0,662.1,9075,6000240.9
2026-07-13,342,SWMF,608.9,0.0,608.9,600.0,603.0,1412,848788.6
2026-07-13,343,SYPNL,1289.0,0.0,1357.0,1282.1,1330.0,54123,71034116.6
2026-07-13,344,TAMOR,432.0,0.0,439.0,431.0,439.0,25691,11130336.7
2026-07-13,345,TPC,346.2,0.0,363.5,343.6,363.5,10784,3741369.7
2026-07-13,346,TPKHL,493.0,0.0,520.0,493.0,520.0,25046,12627679.2
2026-07-13,347,TRH,774.0,0.0,787.9,766.0,783.0,1982,1540532.0
2026-07-13,348,TSHL,329.0,0.0,350.0,311.4,350.0,18504,6070682.0
2026-07-13,349,TTL,699.0,0.0,720.0,690.0,715.1,14760,10311248.2
2026-07-13,350,TVCL,461.1,0.0,485.0,461.0,484.0,3239,1504385.0
2026-07-13,351,UAIL,427.0,0.0,431.0,424.4,429.2,5172,2202294.8
2026-07-13,352,UHEWA,555.0,0.0,581.9,536.8,536.8,8159,4546074.0
2026-07-13,353,ULBSL,2839.0,0.0,3360.0,2748.1,3360.0,3316,9296268.2
2026-07-13,354,ULHC,368.9,0.0,380.0,367.1,373.1,8160,3032201.3
2026-07-13,355,UMHL,573.9,0.0,610.0,560.0,580.0,74747,43910021.1
2026-07-13,356,UMRH,516.2,0.0,522.5,513.5,513.5,4452,2306202.2
2026-07-13,357,UNHPL,383.9,0.0,385.0,378.0,385.0,16037,6128464.2
2026-07-13,358,UNL,46555.0,0.0,47000.0,46555.0,47000.0,30,1405550.0
2026-07-13,359,UNLB,1286.9,0.0,1335.5,1250.0,1335.5,816,1033466.8
2026-07-13,360,UPCL,359.0,0.0,361.0,350.0,361.0,32636,11509261.5
2026-07-13,361,UPPER,189.1,0.0,192.0,189.0,191.0,104329,19771582.3
2026-07-13,362,USHEC,481.0,0.0,485.0,480.0,480.0,10014,4827319.9
2026-07-13,363,USHL,480.0,0.0,517.6,472.6,517.6,950,457558.6
2026-07-13,364,USLB,1169.0,0.0,1185.9,1140.0,1152.3,914,1053709.6
2026-07-13,365,VLBS,657.1,0.0,666.1,652.0,666.1,1860,1225199.4
2026-07-13,366,VLUCL,424.0,0.0,429.0,424.0,429.0,2129,906825.0
2026-07-13,367,WNLB,1340.0,0.0,1358.0,1320.0,1320.0,181,243092.5
2026-07-13,368,YMHL,556.1,0.0,584.0,555.2,584.0,16850,9475791.5
