Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-07,293,SNLI,-,416.0,416.1,413.0,414.0,414.0,414.09,11773,415.3,4875052.1,237,-1.3,3.1,-0.31,0.75,-0.02,452.05,463.43,528.3,411.6
2026-08-07,294,SNORL,-,837.6,921.0,837.6,906.0,906.0,904.71,22802,881.6,20629257.1,670,24.4,83.4,2.77,9.96,0.14,0.0,0.0,1017.1,298.7
2026-08-07,295,SOHL,-,662.0,720.0,646.7,688.0,688.0,678.95,578177,662.0,392554054.0,2644,26.0,73.3,3.93,11.33,1.32,0.0,0.0,875.5,300.0
2026-08-07,296,SONA,-,401.2,409.0,401.1,408.0,408.0,405.06,23274,403.0,9427349.6,224,5.0,7.9,1.24,1.97,0.72,436.6,433.51,510.0,398.0
2026-08-07,297,SOPL,-,760.0,810.0,760.0,792.0,792.0,796.68,33277,800.0,26511193.8,784,-8.0,50.0,-1.0,6.58,-0.59,0.0,0.0,1217.0,276.5
2026-08-07,298,SPC,-,411.0,421.7,410.1,419.0,419.0,416.27,3743,420.0,1558104.9,30,-1.0,11.6,-0.24,2.83,0.65,465.75,478.72,577.0,400.0
2026-08-07,299,SPDL,-,345.0,369.9,345.0,368.0,368.0,364.72,27048,362.4,9865047.5,127,5.6,24.9,1.55,7.22,0.89,400.3,403.4,474.0,345.0
2026-08-07,300,SPHL,-,520.0,524.9,511.0,524.0,524.0,522.57,8181,520.0,4275110.0,36,4.0,13.9,0.77,2.72,0.27,550.85,550.29,708.0,477.1
2026-08-07,301,SPIL,-,685.1,690.0,685.0,690.0,690.0,686.6,7183,687.0,4931872.1,33,3.0,5.0,0.44,0.73,0.49,712.6,712.6,844.1,625.0
2026-08-07,302,SPL,-,647.0,670.0,645.0,652.0,652.0,646.9,2378,663.0,1538337.5,23,-11.0,25.0,-1.66,3.88,0.78,711.8,768.8,1000.0,618.0
2026-08-07,303,SRLI,-,372.0,374.0,370.0,374.0,374.0,371.37,17635,375.0,6549081.3,160,-1.0,4.0,-0.27,1.08,0.7,392.53,394.5,437.7,363.9
2026-08-07,304,SSHL,-,205.0,205.0,200.1,200.3,200.3,201.23,78553,202.5,15806982.1,282,-2.2,4.9,-1.09,2.45,-0.46,210.98,196.25,251.0,151.0
2026-08-07,305,STC,-,5250.0,5250.0,5125.0,5180.0,5180.0,5166.12,515,5200.0,2660551.0,14,-20.0,125.0,-0.38,2.44,0.27,5596.03,5541.73,6335.9,4832.0
2026-08-07,306,SWASTIK,-,2020.0,2040.0,2010.0,2040.0,2040.0,2016.05,441,2025.0,889079.0,20,15.0,30.0,0.74,1.49,1.17,2455.72,0.0,3400.0,391.7
2026-08-07,307,SWBBL,-,665.0,675.0,662.3,665.0,665.0,666.5,4356,673.0,2903287.6,41,-8.0,12.7,-1.19,1.92,-0.23,728.68,742.66,959.5,630.5
2026-08-07,308,SWMF,-,606.0,619.0,599.2,619.0,619.0,601.99,7161,610.0,4310848.9,72,9.0,19.8,1.48,3.3,2.75,661.01,669.58,808.4,586.2
2026-08-07,309,SYPNL,-,1242.0,1299.0,1242.0,1284.0,1284.0,1281.81,22646,1280.0,29027925.4,429,4.0,57.0,0.31,4.59,0.17,1588.7,0.0,2255.9,319.8
2026-08-07,310,TAMOR,-,446.0,449.9,445.1,445.1,445.1,446.06,9540,450.0,4255420.5,99,-4.9,4.8,-1.09,1.08,-0.22,444.8,450.3,526.0,396.4
2026-08-07,311,TPC,-,357.0,365.0,357.0,359.5,359.5,360.5,10040,360.3,3619427.6,64,-0.8,8.0,-0.22,2.24,-0.28,377.19,370.13,450.0,270.1
2026-08-07,312,TPKHL,-,529.9,570.0,529.9,554.0,554.0,555.29,37966,552.0,21082316.1,998,2.0,40.1,0.36,7.57,-0.23,0.0,0.0,772.5,300.0
2026-08-07,313,TRH,-,792.0,796.0,790.0,790.0,790.0,794.4,2221,792.0,1764356.0,14,-2.0,6.0,-0.25,0.76,-0.56,766.42,750.07,992.0,681.1
2026-08-07,314,TSHL,-,383.3,383.3,365.0,369.9,369.9,369.18,6016,372.2,2220987.0,63,-2.3,18.3,-0.62,5.01,0.19,590.27,638.27,900.0,308.1
2026-08-07,315,TTL,-,710.5,719.9,705.0,710.0,710.0,710.54,16478,716.1,11708314.9,260,-6.1,14.9,-0.85,2.11,-0.08,821.62,820.18,1173.0,670.0
2026-08-07,316,TVCL,-,475.0,482.0,468.0,482.0,482.0,478.74,2631,475.1,1259567.0,26,6.9,14.0,1.45,2.99,0.68,543.79,504.73,689.0,377.6
2026-08-07,317,UAIL,-,433.1,442.0,433.1,440.7,440.7,438.26,14840,441.4,6503824.4,94,-0.7,8.9,-0.16,2.05,0.55,459.09,458.43,579.7,421.0
2026-08-07,318,UHEWA,-,565.1,588.9,565.1,582.0,582.0,577.28,27628,571.8,15948963.7,99,10.2,23.8,1.78,4.21,0.81,587.4,585.37,692.6,521.0
2026-08-07,319,ULBSL,-,2748.0,2748.0,2703.0,2738.0,2738.0,2714.7,586,2700.5,1590815.2,31,37.5,45.0,1.39,1.66,0.85,3020.57,3213.64,4325.0,2700.0
2026-08-07,320,ULHC,-,388.0,388.0,356.0,379.0,379.0,363.17,124394,407.2,45175849.9,374,-28.2,32.0,-6.93,8.99,4.18,474.64,470.45,599.0,337.0
2026-08-07,321,UMHL,-,570.0,585.0,570.0,583.0,583.0,581.02,28870,582.1,16773939.7,113,0.9,15.0,0.15,2.63,0.34,596.92,589.68,706.0,495.0
2026-08-07,322,UMRH,-,528.3,539.0,526.1,526.1,526.1,529.64,3386,535.1,1793366.8,41,-9.0,12.9,-1.68,2.45,-0.67,543.7,548.95,666.5,512.0
2026-08-07,323,UNHPL,-,381.5,381.5,375.0,375.0,375.0,376.47,7991,379.0,3008338.7,53,-4.0,6.5,-1.06,1.73,-0.39,454.98,467.44,571.0,370.0
2026-08-07,324,UNL,-,48500.0,48500.0,48500.0,48500.0,48500.0,48269.23,13,48000.0,627500.0,2,500.0,0.0,1.04,0.0,0.48,46932.0,47108.02,49738.9,45200.0
2026-08-07,325,UNLB,-,1230.0,1279.9,1230.0,1275.9,1275.9,1265.0,658,1257.9,832368.5,22,18.0,49.9,1.43,4.06,0.85,1516.17,1656.09,2480.0,1213.0
2026-08-07,326,UPCL,-,346.1,354.0,346.1,350.0,350.0,348.89,17545,351.0,6121348.4,106,-1.0,7.9,-0.28,2.28,0.32,373.27,372.03,430.4,326.9
2026-08-07,327,UPPER,-,194.0,196.0,190.1,192.0,192.0,192.47,96273,194.1,18529334.1,374,-2.1,5.9,-1.08,3.1,-0.24,202.87,194.6,242.6,166.0
2026-08-07,328,USHEC,-,497.0,501.9,492.2,497.0,497.0,498.73,6636,496.1,3309562.8,47,0.9,9.7,0.18,1.97,-0.35,494.69,487.13,539.1,432.0
2026-08-07,329,USHL,-,525.4,550.0,525.2,538.9,538.9,534.1,1505,539.0,803813.2,53,-0.1,24.8,-0.02,4.72,0.89,635.78,685.92,945.0,468.1
2026-08-07,330,USLB,-,1125.0,1143.9,1118.0,1125.0,1125.0,1123.75,1018,1138.7,1143982.3,34,-13.7,25.9,-1.2,2.32,0.11,1312.78,1415.23,2750.0,1105.8
2026-08-07,331,VLBS,-,655.0,666.0,651.5,666.0,666.0,660.43,1433,665.0,946389.7,48,1.0,14.5,0.15,2.23,0.84,725.16,742.1,938.0,640.0
2026-08-07,332,VLUCL,-,412.4,420.0,412.1,420.0,420.0,414.16,5158,419.0,2136214.5,54,1.0,7.9,0.24,1.92,1.39,504.24,526.45,652.0,412.0
2026-08-07,333,WNLB,-,1326.0,1375.0,1326.0,1351.0,1351.0,1346.92,166,1335.0,223588.0,10,16.0,49.0,1.2,3.7,0.3,1456.88,1575.13,2561.0,1242.1
2026-08-07,334,YMHL,-,639.7,649.0,615.0,621.8,621.8,624.21,26605,639.7,16607085.0,531,-17.9,34.0,-2.8,5.53,-0.39,0.0,0.0,797.6,300.0
