Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-17,293,SINDU,-,672.1,687.9,672.0,680.0,680.0,675.59,10870,684.0,7343644.7,78,-4.0,15.9,-0.58,2.37,0.65,736.34,739.96,919.9,608.0
2026-08-17,294,SIPD,-,669.0,670.0,653.0,658.0,658.0,661.02,20266,669.0,13396325.1,339,-11.0,17.0,-1.64,2.6,-0.46,0.0,0.0,1216.8,284.3
2026-08-17,295,SJCL,-,265.0,277.0,263.0,268.7,268.7,269.46,5558,269.9,1497667.1,75,-1.2,14.0,-0.44,5.32,-0.28,297.37,295.29,365.0,263.0
2026-08-17,296,SJLIC,-,413.0,413.0,408.0,412.0,412.0,409.01,6152,414.5,2516237.5,92,-2.5,5.0,-0.6,1.23,0.73,433.07,439.53,489.9,390.0
2026-08-17,297,SKBBL,-,748.0,750.0,748.0,749.9,749.9,749.05,11109,749.8,8321192.7,66,0.1,2.0,0.01,0.27,0.11,766.85,784.19,954.8,740.0
2026-08-17,298,SKHEL,-,980.0,989.0,960.1,970.0,970.0,963.49,2303,980.0,2218907.3,68,-10.0,28.9,-1.02,3.01,0.67,0.0,0.0,2069.4,284.3
2026-08-17,299,SKHL,-,827.0,900.0,815.0,834.1,834.1,834.1,51563,870.0,43008729.5,599,-35.9,85.0,-4.13,10.43,0.0,0.0,0.0,1360.0,300.0
2026-08-17,300,SLBBL,-,761.9,808.9,761.9,807.0,807.0,789.58,17092,802.0,13495541.6,117,5.0,47.0,0.62,6.17,2.16,822.11,838.31,998.0,761.9
2026-08-17,301,SLBSL,-,930.0,940.0,927.0,927.0,927.0,931.4,545,945.9,507615.0,15,-18.9,13.0,-2.0,1.4,-0.48,1218.17,1252.17,1612.0,925.0
2026-08-17,302,SLCF,-,9.42,10.49,9.41,10.4,10.4,10.38,21796,9.7,226301.15,26,0.7,1.08,7.22,11.48,0.17,9.91,9.71,11.77,8.6
2026-08-17,303,SMATA,-,725.0,730.0,717.1,724.0,724.0,720.61,1105,722.0,796275.3,37,2.0,12.9,0.28,1.8,0.47,772.74,782.29,1055.0,713.5
2026-08-17,304,SMB,-,1810.0,1811.0,1801.0,1801.0,1801.0,1806.29,327,1827.9,590657.0,9,-26.9,10.0,-1.47,0.56,-0.29,1832.81,1877.92,2373.5,1699.0
2026-08-17,305,SMFBS,-,1550.8,1550.8,1422.1,1422.1,1422.1,1441.22,1037,1477.0,1494540.7,28,-54.9,128.7,-3.72,9.05,-1.34,1598.3,1628.44,1930.0,1420.0
2026-08-17,306,SMH,-,515.9,516.0,507.3,507.6,507.6,509.78,3094,512.0,1577262.2,42,-4.4,8.7,-0.86,1.71,-0.43,577.21,638.58,1024.8,482.6
2026-08-17,307,SMHL,-,494.0,501.0,491.3,498.8,498.8,498.51,69353,496.0,34573166.4,213,2.8,9.7,0.56,1.97,0.06,495.27,540.35,989.0,443.0
2026-08-17,308,SMJC,-,432.0,480.0,430.0,480.0,480.0,436.78,18925,432.2,8265972.3,162,47.8,50.0,11.06,11.63,9.01,465.61,477.18,596.7,418.0
2026-08-17,309,SMPDA,-,741.6,750.0,741.6,748.0,748.0,744.16,1791,753.0,1332789.3,35,-5.0,8.4,-0.66,1.13,0.51,831.84,852.55,1064.0,730.0
2026-08-17,310,SNLI,-,412.0,414.0,407.0,408.3,408.3,408.72,8967,411.0,3664992.5,200,-2.7,7.0,-0.66,1.72,-0.1,449.49,461.44,528.3,406.0
2026-08-17,311,SNORL,-,894.0,917.0,890.4,910.0,910.0,910.66,30927,895.0,28163887.7,589,15.0,26.6,1.68,2.99,-0.07,0.0,0.0,1017.1,298.7
2026-08-17,312,SOHL,-,671.0,709.0,660.0,709.0,709.0,692.98,554842,671.0,384493712.5,2489,38.0,49.0,5.66,7.42,2.26,0.0,0.0,875.5,300.0
2026-08-17,313,SONA,-,403.0,405.0,400.0,400.5,400.5,401.21,17974,403.0,7211430.5,246,-2.5,5.0,-0.62,1.25,-0.18,435.33,433.07,510.0,398.0
2026-08-17,314,SOPL,-,790.0,800.8,790.0,795.0,795.0,796.81,30604,796.0,24385514.8,865,-1.0,10.8,-0.13,1.37,-0.23,0.0,0.0,1217.0,276.5
2026-08-17,315,SPC,-,407.4,414.0,407.2,414.0,414.0,409.24,2260,418.5,924873.0,41,-4.5,6.8,-1.08,1.67,1.15,460.94,477.41,577.0,400.0
2026-08-17,316,SPDL,-,367.0,370.0,364.0,368.0,368.0,365.72,16229,372.0,5935253.2,82,-4.0,6.0,-1.08,1.65,0.62,398.59,401.98,474.0,345.0
2026-08-17,317,SPHL,-,558.0,558.0,519.0,526.5,526.5,532.2,5327,532.0,2835042.2,44,-5.5,39.0,-1.03,7.51,-1.08,548.58,550.89,708.0,477.1
2026-08-17,318,SPIL,-,681.2,685.5,681.2,685.1,685.1,684.8,1359,696.6,930638.5,20,-11.5,4.3,-1.65,0.63,0.04,712.15,713.45,844.1,625.0
2026-08-17,319,SPL,-,640.0,657.5,640.0,656.5,656.5,652.92,1022,658.0,667288.8,10,-1.5,17.5,-0.23,2.73,0.54,702.1,758.93,1000.0,606.4
2026-08-17,320,SRLI,-,369.0,371.9,368.3,369.0,369.0,369.46,9155,370.5,3382385.7,162,-1.5,3.6,-0.4,0.98,-0.12,391.58,393.75,437.7,363.9
2026-08-17,321,SSHL,-,207.8,207.8,201.5,203.0,203.0,202.65,43538,204.6,8823103.2,166,-1.6,6.3,-0.78,3.13,0.17,211.26,197.4,251.0,151.0
2026-08-17,322,STC,-,5280.0,5290.0,5156.0,5170.0,5170.0,5199.95,825,5200.0,4289956.0,14,-30.0,134.0,-0.58,2.6,-0.58,5581.12,5541.48,6335.9,4832.0
2026-08-17,323,SWASTIK,-,2000.0,2000.0,1950.0,1971.0,1971.0,1974.84,455,2000.0,898552.0,19,-29.0,50.0,-1.45,2.56,-0.19,2410.43,2350.81,3400.0,391.7
2026-08-17,324,SWBBL,-,674.2,684.0,665.1,675.0,675.0,673.98,6584,674.2,4437514.5,61,0.8,18.9,0.12,2.84,0.15,725.57,738.79,928.0,630.5
2026-08-17,325,SWMF,-,610.0,610.0,605.3,605.3,605.3,607.38,566,615.0,343778.3,16,-9.7,4.7,-1.58,0.78,-0.34,658.23,667.52,774.6,586.2
2026-08-17,326,SYPNL,-,1357.6,1357.6,1290.0,1296.0,1296.0,1302.04,30705,1293.0,39979157.4,442,3.0,67.6,0.23,5.24,-0.47,1555.65,0.0,2255.9,319.8
2026-08-17,327,TAMOR,-,456.0,470.0,455.3,469.0,469.0,463.92,126173,457.0,58534123.4,485,12.0,14.7,2.63,3.23,1.08,445.47,449.76,526.0,396.4
2026-08-17,328,TPC,-,363.4,368.0,363.4,365.6,365.6,365.73,10731,363.4,3924667.9,66,2.2,4.6,0.61,1.27,-0.04,375.32,371.49,450.0,270.1
2026-08-17,329,TPKHL,-,515.9,555.0,515.9,550.1,550.1,548.33,36340,542.0,19926239.5,1168,8.1,39.1,1.49,7.58,0.32,0.0,0.0,772.5,300.0
2026-08-17,330,TRH,-,816.0,825.0,805.0,825.0,825.0,809.2,17444,840.0,14115693.3,61,-15.0,20.0,-1.79,2.48,1.92,769.52,753.37,992.0,681.1
2026-08-17,331,TSHL,-,369.0,369.0,360.0,362.0,362.0,361.4,3439,361.0,1242849.5,50,1.0,9.0,0.28,2.5,0.17,568.99,627.27,900.0,308.1
2026-08-17,332,TTL,-,714.0,720.0,710.0,710.0,710.0,713.86,9793,714.0,6990832.0,221,-4.0,10.0,-0.56,1.41,-0.54,811.36,820.07,1173.0,670.0
2026-08-17,333,TVCL,-,471.0,471.0,465.4,465.4,465.4,466.64,5679,475.0,2650067.5,31,-9.6,5.6,-2.02,1.2,-0.27,537.15,506.62,689.0,377.6
2026-08-17,334,UAIL,-,433.0,436.0,428.0,428.0,428.0,432.3,15116,435.6,6534673.7,115,-7.6,8.0,-1.74,1.87,-1.01,457.18,457.63,550.0,421.0
2026-08-17,335,UHEWA,-,647.0,647.0,600.0,620.0,620.0,611.9,39724,628.9,24307113.3,272,-8.9,47.0,-1.42,7.83,1.31,590.64,586.9,692.6,521.0
2026-08-17,336,ULBSL,-,2630.0,2716.0,2626.0,2710.0,2710.0,2666.03,607,2745.0,1618281.1,29,-35.0,90.0,-1.28,3.43,1.62,2994.3,3168.94,4325.0,2625.0
2026-08-17,337,ULHC,-,342.0,346.0,333.3,340.5,340.5,339.78,14754,342.0,5013047.2,135,-1.5,12.7,-0.44,3.81,0.21,466.1,468.21,599.0,332.0
2026-08-17,338,UMHL,-,580.0,594.4,580.0,588.8,588.8,586.39,85030,585.0,49860712.0,196,3.8,14.4,0.65,2.48,0.41,594.82,591.48,706.0,495.0
2026-08-17,339,UMRH,-,526.6,528.0,521.1,524.0,524.0,524.22,9105,528.5,4773016.8,37,-4.5,6.9,-0.85,1.32,-0.04,542.22,548.2,666.5,512.0
2026-08-17,340,UNHPL,-,378.0,378.1,368.0,370.0,370.0,371.11,22611,374.0,8391198.5,128,-4.0,10.1,-1.07,2.74,-0.3,448.38,462.31,571.0,368.0
2026-08-17,341,UNLB,-,1298.0,1300.7,1245.0,1269.8,1269.8,1263.91,302,1262.9,381701.0,11,6.9,55.7,0.55,4.47,0.46,1486.52,1633.07,2320.0,1213.0
2026-08-17,342,UPCL,-,350.0,350.1,346.0,346.5,346.5,347.83,22370,348.0,7781022.6,102,-1.5,4.1,-0.43,1.18,-0.38,371.74,371.31,430.4,326.9
2026-08-17,343,UPPER,-,192.0,194.0,192.0,192.5,192.5,192.59,66450,193.5,12797625.3,302,-1.0,2.0,-0.52,1.04,-0.05,203.02,195.14,242.6,166.0
2026-08-17,344,USHEC,-,501.2,505.0,491.6,505.0,505.0,501.46,12042,501.2,6038607.2,83,3.8,13.4,0.76,2.73,0.7,495.91,488.26,539.1,432.0
2026-08-17,345,USHL,-,570.1,570.1,525.0,544.0,544.0,539.89,4633,543.0,2501316.5,38,1.0,45.1,0.18,8.59,0.76,625.03,680.06,945.0,468.1
2026-08-17,346,USLB,-,1101.0,1122.7,1090.0,1115.0,1115.0,1114.29,889,1121.0,990607.0,25,-6.0,32.7,-0.54,3.0,0.06,1296.16,1382.5,2420.0,1090.0
2026-08-17,347,VLBS,-,658.0,670.0,650.1,658.9,658.9,660.8,675,658.0,446037.4,51,0.9,19.9,0.14,3.06,-0.29,719.69,737.87,890.0,640.0
2026-08-17,348,VLUCL,-,410.0,412.9,405.2,410.0,410.0,408.22,5297,413.0,2162315.3,75,-3.0,7.7,-0.73,1.9,0.44,496.15,521.36,652.0,405.2
2026-08-17,349,WNLB,-,1301.0,1320.0,1280.0,1312.0,1312.0,1295.54,408,1301.0,528581.0,20,11.0,40.0,0.85,3.13,1.25,1447.49,1551.89,2255.0,1242.1
2026-08-17,350,YMHL,-,615.1,670.0,600.0,637.0,637.0,629.96,49721,623.0,31322353.3,1023,14.0,70.0,2.25,11.67,1.1,0.0,0.0,797.6,300.0
