Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-10,287,SJLIC,36.52,392.0,402.0,392.0,402.0,402.0,398.89,3671,400.0,1464325.8,61,2.0,10.0,0.5,2.55,0.77,426.97,435.35,489.9,386.0
2026-09-10,288,SKBBL,36.71,750.0,757.5,750.0,753.0,753.0,751.43,3189,751.0,2396313.0,40,2.0,7.5,0.27,1.0,0.21,762.82,774.61,910.0,735.0
2026-09-10,289,SKHEL,30.13,811.0,825.0,811.0,825.0,825.0,815.79,1492,834.0,1217162.0,34,-9.0,14.0,-1.08,1.73,1.12,0.0,0.0,2069.4,284.3
2026-09-10,290,SKHL,29.69,735.0,750.0,727.0,732.0,732.0,735.08,10689,730.0,7857228.7,157,2.0,23.0,0.27,3.16,-0.42,0.0,0.0,1360.0,300.0
2026-09-10,291,SLBBL,44.82,779.1,799.0,779.1,798.8,798.8,784.51,7227,787.0,5669642.8,46,11.8,19.9,1.5,2.55,1.79,816.06,830.67,960.6,761.9
2026-09-10,292,SLBSL,27.05,840.0,882.0,840.0,870.0,870.0,852.64,250,860.0,213160.0,13,10.0,42.0,1.16,5.0,2.0,1163.96,1216.97,1525.0,840.0
2026-09-10,293,SLCF,29.42,9.05,9.05,9.0,9.0,9.0,9.02,900,8.92,8120.0,5,0.08,0.05,0.9,0.56,-0.25,9.87,9.73,10.7,8.6
2026-09-10,294,SMATA,34.6,674.1,690.0,674.1,685.0,685.0,681.47,1017,691.0,693058.8,30,-6.0,15.9,-0.87,2.36,0.51,759.47,772.03,999.0,665.1
2026-09-10,295,SMB,42.64,1725.0,1750.0,1725.0,1750.0,1750.0,1745.83,1188,1752.1,2074043.0,25,-2.1,25.0,-0.12,1.45,0.24,1810.42,1843.32,2310.3,1699.0
2026-09-10,296,SMFBS,38.82,1338.6,1388.0,1338.0,1388.0,1388.0,1355.8,289,1380.0,391825.0,17,8.0,50.0,0.58,3.74,2.32,1563.68,1604.96,1808.0,1285.0
2026-09-10,297,SMH,30.61,527.1,527.1,490.0,495.4,495.4,495.92,5622,502.0,2788087.7,53,-6.6,37.1,-1.31,7.57,-0.11,556.06,615.36,1024.8,482.6
2026-09-10,298,SMHL,23.46,467.1,468.0,459.0,459.0,459.0,462.63,78881,467.0,36492873.8,390,-8.0,9.0,-1.71,1.96,-0.79,499.21,518.37,978.0,443.0
2026-09-10,299,SMJC,26.18,398.0,404.0,397.3,403.9,403.9,399.45,2956,404.0,1180788.8,43,-0.1,6.7,-0.02,1.69,1.1,457.22,469.24,580.0,393.0
2026-09-10,300,SMPDA,31.24,725.0,725.0,715.0,720.0,720.0,716.75,221,725.0,158400.7,10,-5.0,10.0,-0.69,1.4,0.45,813.39,837.97,1064.0,707.3
2026-09-10,301,SNLI,32.99,380.0,385.9,380.0,381.0,381.0,381.34,11836,385.0,4513559.3,165,-4.0,5.9,-1.04,1.55,-0.09,439.83,453.06,528.3,375.0
2026-09-10,302,SNORL,40.1,880.0,895.0,870.0,883.0,883.0,883.1,21745,880.0,19203075.6,198,3.0,25.0,0.34,2.87,-0.01,0.0,0.0,1017.1,298.7
2026-09-10,303,SOHL,30.25,649.0,653.0,630.1,640.0,640.0,640.21,128482,650.0,82255027.0,938,-10.0,22.9,-1.54,3.63,-0.03,657.13,0.0,875.5,300.0
2026-09-10,304,SONA,23.95,395.0,397.4,387.0,387.0,387.0,391.32,41481,395.0,16232425.5,273,-8.0,10.4,-2.03,2.69,-1.12,430.66,430.69,510.0,380.0
2026-09-10,305,SOPL,34.85,725.1,733.0,725.1,726.7,726.7,728.28,15554,731.0,11327614.5,506,-4.3,7.9,-0.59,1.09,-0.22,0.0,0.0,1217.0,276.5
2026-09-10,306,SPC,25.69,385.1,401.0,380.2,380.7,380.7,383.76,2100,390.0,805892.0,24,-9.3,20.8,-2.38,5.47,-0.8,448.01,470.67,577.0,372.0
2026-09-10,307,SPDL,33.4,362.2,362.2,326.0,341.0,341.0,337.26,32989,345.0,11125915.9,97,-4.0,36.2,-1.16,11.1,1.1,391.24,396.41,474.0,326.0
2026-09-10,308,SPHL,21.15,502.6,513.4,502.6,513.4,513.4,507.13,2907,514.0,1474223.2,45,-0.6,10.8,-0.12,2.15,1.22,545.77,550.99,708.0,477.1
2026-09-10,309,SPIL,24.89,588.0,588.0,573.0,577.0,577.0,577.96,1600,588.0,924730.7,30,-11.0,15.0,-1.87,2.62,-0.17,702.53,708.1,792.0,570.0
2026-09-10,310,SPL,24.92,687.7,687.7,603.6,621.0,621.0,616.46,1624,655.0,1001124.2,25,-34.0,84.1,-5.19,13.93,0.73,689.61,735.18,1000.0,590.0
2026-09-10,311,SRLI,34.85,351.1,359.7,350.1,355.0,355.0,351.88,10321,355.0,3631707.5,127,0.0,9.6,0.0,2.74,0.88,386.81,390.26,437.7,348.0
2026-09-10,312,SSHL,43.25,181.5,201.0,181.5,200.4,200.4,196.66,184682,191.0,36319879.8,457,9.4,19.5,4.92,10.74,1.87,210.69,199.82,251.0,151.0
2026-09-10,313,STC,46.36,5305.0,5400.0,5265.1,5369.9,5369.9,5335.96,2518,5263.1,13435953.7,76,106.8,134.9,2.03,2.56,0.63,5492.13,5529.82,6335.9,4832.0
2026-09-10,314,SWASTIK,35.6,1825.0,1825.0,1778.0,1800.9,1800.9,1799.79,1298,1825.0,2336125.8,47,-24.1,47.0,-1.32,2.64,0.06,2290.93,2451.97,3400.0,391.7
2026-09-10,315,SWBBL,34.32,667.0,674.4,663.1,670.0,670.0,666.68,12246,675.0,8164105.0,70,-5.0,11.3,-0.74,1.7,0.5,715.67,728.35,855.0,630.5
2026-09-10,316,SWMF,31.08,572.1,580.0,572.1,578.0,578.0,576.1,577,584.0,332408.8,14,-6.0,7.9,-1.03,1.38,0.33,647.62,658.56,754.0,571.1
2026-09-10,317,SYPNL,42.51,1260.7,1339.9,1260.7,1321.0,1321.0,1324.56,50817,1327.0,67310345.1,508,-6.0,79.2,-0.45,6.28,-0.27,1480.06,0.0,2255.9,319.8
2026-09-10,318,TAMOR,24.55,494.0,495.5,486.0,489.0,489.0,490.11,150330,493.1,73678729.6,371,-4.1,9.5,-0.83,1.95,-0.23,452.95,450.5,528.1,396.4
2026-09-10,319,TPC,42.2,345.5,353.5,344.1,353.5,353.5,348.75,15302,348.9,5336525.9,71,4.6,9.4,1.32,2.73,1.34,369.23,372.54,450.0,270.1
2026-09-10,320,TPKHL,22.76,494.0,500.0,485.0,488.0,488.0,491.21,14274,502.0,7011574.4,388,-14.0,15.0,-2.79,3.09,-0.66,0.0,0.0,772.5,300.0
2026-09-10,321,TRH,19.71,775.0,785.0,765.2,771.0,771.0,772.48,829,765.0,640389.0,7,6.0,19.8,0.78,2.59,-0.19,774.22,761.04,914.5,681.1
2026-09-10,322,TSHL,37.29,341.9,342.5,338.0,340.0,340.0,340.63,1904,342.0,648555.0,24,-2.0,4.5,-0.58,1.33,-0.18,515.75,597.89,900.0,308.1
2026-09-10,323,TTL,35.61,684.0,684.0,670.0,680.0,680.0,675.45,5476,684.2,3698752.4,160,-4.2,14.0,-0.61,2.09,0.67,783.75,814.26,1173.0,665.0
2026-09-10,324,TVCL,24.84,290.0,295.0,277.0,283.0,283.0,283.91,10953,293.1,3109670.1,89,-10.1,18.0,-3.45,6.5,-0.32,504.23,503.67,689.0,277.0
2026-09-10,325,UAIL,34.57,360.0,362.0,355.7,360.0,360.0,357.39,11076,362.7,3958503.6,119,-2.7,6.3,-0.74,1.77,0.72,448.54,452.18,519.1,354.1
2026-09-10,326,UHEWA,33.73,580.0,597.0,580.0,585.0,585.0,586.15,22788,587.9,13357190.1,122,-2.9,17.0,-0.49,2.93,-0.2,594.14,587.44,692.6,521.0
2026-09-10,327,ULBSL,27.6,2425.0,2500.0,2393.6,2500.0,2500.0,2430.51,3832,2498.0,9313728.8,73,2.0,106.4,0.08,4.45,2.78,2914.09,3066.21,4325.0,2310.0
2026-09-10,328,ULHC,41.46,307.0,330.0,305.0,320.0,320.0,319.28,26539,299.0,8473486.3,253,21.0,25.0,7.02,8.2,0.22,436.48,455.89,599.0,260.0
2026-09-10,329,UMHL,25.04,550.0,560.0,545.0,552.6,552.6,548.33,19576,553.0,10734062.1,104,-0.4,15.0,-0.07,2.75,0.77,587.48,593.03,706.0,495.0
2026-09-10,330,UMRH,32.25,514.0,515.0,500.7,514.0,514.0,509.4,1187,516.0,604658.9,21,-2.0,14.3,-0.39,2.86,0.89,536.61,544.73,622.0,500.7
2026-09-10,331,UNHPL,32.45,347.0,350.0,344.0,346.9,346.9,345.28,16249,353.8,5610510.3,65,-6.9,6.0,-1.95,1.74,0.47,431.63,449.71,571.0,340.1
2026-09-10,332,UNL,46.36,47000.0,47200.0,46000.0,47200.0,47200.0,46685.71,70,46000.0,3268000.0,6,1200.0,1200.0,2.61,2.61,1.09,46938.16,47028.48,49738.9,45200.0
2026-09-10,333,UNLB,32.85,1215.0,1249.9,1200.0,1227.8,1227.8,1211.47,373,1215.3,451880.1,18,12.5,49.9,1.03,4.16,1.33,1408.19,1571.38,2306.0,1187.0
2026-09-10,334,UPCL,23.65,335.0,355.0,331.1,331.1,331.1,334.72,25476,344.5,8527388.5,122,-13.4,23.9,-3.89,7.22,-1.09,365.87,368.75,430.4,318.4
2026-09-10,335,UPPER,39.85,184.0,185.9,183.0,185.0,185.0,184.56,58917,184.0,10873835.7,256,1.0,2.9,0.54,1.58,0.24,201.63,195.79,242.6,166.0
2026-09-10,336,USHEC,37.09,485.0,497.9,485.0,494.5,494.5,493.81,4514,494.0,2229063.0,40,0.5,12.9,0.1,2.66,0.14,497.99,489.43,539.1,432.0
2026-09-10,337,USHL,29.62,498.4,508.0,498.4,508.0,508.0,502.1,638,512.0,320342.9,25,-4.0,9.6,-0.78,1.93,1.16,598.12,665.92,945.0,468.1
2026-09-10,338,USLB,31.95,990.0,1000.0,986.0,997.9,997.9,986.68,1390,1014.0,1371490.0,14,-16.1,14.0,-1.59,1.42,1.12,1242.45,1322.19,2412.0,941.0
2026-09-10,339,VLBS,32.4,605.0,607.0,601.0,602.0,602.0,603.99,2215,618.9,1337841.0,51,-16.9,6.0,-2.73,1.0,-0.33,703.17,724.73,876.0,591.7
2026-09-10,340,VLUCL,29.27,368.6,390.9,364.0,374.0,374.0,373.62,1560,379.9,582853.0,38,-5.9,26.9,-1.55,7.39,0.1,472.66,506.46,652.0,363.3
2026-09-10,341,YMHL,34.55,549.0,564.9,540.4,559.0,559.0,553.21,14529,564.9,8037538.2,348,-5.9,24.5,-1.04,4.53,1.04,0.0,0.0,797.6,300.0
