Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-13,295,SKHEL,-,956.3,980.0,956.3,970.0,970.0,965.97,2537,970.0,2450676.5,87,0.0,23.7,0.0,2.48,0.42,0.0,0.0,2069.4,284.3
2026-08-13,296,SKHL,-,840.0,1015.0,831.0,998.0,998.0,870.63,51863,883.0,45153285.0,505,115.0,184.0,13.02,22.14,12.76,0.0,0.0,1360.0,300.0
2026-08-13,297,SLBBL,-,800.0,812.0,800.0,810.0,810.0,809.42,5034,797.0,4074610.3,45,13.0,12.0,1.63,1.5,0.07,822.39,838.73,1010.0,770.1
2026-08-13,298,SLBSL,-,927.0,948.0,927.0,947.8,947.8,935.83,318,927.0,297595.3,17,20.8,21.0,2.24,2.27,1.26,1224.22,1256.1,1612.0,925.0
2026-08-13,299,SLCF,-,9.8,10.0,9.8,10.0,10.0,9.85,6300,9.72,62030.0,8,0.28,0.2,2.88,2.04,1.54,9.91,9.7,11.99,8.6
2026-08-13,300,SMATA,-,720.1,728.0,717.1,728.0,728.0,720.23,1879,724.5,1353319.8,39,3.5,10.9,0.48,1.52,1.07,773.72,782.93,1055.0,713.5
2026-08-13,301,SMB,-,1893.3,1893.3,1795.4,1822.0,1822.0,1829.2,1325,1807.0,2423690.1,33,15.0,97.9,0.83,5.45,-0.4,1833.99,1881.24,2408.0,1699.0
2026-08-13,302,SMFBS,-,1485.0,1485.0,1435.0,1450.0,1450.0,1445.97,2224,1499.0,3215848.0,64,-49.0,50.0,-3.27,3.48,0.28,1601.3,1631.14,1930.0,1420.0
2026-08-13,303,SMH,-,507.5,511.0,506.0,510.0,510.0,508.65,3808,509.4,1936937.8,55,0.6,5.0,0.12,0.99,0.26,582.53,641.3,1024.8,482.6
2026-08-13,304,SMHL,-,492.9,497.9,490.4,496.0,496.0,494.5,23987,492.9,11861495.4,135,3.1,7.5,0.63,1.53,0.3,494.69,543.74,1074.0,443.0
2026-08-13,305,SMJC,-,435.0,442.0,432.0,438.0,438.0,436.46,23536,442.0,10272625.9,116,-4.0,10.0,-0.9,2.31,0.35,466.08,477.67,596.7,418.0
2026-08-13,306,SMPDA,-,746.0,764.9,745.1,749.9,749.9,748.49,780,746.0,583819.5,15,3.9,19.8,0.52,2.66,0.19,833.83,854.36,1155.0,730.0
2026-08-13,307,SNLI,-,410.0,412.0,406.0,408.7,408.7,407.69,19401,409.0,7909610.3,260,-0.3,6.0,-0.07,1.48,0.25,450.28,462.14,528.3,406.0
2026-08-13,308,SNORL,-,895.0,909.0,885.6,898.0,898.0,895.16,12482,903.0,11173368.9,340,-5.0,23.4,-0.55,2.64,0.32,0.0,0.0,1017.1,298.7
2026-08-13,309,SOHL,-,690.0,702.0,678.3,680.0,680.0,686.37,228872,690.0,157091679.1,1453,-10.0,23.7,-1.45,3.49,-0.94,0.0,0.0,875.5,300.0
2026-08-13,310,SONA,-,402.0,406.0,402.0,406.0,406.0,403.98,15164,402.4,6125893.3,166,3.6,4.0,0.89,1.0,0.5,435.78,433.19,510.0,398.0
2026-08-13,311,SOPL,-,800.0,814.0,796.2,805.0,805.0,804.88,20489,801.1,16491272.1,736,3.9,17.8,0.49,2.24,0.01,0.0,0.0,1217.0,276.5
2026-08-13,312,SPC,-,411.1,420.0,411.1,418.0,418.0,414.99,1214,417.8,503792.0,12,0.2,8.9,0.05,2.16,0.72,462.48,477.84,577.0,400.0
2026-08-13,313,SPDL,-,377.9,378.0,370.1,375.0,375.0,374.28,54290,370.5,20319759.6,88,4.5,7.9,1.21,2.13,0.19,399.16,402.44,474.0,345.0
2026-08-13,314,SPHL,-,520.0,534.9,511.0,530.7,530.7,525.83,11100,519.9,5836663.9,64,10.8,23.9,2.08,4.68,0.92,549.08,550.58,708.0,477.1
2026-08-13,315,SPIL,-,690.0,697.8,682.1,697.8,697.8,685.27,882,694.0,604408.4,23,3.8,15.7,0.55,2.3,1.8,712.16,713.07,844.1,625.0
2026-08-13,316,SPL,-,637.0,658.0,637.0,638.6,638.6,646.63,145,640.0,93761.0,8,-1.4,21.0,-0.22,3.3,-1.26,704.47,761.92,1000.0,606.4
2026-08-13,317,SRLI,-,370.0,371.9,368.6,371.9,371.9,370.56,15966,370.0,5916418.4,174,1.9,3.3,0.51,0.9,0.36,391.89,393.98,437.7,363.9
2026-08-13,318,SSHL,-,200.0,208.5,200.0,206.4,206.4,205.51,207956,200.0,42736708.6,576,6.4,8.5,3.2,4.25,0.43,211.14,196.99,251.0,151.0
2026-08-13,319,STC,-,5271.0,5272.0,5200.0,5200.0,5200.0,5248.25,40,5200.0,209930.0,4,0.0,72.0,0.0,1.38,-0.93,5586.79,5542.09,6335.9,4832.0
2026-08-13,320,SWASTIK,-,1980.0,2015.0,1975.0,2015.0,2015.0,1996.16,570,2015.0,1137812.0,24,0.0,40.0,0.0,2.03,0.93,2425.13,0.0,3400.0,391.7
2026-08-13,321,SWBBL,-,663.0,678.7,663.0,672.0,672.0,668.43,3419,676.0,2285369.4,31,-4.0,15.7,-0.59,2.37,0.53,726.55,739.99,942.0,630.5
2026-08-13,322,SWMF,-,611.0,614.0,607.6,614.0,614.0,609.07,761,615.0,463502.0,14,-1.0,6.4,-0.16,1.05,0.8,659.18,668.27,774.6,586.2
2026-08-13,323,SYPNL,-,1340.0,1340.0,1290.0,1300.0,1300.0,1309.59,30086,1298.0,39400183.7,355,2.0,50.0,0.15,3.88,-0.74,1565.76,0.0,2255.9,319.8
2026-08-13,324,TAMOR,-,451.1,454.8,450.0,453.0,453.0,452.93,19705,451.0,8924924.3,122,2.0,4.8,0.44,1.07,0.02,445.0,449.84,526.0,396.4
2026-08-13,325,TPC,-,344.9,366.5,344.9,362.2,362.2,363.56,15375,363.0,5589784.3,62,-0.8,21.6,-0.22,6.26,-0.38,376.21,371.07,450.0,270.1
2026-08-13,326,TPKHL,-,522.5,560.0,522.5,542.0,542.0,543.28,15904,550.0,8640381.4,643,-8.0,37.5,-1.45,7.18,-0.24,0.0,0.0,772.5,300.0
2026-08-13,327,TRH,-,825.0,853.9,825.0,835.0,835.0,840.98,7467,825.0,6279618.5,74,10.0,28.9,1.21,3.5,-0.72,768.06,752.04,992.0,681.1
2026-08-13,328,TSHL,-,379.0,379.0,364.0,368.0,368.0,367.48,1375,369.0,505279.0,36,-1.0,15.0,-0.27,4.12,0.14,575.92,630.9,900.0,308.1
2026-08-13,329,TTL,-,700.0,730.0,700.0,712.8,712.8,716.86,4544,714.9,3257389.3,139,-2.1,30.0,-0.29,4.29,-0.57,814.47,820.09,1173.0,670.0
2026-08-13,330,TVCL,-,470.0,499.9,470.0,472.1,472.1,474.13,3089,474.0,1464602.0,28,-1.9,29.9,-0.4,6.36,-0.43,539.57,505.97,689.0,377.6
2026-08-13,331,UAIL,-,432.2,438.0,432.2,436.1,436.1,436.1,2909,435.0,1268619.6,41,1.1,5.8,0.25,1.34,0.0,457.8,457.87,556.0,421.0
2026-08-13,332,UHEWA,-,600.0,670.0,600.0,633.0,633.0,611.23,87365,610.0,53400381.7,461,23.0,70.0,3.77,11.67,3.44,589.52,586.37,692.6,521.0
2026-08-13,333,ULBSL,-,2625.0,2800.0,2625.0,2748.0,2748.0,2723.69,580,2733.0,1579740.9,28,15.0,175.0,0.55,6.67,0.88,3003.25,3182.59,4325.0,2625.0
2026-08-13,334,ULHC,-,372.0,372.0,353.0,359.0,359.0,354.72,61187,371.2,21704478.5,226,-12.2,19.0,-3.29,5.38,1.19,469.34,469.25,599.0,337.0
2026-08-13,335,UMHL,-,562.0,591.0,562.0,581.0,581.0,572.15,202657,575.2,115951129.5,294,5.8,29.0,1.01,5.16,1.52,595.29,590.8,706.0,495.0
2026-08-13,336,UMRH,-,525.6,535.0,525.6,532.0,532.0,531.18,2027,530.0,1076695.1,21,2.0,9.4,0.38,1.79,0.15,542.72,548.43,666.5,512.0
2026-08-13,337,UNHPL,-,380.0,381.0,372.5,379.0,379.0,376.96,17997,377.9,6784158.6,74,1.1,8.5,0.29,2.28,0.54,450.67,463.98,571.0,368.0
2026-08-13,338,UNLB,-,1275.0,1275.0,1234.0,1269.9,1269.9,1239.29,590,1269.8,731183.0,18,0.1,41.0,0.01,3.32,2.41,1496.23,1640.55,2333.0,1213.0
2026-08-13,339,UPCL,-,350.5,353.0,347.1,348.5,348.5,350.73,20243,350.0,7099865.6,89,-1.5,5.9,-0.43,1.7,-0.64,372.3,371.51,430.4,326.9
2026-08-13,340,UPPER,-,191.5,196.0,190.4,193.5,193.5,193.02,74115,191.5,14305593.5,305,2.0,5.6,1.04,2.94,0.25,202.99,194.94,242.6,166.0
2026-08-13,341,USHEC,-,469.3,500.0,469.3,500.0,500.0,499.05,12400,494.0,6188221.8,62,6.0,30.7,1.21,6.54,0.19,495.34,487.93,539.1,432.0
2026-08-13,342,USHL,-,556.5,556.5,523.8,537.9,537.9,525.74,1502,530.0,789663.7,25,7.9,32.7,1.49,6.24,2.26,628.36,681.86,945.0,468.1
2026-08-13,343,USLB,-,1135.0,1140.0,1121.0,1121.5,1121.5,1138.96,626,1115.0,712991.0,16,6.5,19.0,0.58,1.69,-1.56,1301.53,1391.41,2420.0,1105.0
2026-08-13,344,VLBS,-,650.3,665.0,650.3,658.1,658.1,655.62,2737,662.0,1794426.9,57,-3.9,14.7,-0.59,2.26,0.38,721.5,739.32,905.0,640.0
2026-08-13,345,VLUCL,-,416.0,416.0,410.5,413.0,413.0,411.99,4982,414.9,2052531.3,63,-1.9,5.5,-0.46,1.34,0.24,498.75,523.06,652.0,409.0
2026-08-13,346,WNLB,-,1316.0,1339.0,1316.0,1332.0,1332.0,1335.42,120,1315.0,160250.0,4,17.0,23.0,1.29,1.75,-0.26,1450.78,1559.73,2255.0,1242.1
2026-08-13,347,YMHL,-,626.0,630.0,618.0,623.0,623.0,622.37,13280,626.0,8265042.1,525,-3.0,12.0,-0.48,1.94,0.1,0.0,0.0,797.6,300.0
