Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-04,286,SJCL,31.77,271.0,273.0,271.0,272.0,272.0,271.47,5110,273.0,1387195.5,75,-1.0,2.0,-0.37,0.74,0.2,299.56,295.89,365.0,263.2
2026-08-04,287,SJLIC,24.34,412.2,415.5,412.2,413.2,413.2,414.45,6720,417.0,2785078.0,100,-3.8,3.3,-0.91,0.8,-0.3,434.95,440.63,489.9,390.0
2026-08-04,288,SKBBL,21.15,765.0,765.0,752.1,753.3,753.3,755.08,4048,759.1,3056571.9,63,-5.8,12.9,-0.76,1.72,-0.24,767.9,789.92,954.8,740.0
2026-08-04,289,SKHEL,39.06,943.4,1020.0,943.4,985.0,985.0,971.78,6012,993.0,5842335.7,130,-8.0,76.6,-0.81,8.12,1.34,0.0,0.0,2069.4,284.3
2026-08-04,290,SKHL,34.35,885.0,935.0,880.0,904.0,904.0,894.9,17707,914.0,15845952.3,319,-10.0,55.0,-1.09,6.25,1.01,0.0,0.0,1360.0,300.0
2026-08-04,291,SLBBL,24.68,802.0,803.0,792.0,800.1,800.1,798.38,2668,809.0,2130076.2,40,-8.9,11.0,-1.1,1.39,0.22,823.65,841.09,1076.0,770.1
2026-08-04,292,SLBSL,28.87,1081.0,1081.0,1000.0,1023.0,1023.0,1026.67,5021,1060.0,5154903.9,83,-37.0,81.0,-3.49,8.1,-0.36,1245.3,1271.71,1622.8,1000.0
2026-08-04,293,SLCF,19.0,9.89,9.89,9.6,9.6,9.6,9.77,4940,9.61,48241.8,3,-0.01,0.29,-0.1,3.02,-1.72,9.91,9.69,11.99,8.6
2026-08-04,294,SMATA,25.86,735.0,738.0,730.0,731.0,731.0,731.0,1015,735.0,741960.1,35,-4.0,8.0,-0.54,1.1,0.0,777.21,786.21,1120.0,713.5
2026-08-04,295,SMB,36.21,1835.1,1839.0,1806.1,1839.0,1839.0,1820.63,851,1845.0,1549353.3,21,-6.0,32.9,-0.33,1.82,1.0,1838.64,1894.46,2517.0,1699.0
2026-08-04,296,SMFBS,30.49,1544.0,1544.0,1506.0,1506.0,1506.0,1507.76,221,1544.0,333214.5,6,-38.0,38.0,-2.46,2.52,-0.12,1610.36,1639.69,1968.0,1420.0
2026-08-04,297,SMH,30.35,503.0,506.0,499.1,500.0,500.0,501.02,11461,505.5,5742179.2,101,-5.5,6.9,-1.09,1.38,-0.2,600.64,651.35,1024.8,482.6
2026-08-04,298,SMHL,26.91,490.2,496.0,490.2,493.0,493.0,492.56,61525,492.0,30304873.1,173,1.0,5.8,0.2,1.18,0.09,494.97,556.74,1140.0,443.0
2026-08-04,299,SMJC,26.72,440.1,442.1,438.2,439.0,439.0,440.1,19614,446.8,8632082.0,104,-7.8,3.9,-1.75,0.89,-0.25,469.37,479.76,653.0,422.1
2026-08-04,300,SMPDA,41.35,750.3,769.9,745.1,769.9,769.9,750.27,1885,760.0,1414251.6,26,9.9,24.8,1.3,3.33,2.55,841.34,862.02,1155.0,730.0
2026-08-04,301,SNLI,30.83,424.5,424.5,419.5,420.0,420.0,420.94,16678,424.1,7020489.3,251,-4.1,5.0,-0.97,1.19,-0.22,453.3,464.5,528.3,411.6
2026-08-04,302,SNORL,26.35,901.2,953.0,901.2,929.9,929.9,931.41,13212,944.0,12305733.8,534,-14.1,51.8,-1.49,5.75,-0.16,0.0,0.0,1017.1,298.7
2026-08-04,303,SOHL,21.53,570.0,588.0,567.0,585.0,585.0,578.93,108738,577.0,62951934.3,1040,8.0,21.0,1.39,3.7,1.04,0.0,0.0,875.5,300.0
2026-08-04,304,SONA,35.55,400.0,408.0,400.0,405.0,405.0,404.9,26355,405.0,10671140.6,282,0.0,8.0,0.0,2.0,0.02,437.3,433.85,510.0,398.0
2026-08-04,305,SOPL,22.48,820.0,830.0,806.3,808.0,808.0,814.64,32485,823.1,26463650.7,1014,-15.1,23.7,-1.83,2.94,-0.82,0.0,0.0,1217.0,276.5
2026-08-04,306,SPC,35.53,419.0,427.0,419.0,424.9,424.9,421.16,1311,427.0,552135.9,24,-2.1,8.0,-0.49,1.91,0.88,468.18,479.63,577.0,400.0
2026-08-04,307,SPDL,26.12,365.2,370.0,356.1,356.1,356.1,364.96,66102,365.0,24124299.0,169,-8.9,13.9,-2.44,3.9,-2.49,401.25,404.42,474.0,353.1
2026-08-04,308,SPHL,36.82,522.0,590.0,522.0,539.0,539.0,533.74,4028,539.5,2149895.5,59,-0.5,68.0,-0.09,13.03,0.98,552.22,550.28,708.0,477.1
2026-08-04,309,SPIL,35.84,683.4,695.0,683.4,695.0,695.0,690.27,7943,700.0,5482786.3,38,-5.0,11.6,-0.71,1.7,0.68,713.06,712.54,844.1,625.0
2026-08-04,310,SPL,23.35,651.2,657.9,642.1,657.9,657.9,649.99,2022,659.9,1314276.9,26,-2.0,15.8,-0.3,2.46,1.2,716.66,773.69,1000.0,618.0
2026-08-04,311,SRBLD83,30.22,1020.0,1020.0,1020.0,1020.0,1020.0,1020.0,400,1020.0,408000.0,2,0.0,0.0,0.0,0.0,0.0,1077.17,1061.21,1125.0,1010.0
2026-08-04,312,SRLI,26.28,370.0,380.0,370.0,377.8,377.8,376.9,14032,381.9,5288671.5,154,-4.1,10.0,-1.07,2.7,0.24,392.95,394.9,437.7,363.9
2026-08-04,313,SSHL,23.25,205.0,205.9,203.1,203.4,203.4,203.98,58809,205.0,11996142.9,211,-1.6,2.8,-0.78,1.38,-0.29,210.79,195.82,251.0,151.0
2026-08-04,314,STC,19.14,5160.0,5200.0,5150.0,5150.0,5150.0,5156.2,221,5160.0,1139520.0,8,-10.0,50.0,-0.19,0.97,-0.12,5605.79,5541.75,6335.9,4832.0
2026-08-04,315,SWASTIK,21.88,2070.0,2070.0,2011.1,2011.1,2011.1,2033.74,240,2045.0,488097.0,12,-33.9,58.9,-1.66,2.93,-1.13,2479.51,0.0,3400.0,391.7
2026-08-04,316,SWBBL,21.82,685.0,685.0,667.4,681.9,681.9,670.94,5629,685.0,3776727.1,64,-3.1,17.6,-0.45,2.64,1.61,730.48,744.98,964.2,630.5
2026-08-04,317,SWMF,27.55,619.0,620.0,590.3,619.0,619.0,608.37,4847,627.0,2948780.1,58,-8.0,29.7,-1.28,5.03,1.72,662.65,670.66,808.4,586.2
2026-08-04,318,SYPNL,17.67,1381.0,1381.0,1315.0,1320.0,1320.0,1330.96,21415,1342.1,28502513.5,374,-22.1,66.0,-1.65,5.02,-0.83,1608.32,0.0,2255.9,319.8
2026-08-04,319,TAMOR,27.12,428.6,458.0,428.6,449.2,449.2,449.56,34970,449.5,15721030.7,103,-0.3,29.4,-0.07,6.86,-0.08,444.74,450.83,526.0,396.4
2026-08-04,320,TPC,43.57,358.0,370.0,357.1,368.0,368.0,364.49,25546,360.0,9311192.4,96,8.0,12.9,2.22,3.61,0.95,378.03,369.61,450.0,270.1
2026-08-04,321,TPKHL,31.08,550.0,554.0,538.0,548.0,548.0,542.01,31301,550.0,16965418.1,1017,-2.0,16.0,-0.36,2.97,1.09,0.0,0.0,772.5,300.0
2026-08-04,322,TRH,37.08,765.1,789.0,765.0,789.0,789.0,773.89,623,786.0,482131.0,15,3.0,24.0,0.38,3.14,1.92,765.34,749.04,1000.0,681.1
2026-08-04,323,TSHL,28.9,385.0,390.0,378.0,378.3,378.3,381.91,4677,385.1,1786184.0,63,-6.8,12.0,-1.77,3.17,-0.95,600.41,643.67,989.0,308.1
2026-08-04,324,TTL,33.49,730.0,732.9,715.1,720.0,720.0,720.81,14528,730.0,10471861.7,221,-10.0,17.8,-1.37,2.49,-0.11,828.64,820.65,1262.8,670.0
2026-08-04,325,TVCL,18.62,470.1,480.0,470.1,473.2,473.2,473.77,590,480.7,279523.0,18,-7.5,9.9,-1.56,2.11,-0.12,545.58,503.89,689.0,377.6
2026-08-04,326,UAIL,22.72,441.0,448.0,441.0,442.5,442.5,443.75,6283,445.0,2788079.7,57,-2.5,7.0,-0.56,1.59,-0.28,459.49,458.9,591.0,421.0
2026-08-04,327,UHEWA,20.4,576.0,576.0,568.0,572.0,572.0,571.31,6806,570.1,3888321.7,85,1.9,8.0,0.33,1.41,0.12,586.96,585.48,692.6,521.0
2026-08-04,328,ULBSL,34.01,2749.0,2768.9,2720.0,2768.0,2768.0,2743.67,585,2774.0,1605046.3,32,-6.0,48.9,-0.22,1.8,0.88,3033.86,3233.47,4325.0,2700.0
2026-08-04,329,ULHC,38.51,383.0,383.0,354.0,361.0,361.0,360.22,3828,369.1,1378938.0,55,-8.1,29.0,-2.19,8.19,0.21,477.5,471.58,599.0,337.0
2026-08-04,330,UMHL,23.74,570.0,584.0,568.0,577.7,577.7,573.66,34116,577.6,19570902.8,139,0.1,16.0,0.02,2.82,0.7,598.27,588.95,706.0,495.0
2026-08-04,331,UMRH,27.48,538.0,540.0,532.0,539.9,539.9,536.29,2871,537.0,1539676.8,37,2.9,8.0,0.54,1.5,0.67,544.27,549.53,666.5,512.0
2026-08-04,332,UNHPL,28.01,388.0,388.0,378.2,383.9,383.9,380.0,21045,384.8,7997141.9,88,-0.9,9.8,-0.23,2.59,1.02,458.12,470.0,571.0,370.0
2026-08-04,333,UNL,21.59,47200.0,47200.0,47200.0,47200.0,47200.0,47200.0,10,48590.0,472000.0,1,-1390.0,0.0,-2.86,0.0,0.0,46909.09,47105.25,49738.9,45200.0
2026-08-04,334,UNLB,34.49,1250.3,1269.9,1235.0,1250.0,1250.0,1241.27,676,1250.3,839096.8,33,-0.3,34.9,-0.02,2.83,0.7,1531.57,1668.86,2480.0,1213.0
2026-08-04,335,UPCL,44.53,356.0,360.0,350.0,353.0,353.0,353.88,90447,365.0,32007625.1,259,-12.0,10.0,-3.29,2.86,-0.25,373.83,372.5,430.4,326.9
2026-08-04,336,UPPER,22.51,200.0,200.0,194.0,194.1,194.1,194.91,39751,195.1,7747702.4,299,-1.0,6.0,-0.51,3.09,-0.42,202.65,194.38,242.6,166.0
2026-08-04,337,USHEC,43.2,495.2,503.0,495.2,495.5,495.5,498.88,6649,498.0,3317026.6,58,-2.5,7.8,-0.5,1.58,-0.68,494.54,486.67,539.1,432.0
2026-08-04,338,USHL,26.0,545.0,554.9,523.0,540.0,540.0,532.08,3008,544.0,1600491.6,82,-4.0,31.9,-0.74,6.1,1.47,641.69,688.9,945.0,468.1
2026-08-04,339,USLB,27.36,1135.0,1158.0,1135.0,1149.5,1149.5,1144.78,223,1159.9,255285.0,8,-10.4,23.0,-0.9,2.03,0.41,1321.14,1431.55,2750.0,1105.8
2026-08-04,340,VLBS,28.83,668.0,688.2,665.0,665.0,665.0,670.87,3784,670.3,2538558.9,62,-5.3,23.2,-0.79,3.49,-0.88,727.7,744.11,938.0,640.0
2026-08-04,341,VLUCL,31.75,419.0,424.0,413.1,422.0,422.0,418.64,5444,429.0,2279092.0,90,-7.0,10.9,-1.63,2.64,0.8,508.06,529.04,652.0,412.0
2026-08-04,342,WNLB,32.61,1330.0,1360.0,1328.0,1340.0,1340.0,1332.13,477,1355.0,635427.0,22,-15.0,32.0,-1.11,2.41,0.59,1461.59,1586.98,2561.0,1242.1
2026-08-04,343,YMHL,20.23,627.1,635.0,615.0,617.0,617.0,622.27,24091,636.1,14991071.0,806,-19.1,20.0,-3.0,3.25,-0.85,0.0,0.0,797.6,300.0
