Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-14,294,SLBSL,-,948.0,968.0,928.0,945.9,945.9,938.48,1963,947.8,1842244.0,40,-1.9,40.0,-0.2,4.31,0.78,1221.35,1254.15,1612.0,925.0
2026-08-14,295,SLCF,-,10.25,10.3,9.7,9.7,9.7,10.15,6977,10.0,70850.06,11,-0.3,0.6,-3.0,6.19,-4.69,9.91,9.71,11.99,8.6
2026-08-14,296,SMATA,-,728.0,735.0,722.0,722.0,722.0,723.82,927,728.0,670977.5,27,-6.0,13.0,-0.82,1.8,-0.25,773.22,782.58,1055.0,713.5
2026-08-14,297,SMB,-,1800.0,1827.9,1800.0,1827.9,1827.9,1803.29,380,1822.0,685250.0,14,5.9,27.9,0.32,1.55,1.35,1833.55,1879.56,2408.0,1699.0
2026-08-14,298,SMFBS,-,1522.0,1522.0,1466.0,1477.0,1477.0,1481.23,234,1450.0,346608.8,12,27.0,56.0,1.86,3.82,-0.29,1600.03,1629.87,1930.0,1420.0
2026-08-14,299,SMH,-,510.0,515.0,507.2,512.0,512.0,510.93,7123,510.0,3639377.3,66,2.0,7.8,0.39,1.54,0.21,579.84,639.92,1024.8,482.6
2026-08-14,300,SMHL,-,499.0,499.0,492.0,496.0,496.0,495.1,19492,496.0,9650529.3,154,0.0,7.0,0.0,1.42,0.18,494.98,542.0,995.0,443.0
2026-08-14,301,SMJC,-,435.2,441.0,432.2,432.2,432.2,434.64,12656,438.0,5500772.8,103,-5.8,8.8,-1.32,2.04,-0.56,465.66,477.29,596.7,418.0
2026-08-14,302,SMPDA,-,760.0,760.0,747.0,753.0,753.0,748.53,956,749.9,715597.8,17,3.1,13.0,0.41,1.74,0.59,832.86,853.42,1155.0,730.0
2026-08-14,303,SNLI,-,410.0,417.0,410.0,411.0,411.0,411.69,11916,408.7,4905748.3,225,2.3,7.0,0.56,1.71,-0.17,449.89,461.79,528.3,406.0
2026-08-14,304,SNORL,-,880.0,905.9,880.0,895.0,895.0,892.94,5560,898.0,4964768.7,229,-3.0,25.9,-0.33,2.94,0.23,0.0,0.0,1017.1,298.7
2026-08-14,305,SOHL,-,670.0,686.0,670.0,671.0,671.0,675.7,158405,680.0,107033793.2,1065,-9.0,16.0,-1.32,2.39,-0.7,0.0,0.0,875.5,300.0
2026-08-14,306,SONA,-,401.0,405.9,401.0,403.0,403.0,403.96,9083,406.0,3669181.0,147,-3.0,4.9,-0.74,1.22,-0.24,435.56,433.13,510.0,398.0
2026-08-14,307,SOPL,-,800.0,805.6,796.0,796.0,796.0,799.68,21037,805.0,16822852.6,585,-9.0,9.6,-1.12,1.21,-0.46,0.0,0.0,1217.0,276.5
2026-08-14,308,SPC,-,415.0,418.5,411.3,418.5,418.5,415.02,1359,418.0,564008.0,13,0.5,7.2,0.12,1.75,0.83,461.73,477.63,577.0,400.0
2026-08-14,309,SPDL,-,377.0,377.0,368.2,372.0,372.0,370.39,25744,375.0,9535424.9,86,-3.0,8.8,-0.8,2.39,0.43,398.92,402.19,474.0,345.0
2026-08-14,310,SPHL,-,520.0,539.0,520.0,532.0,532.0,529.73,3126,530.7,1655929.6,45,1.3,19.0,0.24,3.65,0.43,548.81,550.76,708.0,477.1
2026-08-14,311,SPIL,-,680.5,697.0,680.5,696.6,696.6,683.83,1870,697.8,1278758.8,22,-1.2,16.5,-0.17,2.42,1.83,712.23,713.29,844.1,625.0
2026-08-14,312,SPL,-,630.0,658.0,630.0,658.0,658.0,640.73,2860,638.6,1832492.0,22,19.4,28.0,3.04,4.44,2.62,703.29,760.34,1000.0,606.4
2026-08-14,313,SRLI,-,369.1,372.8,369.1,370.5,370.5,371.03,5181,371.9,1922315.8,100,-1.4,3.7,-0.38,1.0,-0.14,391.77,393.85,437.7,363.9
2026-08-14,314,SSHL,-,197.0,208.5,197.0,204.6,204.6,205.86,82517,206.4,16986639.4,243,-1.8,11.5,-0.87,5.84,-0.61,211.2,197.2,251.0,151.0
2026-08-14,315,STC,-,5200.0,5231.0,5200.0,5200.0,5200.0,5201.08,767,5200.0,3989225.0,11,0.0,31.0,0.0,0.6,-0.02,5584.29,5541.65,6335.9,4832.0
2026-08-14,316,SWASTIK,-,1984.6,2000.0,1982.0,2000.0,2000.0,1985.62,195,2015.0,387195.4,14,-15.0,18.0,-0.74,0.91,0.72,2417.92,0.0,3400.0,391.7
2026-08-14,317,SWBBL,-,690.0,690.0,669.0,674.2,674.2,671.19,3891,672.0,2611592.9,37,2.2,21.0,0.33,3.14,0.45,726.05,739.38,933.9,630.5
2026-08-14,318,SWMF,-,607.2,616.0,604.0,615.0,615.0,605.8,4552,614.0,2757606.5,37,1.0,12.0,0.16,1.99,1.5,658.82,667.93,774.6,586.2
2026-08-14,319,SYPNL,-,1350.0,1350.0,1275.0,1293.0,1293.0,1298.93,17666,1300.0,22946893.4,355,-7.0,75.0,-0.54,5.88,-0.46,1560.62,0.0,2255.9,319.8
2026-08-14,320,TAMOR,-,453.0,457.9,453.0,457.0,457.0,455.42,34204,453.0,15577091.2,187,4.0,4.9,0.88,1.08,0.35,445.18,449.74,526.0,396.4
2026-08-14,321,TPC,-,368.0,370.0,363.1,363.4,363.4,365.18,8555,362.2,3124126.4,50,1.2,6.9,0.33,1.9,-0.49,375.84,371.27,450.0,270.1
2026-08-14,322,TPKHL,-,535.0,555.0,535.0,542.0,542.0,541.71,23246,542.0,12592691.2,607,0.0,20.0,0.0,3.74,0.05,0.0,0.0,772.5,300.0
2026-08-14,323,TRH,-,838.0,842.0,812.0,840.0,840.0,825.46,9178,835.0,7576045.0,58,5.0,30.0,0.6,3.69,1.73,768.82,752.76,992.0,681.1
2026-08-14,324,TSHL,-,371.0,371.0,360.5,361.0,361.0,364.23,4819,368.0,1755227.5,55,-7.0,10.5,-1.9,2.91,-0.89,572.4,629.09,900.0,308.1
2026-08-14,325,TTL,-,680.0,725.0,680.0,714.0,714.0,713.87,6817,712.8,4866449.0,148,1.2,45.0,0.17,6.62,0.02,812.93,820.06,1173.0,670.0
2026-08-14,326,TVCL,-,486.2,486.2,470.0,475.0,475.0,471.93,942,472.1,444558.5,19,2.9,16.2,0.61,3.45,0.65,538.44,506.3,689.0,377.6
2026-08-14,327,UAIL,-,435.1,439.0,431.0,435.6,435.6,434.33,10650,436.1,4625566.5,65,-0.5,8.0,-0.11,1.86,0.29,457.51,457.76,550.0,421.0
2026-08-14,328,UHEWA,-,620.0,635.0,602.0,628.9,628.9,623.9,31432,633.0,19610370.5,316,-4.1,33.0,-0.65,5.48,0.8,590.14,586.67,692.6,521.0
2026-08-14,329,ULBSL,-,2625.0,2769.0,2625.0,2745.0,2745.0,2704.29,200,2748.0,540858.7,12,-3.0,144.0,-0.11,5.49,1.48,2998.83,3175.7,4325.0,2625.0
2026-08-14,330,ULHC,-,341.1,351.0,332.0,342.0,342.0,340.82,63497,359.0,21640841.5,401,-17.0,19.0,-4.74,5.72,0.35,467.7,468.69,599.0,332.0
2026-08-14,331,UMHL,-,575.0,595.0,575.0,585.0,585.0,585.35,120565,581.0,70573196.9,306,4.0,20.0,0.69,3.48,-0.06,595.03,591.13,706.0,495.0
2026-08-14,332,UMRH,-,532.0,535.0,526.0,528.5,528.5,529.93,3423,532.0,1813963.0,24,-3.5,9.0,-0.66,1.71,-0.27,542.49,548.31,666.5,512.0
2026-08-14,333,UNHPL,-,380.0,380.0,373.0,374.0,374.0,375.06,13316,379.0,4994329.8,66,-5.0,7.0,-1.32,1.88,-0.28,449.54,463.15,571.0,368.0
2026-08-14,334,UNL,-,47400.0,47400.0,47400.0,47400.0,47400.0,47400.0,10,47700.0,474000.0,1,-300.0,0.0,-0.63,0.0,0.0,46963.67,47112.46,49738.9,45200.0
2026-08-14,335,UNLB,-,1270.1,1270.1,1236.4,1262.9,1262.9,1250.85,799,1269.9,999429.6,15,-7.0,33.7,-0.55,2.73,0.95,1491.29,1636.74,2320.0,1213.0
2026-08-14,336,UPCL,-,349.0,351.0,347.1,348.0,348.0,348.52,18118,348.5,6314434.0,89,-0.5,3.9,-0.14,1.12,-0.15,372.04,371.4,430.4,326.9
2026-08-14,337,UPPER,-,193.5,195.0,193.0,193.5,193.5,193.57,45764,193.5,8858372.0,267,0.0,2.0,0.0,1.04,-0.03,203.02,195.04,242.6,166.0
2026-08-14,338,USHEC,-,491.1,505.8,491.1,501.2,501.2,501.84,7334,500.0,3680477.8,85,1.2,14.7,0.24,2.99,-0.13,495.61,488.15,539.1,432.0
2026-08-14,339,USHL,-,523.0,553.0,523.0,543.0,543.0,536.52,3581,537.9,1921273.8,49,5.1,30.0,0.95,5.74,1.19,626.66,680.92,945.0,468.1
2026-08-14,340,USLB,-,1121.0,1130.0,1121.0,1121.0,1121.0,1121.73,140,1121.5,157042.1,7,-0.5,9.0,-0.04,0.8,-0.07,1298.84,1386.8,2420.0,1105.0
2026-08-14,341,VLBS,-,653.4,665.0,653.3,658.0,658.0,661.32,948,658.1,626931.0,32,-0.1,11.7,-0.02,1.79,-0.5,720.57,738.59,890.0,640.0
2026-08-14,342,VLUCL,-,410.2,414.0,410.1,413.0,413.0,412.96,7058,413.0,2914684.2,38,0.0,3.9,0.0,0.95,0.01,497.49,522.19,652.0,409.0
2026-08-14,343,WNLB,-,1300.0,1339.0,1300.0,1301.0,1301.0,1309.79,293,1332.0,383769.0,12,-31.0,39.0,-2.33,3.0,-0.68,1449.08,1555.65,2255.0,1242.1
2026-08-14,344,YMHL,-,615.0,633.0,615.0,623.0,623.0,622.89,17131,623.0,10670741.2,536,0.0,18.0,0.0,2.93,0.02,0.0,0.0,797.6,300.0
