Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-28,289,SIPD,23.58,570.0,599.8,560.0,596.0,596.0,584.74,13150,587.0,7689379.4,239,9.0,39.8,1.53,7.11,1.89,0.0,0.0,1216.8,284.3
2026-08-28,290,SJCL,30.37,220.4,235.0,214.2,227.0,227.0,222.06,115395,231.9,25625014.8,661,-4.9,20.8,-2.11,9.71,2.17,294.48,293.93,365.0,214.2
2026-08-28,291,SJLIC,29.77,398.0,402.8,386.0,402.8,402.8,393.96,10237,400.1,4032962.7,110,2.7,16.8,0.67,4.35,2.19,430.99,438.19,489.9,386.0
2026-08-28,292,SKBBL,27.42,740.0,745.0,739.1,742.5,742.5,741.86,2334,740.0,1731509.5,58,2.5,5.9,0.34,0.8,0.09,765.94,779.67,954.8,739.1
2026-08-28,293,SKHEL,29.35,858.7,877.0,830.0,877.0,877.0,852.34,5023,885.0,4281326.3,93,-8.0,47.0,-0.9,5.66,2.81,0.0,0.0,2069.4,284.3
2026-08-28,294,SKHL,26.81,740.1,763.6,725.1,750.3,750.3,744.96,10744,751.0,8003866.0,203,-0.7,38.5,-0.09,5.31,0.71,0.0,0.0,1360.0,300.0
2026-08-28,295,SLBBL,27.87,787.0,790.1,780.0,790.0,790.0,784.69,1465,787.9,1149569.7,34,2.1,10.1,0.27,1.29,0.67,820.77,835.76,990.0,761.9
2026-08-28,296,SLBBLP,35.96,443.0,443.0,443.0,443.0,443.0,443.0,10913,443.0,4834459.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,443.0
2026-08-28,297,SLBSL,29.73,862.4,877.7,845.0,877.0,877.0,854.32,615,889.0,525405.9,13,-12.0,32.7,-1.35,3.87,2.59,1191.62,1234.27,1538.0,845.0
2026-08-28,298,SLCF,16.17,9.1,9.1,9.1,9.1,9.1,9.1,250,9.05,2275.0,1,0.05,0.0,0.55,0.0,0.0,9.9,9.73,10.7,8.6
2026-08-28,299,SMATA,33.58,685.1,699.6,670.0,695.0,695.0,689.96,2766,690.0,1908421.1,51,5.0,29.6,0.72,4.42,0.73,767.59,777.91,1055.0,670.0
2026-08-28,300,SMB,34.51,1702.0,1760.0,1701.0,1745.0,1745.0,1754.02,633,1735.0,1110295.0,11,10.0,59.0,0.58,3.47,-0.52,1822.03,1860.72,2321.0,1699.0
2026-08-28,301,SMFBS,31.21,1390.0,1392.0,1351.1,1369.0,1369.0,1382.86,425,1430.0,587717.3,11,-61.0,40.9,-4.27,3.03,-1.01,1582.6,1617.51,1808.0,1335.0
2026-08-28,302,SMH,25.73,495.0,502.9,486.0,500.0,500.0,494.13,8984,497.0,4439258.1,97,3.0,16.9,0.6,3.48,1.17,564.64,626.63,1024.8,482.6
2026-08-28,303,SMHL,30.01,518.0,526.9,510.0,525.0,525.0,520.9,76086,518.0,39632958.3,431,7.0,16.9,1.35,3.31,0.78,499.08,528.33,978.0,443.0
2026-08-28,304,SMJC,28.47,411.0,423.0,411.0,419.0,419.0,418.33,7841,419.9,3280126.8,61,-0.9,12.0,-0.21,2.92,0.16,462.39,473.76,589.0,411.0
2026-08-28,305,SMPDA,27.59,712.1,745.0,712.1,740.0,740.0,720.75,898,733.0,647232.7,20,7.0,32.9,0.95,4.62,2.6,823.28,845.77,1064.0,712.1
2026-08-28,306,SNLI,32.03,376.0,395.0,376.0,390.0,390.0,384.49,9361,379.8,3599172.1,183,10.2,19.0,2.69,5.05,1.41,445.67,457.8,528.3,376.0
2026-08-28,307,SNORL,20.9,865.2,890.0,851.2,866.0,866.0,873.75,7877,889.9,6882500.1,234,-23.9,38.8,-2.69,4.56,-0.89,0.0,0.0,1017.1,298.7
2026-08-28,308,SOHL,21.34,655.4,674.0,652.1,660.0,660.0,663.79,160615,663.9,106615018.5,1104,-3.9,21.9,-0.59,3.36,-0.57,0.0,0.0,875.5,300.0
2026-08-28,309,SONA,47.04,387.0,418.8,387.0,408.0,408.0,406.82,154353,388.4,62793659.8,944,19.6,31.8,5.05,8.22,0.29,433.56,431.94,510.0,385.0
2026-08-28,310,SOPL,35.3,717.0,758.0,705.0,758.0,758.0,731.1,35623,729.0,26044006.7,763,29.0,53.0,3.98,7.52,3.55,0.0,0.0,1217.0,276.5
2026-08-28,311,SPC,28.34,390.0,400.0,372.0,397.0,397.0,389.0,7096,399.0,2760309.6,80,-2.0,28.0,-0.5,7.53,2.02,455.39,474.69,577.0,372.0
2026-08-28,312,SPDL,28.11,345.4,355.0,345.3,353.0,353.0,351.24,23695,352.0,8322556.0,89,1.0,9.7,0.28,2.81,0.5,395.89,399.38,474.0,345.0
2026-08-28,313,SPHL,24.76,512.0,537.0,508.0,523.0,523.0,516.69,2683,522.0,1386289.2,57,1.0,29.0,0.19,5.71,1.21,548.39,551.86,708.0,477.1
2026-08-28,314,SPIL,29.03,625.0,625.0,606.3,625.0,625.0,618.46,8797,640.0,5440609.5,72,-15.0,18.7,-2.34,3.08,1.05,710.62,713.4,844.1,606.3
2026-08-28,315,SPL,31.07,665.0,665.0,611.2,640.9,640.9,625.41,1595,648.9,997533.5,23,-8.0,53.8,-1.23,8.8,2.42,695.95,746.34,1000.0,598.0
2026-08-28,316,SRLI,31.59,352.1,359.7,352.1,357.3,357.3,356.63,12826,357.0,4574181.1,127,0.3,7.6,0.08,2.16,0.19,389.96,392.45,437.7,352.1
2026-08-28,317,SRLIP,13.81,197.6,197.6,197.6,197.6,197.6,197.6,910,197.6,179816.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,197.6
2026-08-28,318,SSHL,29.87,192.0,196.9,186.7,194.0,194.0,192.09,101350,193.1,19468210.8,338,0.9,10.2,0.47,5.46,0.99,212.08,198.8,251.0,151.0
2026-08-28,319,STC,22.3,5168.0,5190.0,5150.0,5170.0,5170.0,5179.36,256,5168.0,1325917.0,12,2.0,40.0,0.04,0.78,-0.18,5545.2,5535.12,6335.9,4832.0
2026-08-28,320,SWASTIK,29.8,1901.1,1910.0,1892.0,1904.0,1904.0,1902.38,473,1940.0,899824.0,21,-36.0,18.0,-1.86,0.95,0.09,2354.1,2416.09,3400.0,391.7
2026-08-28,321,SWBBL,31.82,690.0,690.0,655.0,668.0,668.0,659.51,4617,667.0,3044947.7,75,1.0,35.0,0.15,5.34,1.27,721.5,733.7,890.0,630.5
2026-08-28,322,SWMF,27.05,580.0,590.0,577.0,587.0,587.0,583.56,2162,588.5,1261655.8,25,-1.5,13.0,-0.25,2.25,0.59,654.01,663.29,754.0,577.0
2026-08-28,323,SYPNL,35.63,1220.0,1269.9,1200.0,1244.3,1244.3,1235.4,43645,1220.0,53919082.7,577,24.3,69.9,1.99,5.83,0.72,1514.97,0.0,2255.9,319.8
2026-08-28,324,TAMOR,29.4,472.7,484.5,472.6,482.0,482.0,479.3,123358,480.0,59125162.4,317,2.0,11.9,0.42,2.52,0.56,449.36,449.92,525.0,396.4
2026-08-28,325,TPC,24.31,340.1,350.0,337.0,350.0,350.0,345.98,13402,346.1,4636851.9,72,3.9,13.0,1.13,3.86,1.15,373.17,372.58,450.0,270.1
2026-08-28,326,TPKHL,22.95,500.0,518.5,490.0,509.0,509.0,505.74,23278,500.1,11772579.3,645,8.9,28.5,1.78,5.82,0.64,0.0,0.0,772.5,300.0
2026-08-28,327,TRH,28.58,800.0,818.0,782.1,818.0,818.0,786.88,3953,803.0,3110521.6,31,15.0,35.9,1.87,4.59,3.8,773.3,758.23,992.0,681.1
2026-08-28,328,TSHL,24.98,335.0,344.0,325.0,338.0,338.0,337.44,2038,335.0,687700.5,51,3.0,19.0,0.9,5.85,0.17,543.16,612.12,900.0,308.1
2026-08-28,329,TTL,30.84,690.0,700.0,670.1,690.0,690.0,687.92,7942,688.9,5463429.1,175,1.1,29.9,0.16,4.46,0.3,799.18,818.46,1173.0,670.0
2026-08-28,330,TVCL,29.52,380.0,380.0,346.0,354.0,354.0,353.34,35333,390.0,12484708.1,250,-36.0,34.0,-9.23,9.83,0.19,522.93,507.53,689.0,346.0
2026-08-28,331,UAIL,27.13,395.0,401.0,382.0,388.8,388.8,388.53,14724,397.2,5720724.3,184,-8.4,19.0,-2.11,4.97,0.07,454.28,456.15,538.9,382.0
2026-08-28,332,UHEWA,28.42,633.7,633.7,570.0,604.0,604.0,606.72,35926,667.0,21796866.1,280,-63.0,63.7,-9.45,11.18,-0.45,594.53,588.09,692.6,521.0
2026-08-28,333,ULBSL,31.9,2500.0,2500.0,2376.0,2408.0,2408.0,2383.83,1385,2442.0,3301609.5,26,-34.0,124.0,-1.39,5.22,1.0,2950.13,3110.07,4325.0,2350.0
2026-08-28,334,ULHC,20.08,297.0,305.5,297.0,301.0,301.0,300.6,9032,306.0,2715033.0,86,-5.0,8.5,-1.63,2.86,0.13,452.14,462.44,599.0,297.0
2026-08-28,335,UMHL,19.4,563.0,564.8,551.5,560.0,560.0,555.89,19324,563.0,10741951.0,129,-3.0,13.3,-0.53,2.41,0.73,592.1,593.49,706.0,495.0
2026-08-28,336,UMRH,21.99,507.0,528.9,507.0,519.7,519.7,516.96,1535,515.0,793531.0,26,4.7,21.9,0.91,4.32,0.53,540.57,546.95,622.0,507.0
2026-08-28,337,UNHPL,27.56,355.0,361.3,345.0,358.0,358.0,354.32,8745,355.0,3098495.6,77,3.0,16.3,0.85,4.72,1.03,440.16,455.5,571.0,345.0
2026-08-28,338,UNL,38.7,47200.0,47200.0,47200.0,47200.0,47200.0,47200.0,10,47200.0,472000.0,1,0.0,0.0,0.0,0.0,0.0,46962.83,47095.03,49738.9,45200.0
2026-08-28,339,UNLB,19.1,1279.0,1279.0,1221.0,1240.0,1240.0,1242.04,111,1242.9,137866.6,6,-2.9,58.0,-0.23,4.75,-0.16,1447.44,1601.34,2306.0,1212.8
2026-08-28,340,UPCL,24.94,322.1,340.0,321.1,333.0,333.0,332.03,15766,331.0,5234711.7,93,2.0,18.9,0.6,5.89,0.29,369.77,370.14,430.4,321.1
2026-08-28,341,UPPER,31.96,184.5,189.0,180.1,184.0,184.0,183.8,129011,184.5,23712457.9,494,-0.5,8.9,-0.27,4.94,0.11,203.29,195.7,242.6,166.0
2026-08-28,342,USHEC,21.04,483.0,496.0,483.0,496.0,496.0,488.4,699,492.0,341394.0,28,4.0,13.0,0.81,2.69,1.53,498.26,489.19,539.1,432.0
2026-08-28,343,USHL,33.23,551.2,551.2,487.3,533.7,533.7,513.49,2261,525.0,1161009.2,44,8.7,63.9,1.66,13.11,3.79,612.2,672.98,945.0,468.1
2026-08-28,344,USLB,30.39,945.0,970.0,941.0,970.0,970.0,953.15,2224,970.0,2119805.8,35,0.0,29.0,0.0,3.08,1.74,1270.93,1348.44,2420.0,941.0
2026-08-28,345,VLBS,28.77,610.2,628.5,610.2,620.0,620.0,622.67,1533,627.9,954548.5,59,-7.9,18.3,-1.26,3.0,-0.43,712.34,731.8,876.0,610.2
2026-08-28,346,VLUCL,34.53,368.0,383.5,368.0,383.5,383.5,373.74,4663,374.0,1742766.0,56,9.5,15.5,2.54,4.21,2.54,484.68,513.74,652.0,368.0
2026-08-28,347,WNLB,24.2,1125.0,1125.0,1107.0,1110.0,1110.0,1111.4,516,1126.0,573483.0,19,-16.0,18.0,-1.42,1.63,-0.13,1429.92,1517.97,2255.0,1088.0
2026-08-28,348,YMHL,20.81,575.0,593.9,561.5,593.9,593.9,578.62,9782,589.9,5660017.6,402,4.0,32.4,0.68,5.77,2.57,0.0,0.0,797.6,300.0
