Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-07-20,320,TPC,367.0,0.0,370.8,360.1,368.0,10946,3999380.1
2026-07-20,321,TPKHL,536.1,0.0,546.5,504.0,516.0,44722,23694974.1
2026-07-20,322,TRH,789.9,0.0,799.0,766.0,768.0,1480,1146049.0
2026-07-20,323,TSHL,411.0,0.0,420.0,405.0,413.0,21029,8660464.9
2026-07-20,324,TTL,758.0,0.0,760.0,728.2,736.0,11720,8800299.1
2026-07-20,325,TVCL,490.0,0.0,511.0,482.2,510.0,4323,2131962.6
2026-07-20,326,UAIL,474.0,0.0,485.0,461.2,469.9,20357,9709501.5
2026-07-20,327,UHEWA,597.5,0.0,603.5,560.0,560.0,82480,48329268.6
2026-07-20,328,ULBSL,2888.9,0.0,2899.0,2765.0,2765.0,617,1732383.6
2026-07-20,329,ULHC,370.1,0.0,381.8,365.0,375.0,12330,4615235.2
2026-07-20,330,UMHL,600.0,0.0,600.0,575.4,585.0,47646,27980432.6
2026-07-20,331,UMRH,543.0,0.0,545.0,533.1,545.0,5520,2982734.5
2026-07-20,332,UNHPL,405.0,0.0,408.4,392.0,398.0,48188,19347291.4
2026-07-20,333,UNL,47015.0,0.0,47015.0,47010.1,47010.1,20,940251.0
2026-07-20,334,UNLB,1304.0,0.0,1311.0,1270.0,1310.0,199,254759.0
2026-07-20,335,UPCL,370.0,0.0,370.0,352.0,352.0,78562,28503220.0
2026-07-20,336,UPPER,202.5,0.0,203.0,197.1,200.0,158748,31962120.6
2026-07-20,337,USHEC,500.1,0.0,504.0,494.0,501.0,8723,4358986.0
2026-07-20,338,USHL,540.0,0.0,540.0,515.0,540.0,4097,2181254.7
2026-07-20,339,USLB,1229.0,0.0,1250.0,1220.1,1220.1,657,813940.9
2026-07-20,340,VLBS,692.0,0.0,699.5,665.0,680.0,1900,1304987.0
2026-07-20,341,VLUCL,452.5,0.0,457.3,440.0,443.0,3180,1422074.5
2026-07-20,342,WNLB,1370.0,0.0,1399.0,1350.6,1360.0,343,473120.6
2026-07-20,343,YMHL,623.0,0.0,623.0,576.0,588.0,31396,19017639.6
