Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-26,320,SOHL,627.0,0.0,627.0,609.1,612.0,54287,33476438.1
2026-06-26,321,SONA,420.0,0.0,424.0,419.0,424.0,12008,5051127.9
2026-06-26,322,SOPL,927.0,0.0,985.0,920.0,920.0,102340,96340296.8
2026-06-26,323,SPC,428.0,0.0,461.4,415.0,448.0,9345,3938985.6
2026-06-26,324,SPDL,362.5,0.0,374.5,360.0,374.5,35362,12857694.1
2026-06-26,325,SPHL,569.7,0.0,575.0,555.0,570.0,7074,4035641.9
2026-06-26,326,SPIL,705.0,0.0,706.0,700.0,704.0,2552,1791950.0
2026-06-26,327,SPL,665.0,0.0,670.0,660.0,670.0,494,327227.0
2026-06-26,328,SRLI,383.0,0.0,385.0,380.4,383.1,18936,7239719.3
2026-06-26,329,SSHL,198.9,0.0,201.9,198.0,200.0,69601,13889503.2
2026-06-26,330,STC,5190.0,0.0,5200.0,5154.0,5154.0,98,508945.0
2026-06-26,331,SWASTIK,2201.0,0.0,2210.0,2200.0,2200.0,253,558080.6
2026-06-26,332,SWBBL,701.0,0.0,705.0,693.0,693.0,13604,9506191.5
2026-06-26,333,SWMF,640.0,0.0,648.5,637.0,648.5,1250,800792.9
2026-06-26,334,SYPNL,1367.0,0.0,1412.9,1325.3,1325.3,27629,38193242.8
2026-06-26,335,TAMOR,445.0,0.0,446.9,444.1,444.1,11929,5308119.8
2026-06-26,336,TPC,356.0,0.0,376.9,355.0,376.9,21922,7807041.6
2026-06-26,337,TPKHL,603.2,0.0,603.2,540.3,540.3,630,378489.0
2026-06-26,338,TRH,766.0,0.0,772.0,766.0,766.0,491,378476.0
2026-06-26,339,TSHL,475.0,0.0,489.2,473.0,480.0,3754,1801485.6
2026-06-26,340,TTL,752.0,0.0,760.0,750.0,754.0,7567,5695915.1
2026-06-26,341,TVCL,493.9,0.0,510.7,485.0,510.7,6299,3061976.3
2026-06-26,342,UAIL,456.0,0.0,470.0,456.0,470.0,6678,3052311.1
2026-06-26,343,UHEWA,590.0,0.0,615.0,590.0,615.0,23880,14340534.8
2026-06-26,344,ULBSL,2790.0,0.0,2800.0,2790.0,2800.0,215,600704.0
2026-06-26,345,ULHC,423.0,0.0,427.0,410.0,417.0,6563,2738843.3
2026-06-26,346,UMHL,588.6,0.0,594.0,580.0,590.0,39800,23342450.7
2026-06-26,347,UMRH,528.1,0.0,542.7,527.5,540.0,5827,3086391.7
2026-06-26,348,UNHPL,397.3,0.0,398.8,380.0,380.0,49117,19307828.1
2026-06-26,349,UNL,46700.1,0.0,47350.0,46700.1,47350.0,50,2349501.0
2026-06-26,350,UNLB,1315.0,0.0,1369.0,1315.0,1330.0,780,1039845.0
2026-06-26,351,UPCL,344.1,0.0,355.9,344.0,350.0,37778,13106753.3
2026-06-26,352,UPPER,194.0,0.0,196.0,193.0,195.0,66357,12844921.0
2026-06-26,353,USHEC,491.3,0.0,495.0,488.2,493.0,2230,1095205.0
2026-06-26,354,USHL,562.9,0.0,585.2,552.2,576.8,1426,795699.9
2026-06-26,355,USLB,1274.5,0.0,1285.0,1245.6,1285.0,713,904950.0
2026-06-26,356,VLBS,695.0,0.0,702.9,691.0,691.0,2944,2050270.7
2026-06-26,357,VLUCL,458.5,0.0,467.0,456.0,456.0,452,207799.0
2026-06-26,358,WNLB,1360.0,0.0,1370.2,1360.0,1370.2,11,14950.0
2026-06-26,359,YMHL,603.2,0.0,603.2,540.3,540.3,350,209593.0
