Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-26,287,SHLB,39.76,1453.2,1513.0,1453.2,1513.0,1513.0,1473.68,169,1498.0,249052.0,12,15.0,59.8,1.0,4.12,2.6,1540.53,1601.4,2170.0,1395.0
2026-07-26,288,SHPC,46.73,520.0,525.0,512.1,518.6,518.6,518.82,38788,515.9,20124059.1,126,2.7,12.9,0.52,2.52,-0.04,524.4,523.01,664.9,475.0
2026-07-26,289,SICL,44.06,639.8,639.8,629.2,633.7,633.7,632.22,3100,634.0,1959872.7,42,-0.3,10.6,-0.05,1.68,0.23,631.1,632.05,828.0,588.8
2026-07-26,290,SIFC,43.59,530.0,535.0,526.1,529.0,529.0,531.55,6762,533.0,3594363.0,48,-4.0,8.9,-0.75,1.69,-0.48,564.33,542.66,687.4,459.0
2026-07-26,291,SIGS2,29.82,10.15,10.2,10.15,10.2,10.2,10.19,4100,10.04,41790.0,5,0.16,0.05,1.59,0.49,0.07,10.23,9.95,11.7,8.9
2026-07-26,292,SIGS3,49.88,10.42,10.6,10.42,10.5,10.5,10.51,25177,10.6,264612.5,11,-0.1,0.18,-0.94,1.73,-0.1,10.57,10.21,11.58,8.5
2026-07-26,293,SIKLES,44.61,559.0,573.7,559.0,572.0,572.0,570.56,5993,567.0,3419342.1,72,5.0,14.7,0.88,2.63,0.25,599.6,604.63,1177.0,540.0
2026-07-26,294,SINDU,43.8,683.1,723.0,683.1,719.0,719.0,715.23,12801,719.0,9155610.8,77,0.0,39.9,0.0,5.84,0.52,751.52,740.57,919.9,608.0
2026-07-26,295,SIPD,54.66,750.0,757.0,713.0,727.0,727.0,733.93,51208,745.0,37583094.8,669,-18.0,44.0,-2.42,6.17,-0.95,0.0,0.0,1216.8,284.3
2026-07-26,296,SJCL,35.79,281.0,285.0,278.0,285.0,285.0,282.28,5913,284.0,1669144.3,68,1.0,7.0,0.35,2.52,0.95,300.97,295.87,365.0,263.2
2026-07-26,297,SJLIC,45.07,420.0,429.0,420.0,427.9,427.9,424.53,13468,424.9,5717527.0,109,3.0,9.0,0.71,2.14,0.79,437.03,440.53,489.9,390.0
2026-07-26,298,SKBBL,42.64,755.1,771.0,755.1,766.0,766.0,768.38,9366,767.0,7196630.9,107,-1.0,15.9,-0.13,2.11,-0.31,769.46,793.74,995.0,740.0
2026-07-26,299,SKHEL,46.27,1007.0,1120.0,1007.0,1077.9,1077.9,1092.51,8890,1060.0,9712410.0,182,17.9,113.0,1.69,11.22,-1.36,0.0,0.0,2069.4,284.3
2026-07-26,300,SKHL,42.7,944.0,970.0,920.1,935.0,935.0,935.64,28833,929.0,26977209.0,366,6.0,49.9,0.65,5.42,-0.07,0.0,0.0,1360.0,300.0
2026-07-26,301,SLBBL,42.37,788.0,832.0,788.0,823.0,823.0,823.11,3942,814.0,3244712.1,62,9.0,44.0,1.11,5.58,-0.01,825.58,842.58,1155.0,770.1
2026-07-26,302,SLBBLP,29.69,443.0,443.0,443.0,443.0,443.0,443.0,20000,443.0,8860000.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,443.0
2026-07-26,303,SLBSL,37.26,1082.0,1147.8,1082.0,1126.0,1126.0,1110.4,5231,1092.0,5808517.4,83,34.0,65.8,3.11,6.08,1.39,1262.95,1283.08,1682.0,1081.1
2026-07-26,304,SLCF,18.36,10.0,10.3,10.0,10.2,10.2,10.09,3242,10.24,32726.02,10,-0.04,0.3,-0.39,3.0,1.04,9.9,9.66,11.99,8.6
2026-07-26,305,SMATA,40.42,741.0,769.0,741.0,754.0,754.0,757.36,2237,759.7,1694209.3,42,-5.7,28.0,-0.75,3.78,-0.45,781.36,790.15,1382.0,713.5
2026-07-26,306,SMB,42.72,1850.0,1915.0,1848.0,1915.0,1915.0,1874.86,4959,1848.0,9297452.8,82,67.0,67.0,3.63,3.63,2.1,1844.66,1905.36,2600.0,1699.0
2026-07-26,307,SMFBS,40.59,1535.0,1600.0,1532.0,1554.0,1554.0,1569.78,3316,1578.0,5205400.3,57,-24.0,68.0,-1.52,4.44,-1.02,1620.59,1641.47,1974.0,1420.0
2026-07-26,308,SMH,45.53,511.1,519.0,511.1,517.1,517.1,515.42,31697,514.9,16337248.1,102,2.2,7.9,0.43,1.55,0.33,614.08,662.96,1024.8,482.6
2026-07-26,309,SMHL,38.58,495.0,498.9,488.0,490.0,490.0,490.32,38221,488.0,18740639.7,181,2.0,10.9,0.41,2.23,-0.07,497.56,568.85,1230.0,443.0
2026-07-26,310,SMJC,43.91,448.5,474.8,441.1,470.0,470.0,465.27,99658,440.0,46367533.9,564,30.0,33.7,6.82,7.64,1.01,472.27,481.71,679.3,422.1
2026-07-26,311,SMPDA,40.68,785.0,794.0,775.2,794.0,794.0,781.36,971,785.0,758697.3,34,9.0,18.8,1.15,2.43,1.59,849.11,866.5,1155.0,730.0
2026-07-26,312,SNLI,43.34,438.1,447.0,436.1,441.0,441.0,439.07,5147,438.1,2259892.1,220,2.9,10.9,0.66,2.5,0.44,456.26,465.1,533.4,411.6
2026-07-26,313,SNORL,32.96,989.0,1017.1,970.0,979.0,979.0,986.65,41940,995.0,41379907.0,1026,-16.0,47.1,-1.61,4.86,-0.78,0.0,0.0,1017.1,298.7
2026-07-26,314,SOHL,46.36,627.0,633.4,599.0,605.0,605.0,615.21,135996,623.0,83666703.0,1266,-18.0,34.4,-2.89,5.74,-1.69,0.0,0.0,875.5,300.0
2026-07-26,315,SONA,44.89,422.0,428.0,415.0,419.9,419.9,420.12,18074,422.0,7593228.1,210,-2.1,13.0,-0.5,3.13,-0.05,439.14,433.9,523.3,398.0
2026-07-26,316,SOPL,42.75,905.0,948.0,893.0,893.0,893.0,919.75,93889,905.0,86354656.9,1750,-12.0,55.0,-1.33,6.16,-3.0,0.0,0.0,1217.0,276.5
2026-07-26,317,SPC,44.42,430.0,432.0,421.0,426.0,426.0,427.56,5197,430.0,2222028.5,49,-4.0,11.0,-0.93,2.61,-0.37,474.57,481.08,591.0,400.0
2026-07-26,318,SPDL,46.4,392.0,399.9,384.0,389.0,389.0,389.6,91184,396.0,35525662.2,217,-7.0,15.9,-1.77,4.14,-0.16,403.53,404.96,474.0,353.1
2026-07-26,319,SPHL,30.24,538.3,556.0,530.0,544.0,544.0,540.03,7475,553.7,4036723.4,55,-9.7,26.0,-1.75,4.91,0.73,555.15,548.84,736.0,477.1
2026-07-26,320,SPIL,21.8,703.0,714.4,703.0,710.0,710.0,709.6,2443,710.0,1733554.9,30,0.0,11.4,0.0,1.62,0.06,714.37,710.57,882.0,625.0
2026-07-26,321,SPL,47.91,678.0,679.8,663.2,675.0,675.0,668.49,1481,680.0,990032.2,19,-5.0,16.6,-0.74,2.5,0.96,729.82,784.47,1035.0,618.0
2026-07-26,322,SRBLD83,22.8,1024.2,1024.2,1024.2,1024.2,1024.2,1024.2,6400,1044.9,6554880.0,1,-20.7,0.0,-1.98,0.0,0.0,1077.66,1061.99,1125.0,1024.2
2026-07-26,323,SRLI,45.25,385.0,388.0,383.5,386.0,386.0,386.27,10494,384.8,4053523.4,179,1.2,4.5,0.31,1.17,-0.07,394.04,394.7,443.5,363.9
2026-07-26,324,SSHL,45.49,221.1,221.1,209.0,209.5,209.5,212.08,92395,211.7,19594752.6,330,-2.2,12.1,-1.04,5.79,-1.23,209.8,194.48,308.7,151.0
2026-07-26,325,STC,44.63,5102.0,5250.0,5102.0,5175.0,5175.0,5196.93,1310,5200.0,6807982.0,19,-25.0,148.0,-0.48,2.9,-0.42,5631.38,5541.86,6335.9,4832.0
2026-07-26,326,SWASTIK,46.64,2145.0,2154.9,2098.0,2098.0,2098.0,2112.85,845,2098.0,1785355.0,30,0.0,56.9,0.0,2.71,-0.71,2539.9,0.0,3400.0,391.7
2026-07-26,327,SWBBL,48.08,658.4,703.0,658.4,693.0,693.0,694.47,13156,693.0,9136402.4,92,0.0,44.6,0.0,6.77,-0.21,734.73,749.38,1046.5,630.5
2026-07-26,328,SWMF,45.21,625.1,646.0,625.1,642.0,642.0,639.66,4913,638.9,3142625.8,44,3.1,20.9,0.49,3.34,0.37,666.76,672.1,862.8,591.0
2026-07-26,329,SYPNL,47.34,1360.0,1463.0,1360.0,1424.0,1424.0,1442.58,75872,1426.9,109451109.5,930,-2.9,103.0,-0.2,7.57,-1.3,1643.26,0.0,2255.9,319.8
2026-07-26,330,TAMOR,45.31,451.0,456.0,450.0,452.6,452.6,454.4,27528,451.5,12508837.3,146,1.1,6.0,0.24,1.33,-0.4,445.15,451.25,576.0,396.4
2026-07-26,331,TPC,44.95,370.0,370.0,362.0,369.5,369.5,363.73,9455,361.0,3439066.1,71,8.5,8.0,2.35,2.21,1.56,378.79,366.77,450.0,270.1
2026-07-26,332,TPKHL,41.19,581.0,610.0,573.0,574.0,574.0,588.34,57766,590.0,33986268.3,1360,-16.0,37.0,-2.71,6.46,-2.5,0.0,0.0,772.5,300.0
2026-07-26,333,TRH,32.22,785.0,792.0,776.0,785.0,785.0,790.21,270,791.7,213356.0,9,-6.7,16.0,-0.85,2.06,-0.66,764.2,749.38,1086.3,681.1
2026-07-26,334,TSHL,36.52,385.0,406.8,385.0,400.0,400.0,398.12,23022,385.0,9165510.9,185,15.0,21.8,3.9,5.66,0.47,625.0,655.26,989.0,308.1
2026-07-26,335,TTL,45.77,756.0,785.0,756.0,773.0,773.0,772.75,28478,756.0,22006465.9,397,17.0,29.0,2.25,3.84,0.03,845.61,819.81,1262.8,595.3
2026-07-26,336,TVCL,41.96,486.0,499.0,484.0,485.0,485.0,492.84,8980,486.5,4425743.0,58,-1.5,15.0,-0.31,3.1,-1.62,546.89,500.94,689.0,377.6
2026-07-26,337,UAIL,42.18,460.0,467.9,453.4,458.0,458.0,458.95,14460,456.1,6636427.0,93,1.9,14.5,0.42,3.2,-0.21,460.91,459.0,615.0,421.0
2026-07-26,338,UHEWA,43.87,598.0,605.0,584.0,592.0,592.0,589.28,48519,598.0,28591252.8,225,-6.0,21.0,-1.0,3.6,0.46,586.68,584.42,692.6,521.0
2026-07-26,339,ULBSL,44.13,2730.0,2825.0,2730.0,2760.0,2760.0,2759.89,484,2831.0,1335787.6,17,-71.0,95.0,-2.51,3.48,0.0,3064.62,3266.31,4325.0,2705.0
2026-07-26,340,ULHC,39.94,367.0,369.0,358.1,359.5,359.5,362.15,7061,362.2,2557107.5,86,-2.7,10.9,-0.75,3.04,-0.74,485.04,474.71,599.0,343.0
2026-07-26,341,UMHL,43.35,570.0,604.0,570.0,594.8,594.8,586.87,86235,590.5,50608631.2,279,4.3,34.0,0.73,5.96,1.33,602.74,586.53,706.0,495.0
2026-07-26,342,UMRH,42.15,534.0,547.6,534.0,540.1,540.1,542.59,6744,540.0,3659256.8,48,0.1,13.6,0.02,2.55,-0.46,546.25,550.06,675.0,512.0
2026-07-26,343,UNHPL,35.57,402.8,402.8,397.0,397.0,397.0,398.67,25227,400.0,10057366.9,107,-3.0,5.8,-0.75,1.46,-0.42,463.22,474.31,571.0,370.0
2026-07-26,344,UNLB,41.66,1300.0,1300.0,1261.1,1279.0,1279.0,1270.68,712,1276.0,904722.0,24,3.0,38.9,0.24,3.08,0.65,1570.0,1694.91,2480.0,1213.0
2026-07-26,345,UPCL,43.88,355.1,362.0,354.0,357.0,357.0,358.21,43678,362.0,15645855.3,166,-5.0,8.0,-1.38,2.26,-0.34,375.63,372.69,463.0,326.9
2026-07-26,346,UPPER,44.54,200.0,201.0,199.3,200.2,200.2,200.2,85269,200.1,17071128.0,394,0.1,1.7,0.05,0.85,0.0,202.3,193.71,242.6,166.0
2026-07-26,347,USHEC,43.7,493.0,500.0,493.0,495.5,495.5,497.45,1594,493.5,792929.3,35,2.0,7.0,0.41,1.42,-0.39,493.73,484.89,580.2,432.0
2026-07-26,348,USHL,43.62,565.0,565.0,548.1,559.0,559.0,557.32,2854,550.0,1590583.3,88,9.0,16.9,1.64,3.08,0.3,657.98,695.14,945.0,468.1
2026-07-26,349,USLB,42.0,1209.0,1236.0,1175.0,1181.0,1181.0,1196.07,3770,1200.0,4509196.2,64,-19.0,61.0,-1.58,5.19,-1.28,1342.07,1456.84,2750.0,1105.8
2026-07-26,350,VLBS,41.46,672.0,712.8,672.0,706.0,706.0,702.18,5121,685.0,3595854.2,122,21.0,40.8,3.07,6.07,0.54,733.72,747.31,1008.0,640.0
2026-07-26,351,VLUCL,46.67,458.0,460.0,450.0,452.0,452.0,453.74,1250,460.0,567174.0,46,-8.0,10.0,-1.74,2.22,-0.38,517.38,534.29,664.8,412.0
2026-07-26,352,WNLB,48.66,1398.0,1400.0,1370.0,1374.0,1374.0,1388.17,357,1368.0,495575.0,16,6.0,30.0,0.44,2.19,-1.03,1475.48,1611.1,2561.0,1242.1
2026-07-26,353,YMHL,43.09,693.0,693.0,643.2,655.0,655.0,663.1,40127,660.0,26608401.7,1034,-5.0,49.8,-0.76,7.74,-1.24,0.0,0.0,797.6,300.0
