Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-31,290,SMB,30.56,1817.1,1847.9,1817.1,1835.0,1835.0,1822.83,1046,1816.0,1906677.2,13,19.0,30.8,1.05,1.7,0.66,1840.03,1898.4,2517.0,1699.0
2026-07-31,291,SMFBS,32.7,1500.0,1539.0,1490.0,1539.0,1539.0,1499.62,357,1500.0,535365.0,10,39.0,49.0,2.6,3.29,2.56,1612.8,1641.12,1968.0,1420.0
2026-07-31,292,SMH,31.47,515.0,515.0,497.0,498.0,498.0,507.24,13751,502.9,6975016.9,80,-4.9,18.0,-0.97,3.62,-1.85,604.49,654.36,1024.8,482.6
2026-07-31,293,SMHL,37.63,493.0,498.9,489.0,498.9,498.9,492.51,42099,496.0,20734113.6,179,2.9,9.9,0.58,2.02,1.28,495.47,560.8,1162.1,443.0
2026-07-31,294,SMJC,22.84,438.1,446.6,438.1,444.0,444.0,442.24,4112,442.0,1818494.9,62,2.0,8.5,0.45,1.94,0.4,470.26,480.51,653.0,422.1
2026-07-31,295,SMPDA,24.56,759.0,769.0,750.1,762.0,762.0,758.5,677,768.9,513506.0,25,-6.9,18.9,-0.9,2.52,0.46,843.39,863.59,1155.0,730.0
2026-07-31,296,SNLI,25.0,428.0,428.0,425.0,428.0,428.0,426.43,4394,428.0,1873753.8,146,0.0,3.0,0.0,0.71,0.37,454.12,464.96,528.3,411.6
2026-07-31,297,SNORL,29.41,925.0,996.0,912.0,926.1,926.1,940.25,23492,938.0,22088309.3,518,-11.9,84.0,-1.27,9.21,-1.53,0.0,0.0,1017.1,298.7
2026-07-31,298,SOHL,30.32,571.0,589.4,566.2,583.9,583.9,580.79,179906,571.0,104488334.3,939,12.9,23.2,2.26,4.1,0.53,0.0,0.0,875.5,300.0
2026-07-31,299,SONA,30.42,405.0,410.0,404.0,410.0,410.0,406.89,14952,408.8,6083886.5,172,1.2,6.0,0.29,1.49,0.76,437.8,433.96,510.0,398.0
2026-07-31,300,SOPL,21.14,783.8,840.0,783.8,827.0,827.0,826.54,31094,825.0,25700306.3,960,2.0,56.2,0.24,7.17,0.06,0.0,0.0,1217.0,276.5
2026-07-31,301,SPC,30.75,412.0,422.0,407.0,421.0,421.0,416.71,8408,415.0,3503706.8,65,6.0,15.0,1.45,3.69,1.02,469.8,480.12,577.0,400.0
2026-07-31,302,SPDL,25.62,370.1,374.0,365.2,372.1,372.1,369.27,34892,374.9,12884400.6,98,-2.8,8.8,-0.75,2.41,0.76,402.22,404.86,474.0,353.1
2026-07-31,303,SPHL,36.53,520.0,565.0,515.0,539.6,539.6,534.68,5770,536.0,3085077.0,55,3.6,50.0,0.67,9.71,0.91,553.07,549.98,714.0,477.1
2026-07-31,304,SPIL,22.33,690.0,707.0,685.3,705.9,705.9,690.13,597,700.0,412009.9,26,5.9,21.7,0.84,3.17,2.23,713.32,712.29,859.0,625.0
2026-07-31,305,SPL,24.91,651.0,663.8,651.0,663.4,663.4,654.91,1940,664.0,1270527.0,19,-0.6,12.8,-0.09,1.97,1.28,720.47,777.01,1019.0,618.0
2026-07-31,306,SRLI,22.76,381.5,381.5,376.1,379.4,379.4,378.77,4482,381.5,1697624.8,103,-2.1,5.4,-0.55,1.44,0.17,393.17,394.95,437.7,363.9
2026-07-31,307,SSHL,27.4,203.5,206.0,202.3,205.0,205.0,204.31,93044,203.0,19010077.1,271,2.0,3.7,0.99,1.83,0.34,210.75,195.48,296.6,151.0
2026-07-31,308,STC,30.31,5200.0,5200.0,5150.0,5150.0,5150.0,5174.9,289,5189.0,1495546.0,12,-39.0,50.0,-0.75,0.97,-0.48,5613.95,5542.55,6335.9,4832.0
2026-07-31,309,SWASTIK,23.13,2023.0,2026.0,2005.0,2020.0,2020.0,2017.94,170,2011.1,343050.0,11,8.9,21.0,0.44,1.05,0.1,2495.63,0.0,3400.0,391.7
2026-07-31,310,SWBBL,24.34,683.0,684.0,673.0,681.9,681.9,678.61,3994,673.0,2710374.3,38,8.9,11.0,1.32,1.63,0.48,731.56,746.44,1016.0,630.5
2026-07-31,311,SWMF,27.63,616.0,629.0,615.4,617.0,617.0,616.8,3215,627.0,1983001.7,33,-10.0,13.6,-1.59,2.21,0.03,663.59,671.17,828.0,591.0
2026-07-31,312,SYPNL,22.87,1264.5,1355.0,1264.5,1350.0,1350.0,1333.64,44453,1331.0,59284285.2,527,19.0,90.5,1.43,7.16,1.21,1617.68,0.0,2255.9,319.8
2026-07-31,313,TAMOR,27.77,448.1,453.0,445.0,449.3,449.3,449.4,27003,451.0,12135028.3,143,-1.7,8.0,-0.38,1.8,-0.02,444.83,451.11,538.0,396.4
2026-07-31,314,TPC,24.27,363.8,363.8,353.2,358.5,358.5,356.32,5940,357.9,2116565.6,45,0.6,10.6,0.17,3.0,0.61,378.29,368.87,450.0,270.1
2026-07-31,315,TPKHL,29.09,530.0,548.9,520.0,548.9,548.9,535.99,39253,539.0,21039172.9,990,9.9,28.9,1.84,5.56,2.35,0.0,0.0,772.5,300.0
2026-07-31,316,TRH,26.72,770.1,788.0,769.3,782.0,782.0,780.25,1222,785.9,953463.2,13,-3.9,18.7,-0.5,2.43,0.22,764.68,748.48,1030.8,681.1
2026-07-31,317,TSHL,23.34,381.0,381.0,368.0,374.0,374.0,371.94,3561,372.0,1324483.7,63,2.0,13.0,0.54,3.53,0.55,607.24,647.19,989.0,308.1
2026-07-31,318,TTL,25.04,702.0,731.0,702.0,730.0,730.0,725.96,6475,720.4,4700621.9,153,9.6,29.0,1.33,4.13,0.55,832.76,820.58,1262.8,670.0
2026-07-31,319,TVCL,40.93,476.0,489.0,476.0,489.0,489.0,483.71,2210,476.2,1069002.6,27,12.8,13.0,2.69,2.73,1.08,546.82,503.24,689.0,377.6
2026-07-31,320,UAIL,27.18,440.1,451.0,440.1,445.3,445.3,446.87,8209,448.0,3668340.4,66,-2.7,10.9,-0.6,2.48,-0.35,459.81,459.09,591.0,421.0
2026-07-31,321,UHEWA,24.49,564.0,579.8,564.0,572.1,572.1,572.88,13705,571.0,7851290.5,70,1.1,15.8,0.19,2.8,-0.14,586.86,585.4,692.6,521.0
2026-07-31,322,ULBSL,39.69,2720.0,2787.0,2720.0,2775.0,2775.0,2741.03,433,2785.0,1186866.0,21,-10.0,67.0,-0.36,2.46,1.22,3042.67,3245.44,4325.0,2700.0
2026-07-31,323,ULHC,41.63,339.0,365.0,337.0,362.0,362.0,350.53,24501,340.1,8588236.0,169,21.9,28.0,6.44,8.31,3.17,479.56,472.38,599.0,337.0
2026-07-31,324,UMHL,30.0,573.0,584.2,570.0,581.0,581.0,578.92,95992,586.7,55571232.2,111,-5.7,14.2,-0.97,2.49,0.36,599.85,588.46,706.0,495.0
2026-07-31,325,UMRH,26.56,531.0,544.0,531.0,537.2,537.2,538.64,4468,539.5,2406650.3,40,-2.3,13.0,-0.43,2.45,-0.27,544.73,549.85,666.5,512.0
2026-07-31,326,UNHPL,24.55,380.2,385.0,380.0,382.1,382.1,381.22,10081,382.9,3843082.3,53,-0.8,5.0,-0.21,1.32,0.23,460.03,471.46,571.0,370.0
2026-07-31,327,UNL,32.19,48590.0,48590.0,48590.0,48590.0,48590.0,48590.0,10,48200.0,485900.0,1,390.0,0.0,0.81,0.0,0.0,46907.42,47109.58,49738.9,45200.0
2026-07-31,328,UNLB,30.25,1236.0,1271.9,1235.0,1259.0,1259.0,1244.13,246,1265.0,306057.0,15,-6.0,36.9,-0.47,2.99,1.18,1542.25,1676.96,2480.0,1213.0
2026-07-31,329,UPCL,44.18,349.0,362.0,344.0,362.0,362.0,353.66,68843,347.0,24347310.9,159,15.0,18.0,4.32,5.23,2.3,374.26,372.67,431.9,326.9
2026-07-31,330,UPPER,27.33,194.0,196.0,193.0,195.5,195.5,194.36,73985,194.0,14379602.7,316,1.5,3.0,0.77,1.55,0.58,202.58,194.22,242.6,166.0
2026-07-31,331,USHEC,35.02,490.0,497.0,490.0,492.0,492.0,492.76,4347,492.0,2142045.4,31,0.0,7.0,0.0,1.43,-0.16,494.33,486.28,539.1,432.0
2026-07-31,332,USHL,23.29,570.1,570.1,526.3,544.3,544.3,539.56,1246,543.0,672294.1,43,1.3,43.8,0.24,8.32,0.87,646.01,690.8,945.0,468.1
2026-07-31,333,USLB,35.2,1150.0,1156.0,1135.0,1135.0,1135.0,1147.39,2288,1152.3,2625228.9,34,-17.3,21.0,-1.5,1.85,-1.09,1326.68,1439.96,2750.0,1105.8
2026-07-31,334,VLBS,23.69,667.0,680.0,667.0,670.0,670.0,672.33,961,671.0,646110.4,57,-1.0,13.0,-0.15,1.95,-0.35,729.41,745.23,950.0,640.0
2026-07-31,335,VLUCL,30.78,428.1,430.0,417.0,429.0,429.0,422.09,9513,438.0,4015380.0,103,-9.0,13.0,-2.05,3.12,1.61,510.79,530.74,652.0,412.0
2026-07-31,336,WNLB,24.23,1315.2,1345.0,1315.2,1345.0,1345.0,1325.82,122,1348.0,161750.1,7,-3.0,29.8,-0.22,2.27,1.43,1465.4,1594.13,2561.0,1242.1
2026-07-31,337,YMHL,31.33,630.2,654.7,622.3,644.0,644.0,640.37,28063,645.0,17970606.2,763,-1.0,32.4,-0.16,5.21,0.56,0.0,0.0,797.6,300.0
