Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-26,293,SKBBL,-,745.0,748.0,739.1,740.0,740.0,740.7,15050,746.0,11147602.3,154,-6.0,8.9,-0.8,1.2,-0.1,766.13,780.4,954.8,739.1
2026-08-26,294,SKHEL,-,878.6,885.0,860.0,885.0,885.0,867.56,2148,903.0,1863528.8,80,-18.0,25.0,-1.99,2.91,1.97,0.0,0.0,2069.4,284.3
2026-08-26,295,SKHL,-,780.0,780.0,749.1,751.0,751.0,753.05,18724,776.8,14100115.3,256,-25.8,30.9,-3.32,4.12,-0.27,0.0,0.0,1360.0,300.0
2026-08-26,296,SLBBL,-,784.4,790.0,781.0,787.9,787.9,784.62,813,790.0,637897.4,15,-2.1,9.0,-0.27,1.15,0.42,821.01,836.31,990.0,761.9
2026-08-26,297,SLBSL,-,873.2,895.0,850.0,889.0,889.0,867.52,498,896.0,432025.6,17,-7.0,45.0,-0.78,5.29,2.42,1195.14,1236.79,1547.0,850.0
2026-08-26,298,SLCF,-,9.1,9.1,9.05,9.05,9.05,9.06,3100,9.3,28101.0,5,-0.25,0.05,-2.69,0.55,-0.16,9.91,9.73,10.7,8.6
2026-08-26,299,SMATA,-,700.0,707.6,689.1,690.0,690.0,693.46,3485,687.0,2416699.4,66,3.0,18.5,0.44,2.68,-0.5,768.39,778.84,1055.0,687.0
2026-08-26,300,SMB,-,1770.0,1770.0,1735.0,1735.0,1735.0,1738.07,505,1759.0,877725.6,17,-24.0,35.0,-1.36,2.02,-0.18,1823.32,1863.1,2321.0,1699.0
2026-08-26,301,SMFBS,-,1335.0,1439.0,1335.0,1430.0,1430.0,1391.12,113,1400.1,157197.0,8,29.9,104.0,2.14,7.79,2.72,1585.06,1619.22,1808.0,1335.0
2026-08-26,302,SMH,-,500.0,504.0,497.0,497.0,497.0,500.52,8848,504.5,4428563.0,106,-7.5,7.0,-1.49,1.41,-0.71,565.69,628.38,1024.8,482.6
2026-08-26,303,SMHL,-,526.0,529.8,510.3,518.0,518.0,519.08,171944,524.8,89253483.8,805,-6.8,19.5,-1.3,3.82,-0.21,498.54,529.82,978.0,443.0
2026-08-26,304,SMJC,-,435.0,440.0,417.0,419.9,419.9,421.58,20913,430.0,8816553.2,136,-10.1,23.0,-2.35,5.52,-0.4,462.79,474.31,589.0,417.0
2026-08-26,305,SMPDA,-,735.0,741.0,731.0,733.0,733.0,733.79,803,735.0,589235.5,14,-2.0,10.0,-0.27,1.37,-0.11,824.38,846.76,1064.0,730.0
2026-08-26,306,SNLI,-,395.0,395.0,379.1,379.8,379.8,385.72,40370,395.1,15571334.3,388,-15.3,15.9,-3.87,4.19,-1.56,446.28,458.52,528.3,379.1
2026-08-26,307,SNORL,-,900.0,910.0,870.0,889.9,889.9,883.5,14233,910.0,12574815.8,253,-20.1,40.0,-2.21,4.6,0.72,0.0,0.0,1017.1,298.7
2026-08-26,308,SOHL,-,670.0,683.0,650.3,663.9,663.9,662.9,238817,679.0,158312970.5,1118,-15.1,32.7,-2.22,5.03,0.15,0.0,0.0,875.5,300.0
2026-08-26,309,SONA,-,386.2,395.8,385.0,388.4,388.4,389.61,34358,385.1,13386332.8,305,3.3,10.8,0.86,2.81,-0.31,433.75,432.11,510.0,385.0
2026-08-26,310,SOPL,-,748.0,748.0,727.1,729.0,729.0,738.3,25470,748.0,18804467.6,627,-19.0,20.9,-2.54,2.87,-1.28,0.0,0.0,1217.0,276.5
2026-08-26,311,SPC,-,404.9,405.0,390.1,399.0,399.0,392.15,4377,404.9,1716424.2,39,-5.9,14.9,-1.46,3.82,1.72,456.17,475.19,577.0,390.1
2026-08-26,312,SPDL,-,358.1,358.1,351.0,352.0,352.0,352.83,24777,359.5,8741961.6,111,-7.5,7.1,-2.09,2.02,-0.23,396.28,399.81,474.0,345.0
2026-08-26,313,SPHL,-,551.0,579.0,512.0,522.0,522.0,533.56,12515,580.0,6677472.6,138,-58.0,67.0,-10.0,13.09,-2.21,548.53,552.01,708.0,477.1
2026-08-26,314,SPIL,-,666.0,666.0,635.1,640.0,640.0,644.41,10013,666.0,6452468.9,83,-26.0,30.9,-3.9,4.87,-0.69,711.25,713.93,844.1,625.0
2026-08-26,315,SPL,-,623.0,648.9,598.0,648.9,648.9,613.47,3509,630.0,2152659.5,50,18.9,50.9,3.0,8.51,5.46,696.66,748.13,1000.0,598.0
2026-08-26,316,SRBLD83,-,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,25,1015.0,25625.0,1,10.0,0.0,0.99,0.0,0.0,1075.55,1061.25,1125.0,1008.1
2026-08-26,317,SRLI,-,364.1,364.1,355.3,357.0,357.0,358.65,40937,365.8,14681887.1,204,-8.8,8.8,-2.41,2.48,-0.46,390.27,392.8,437.7,355.3
2026-08-26,318,SRLIP,-,197.6,197.6,197.6,197.6,197.6,197.6,27138,208.0,5362468.8,3,-10.4,0.0,-5.0,0.0,0.0,0.0,0.0,215.0,197.6
2026-08-26,319,SSHL,-,196.8,198.9,192.1,193.1,193.1,194.31,119667,196.8,23252788.9,404,-3.7,6.8,-1.88,3.54,-0.63,212.02,198.66,251.0,151.0
2026-08-26,320,STC,-,5170.0,5170.0,5112.1,5168.0,5168.0,5149.08,296,5170.0,1524127.0,13,-2.0,57.9,-0.04,1.13,0.37,5552.7,5536.73,6335.9,4832.0
2026-08-26,321,SWASTIK,-,1935.0,1993.0,1927.1,1940.0,1940.0,1955.28,622,1930.2,1216183.0,32,9.8,65.9,0.51,3.42,-0.79,2361.65,2408.98,3400.0,391.7
2026-08-26,322,SWBBL,-,664.0,668.0,660.5,667.0,667.0,662.58,5761,670.5,3817145.0,58,-3.5,7.5,-0.52,1.14,0.66,722.06,734.43,890.0,630.5
2026-08-26,323,SWMF,-,594.5,594.5,580.0,588.5,588.5,581.23,1904,594.5,1106670.9,42,-6.0,14.5,-1.01,2.5,1.23,654.64,663.94,754.0,580.0
2026-08-26,324,SYPNL,-,1200.0,1239.0,1200.0,1220.0,1220.0,1222.67,27607,1241.9,33754252.0,474,-21.9,39.0,-1.76,3.25,-0.22,1519.94,0.0,2255.9,319.8
2026-08-26,325,TAMOR,-,480.0,484.9,473.1,480.0,480.0,475.99,406065,480.4,193282109.8,465,-0.4,11.8,-0.08,2.49,0.84,448.82,449.88,525.0,396.4
2026-08-26,326,TPC,-,353.0,353.0,346.0,346.1,346.1,349.87,16786,353.0,5872936.3,77,-6.9,7.0,-1.95,2.02,-1.09,373.47,372.53,450.0,270.1
2026-08-26,327,TPKHL,-,515.0,527.0,500.1,500.1,500.1,508.05,32526,529.0,16524867.5,599,-28.9,26.9,-5.46,5.38,-1.59,0.0,0.0,772.5,300.0
2026-08-26,328,TRH,-,794.0,803.0,791.0,803.0,803.0,797.49,764,794.0,609280.8,14,9.0,12.0,1.13,1.52,0.69,772.78,757.54,992.0,681.1
2026-08-26,329,TSHL,-,350.5,350.5,331.0,335.0,335.0,334.29,5655,340.9,1890398.9,61,-5.9,19.5,-1.73,5.89,0.21,546.53,614.13,900.0,308.1
2026-08-26,330,TTL,-,692.0,700.0,680.1,688.9,688.9,689.22,9977,697.0,6876366.4,186,-8.1,19.9,-1.16,2.93,-0.05,800.9,818.89,1173.0,670.0
2026-08-26,331,TVCL,-,440.0,448.0,384.4,390.0,390.0,405.02,80510,448.0,32608372.9,316,-58.0,63.6,-12.95,16.55,-3.85,525.31,507.92,689.0,377.6
2026-08-26,332,UAIL,-,417.9,417.9,395.1,397.2,397.2,401.83,23931,416.0,9616300.9,252,-18.8,22.8,-4.52,5.77,-1.17,454.7,456.6,538.9,395.1
2026-08-26,333,UHEWA,-,580.1,667.0,580.0,667.0,667.0,598.53,95365,604.0,57078959.9,396,63.0,87.0,10.43,15.0,10.27,594.17,588.12,692.6,521.0
2026-08-26,334,ULBSL,-,2381.0,2517.0,2381.0,2442.0,2442.0,2413.73,1828,2450.0,4412298.4,35,-8.0,136.0,-0.33,5.71,1.16,2956.04,3118.06,4325.0,2350.0
2026-08-26,335,ULHC,-,321.0,322.0,302.5,306.0,306.0,308.68,12837,320.0,3962476.4,113,-14.0,19.5,-4.38,6.45,-0.87,454.23,463.3,599.0,302.5
2026-08-26,336,UMHL,-,560.0,570.0,550.0,563.0,563.0,558.45,70162,567.8,39181982.1,226,-4.8,20.0,-0.85,3.64,0.81,592.61,593.38,706.0,495.0
2026-08-26,337,UMRH,-,520.0,520.0,512.0,515.0,515.0,513.86,10237,522.0,5260378.3,52,-7.0,8.0,-1.34,1.56,0.22,540.83,547.2,622.0,512.0
2026-08-26,338,UNHPL,-,365.0,365.0,349.0,355.0,355.0,352.28,25943,362.0,9139248.0,93,-7.0,16.0,-1.93,4.58,0.77,441.3,456.34,571.0,349.0
2026-08-26,339,UNLB,-,1216.0,1246.0,1216.0,1242.9,1242.9,1236.77,120,1249.0,148412.0,8,-6.1,30.0,-0.49,2.47,0.49,1452.84,1605.61,2306.0,1212.8
2026-08-26,340,UPCL,-,330.1,339.0,330.0,331.0,331.0,331.9,43302,338.0,14371834.8,179,-7.0,9.0,-2.07,2.73,-0.27,370.06,370.37,430.4,326.9
2026-08-26,341,UPPER,-,185.0,190.8,183.1,184.5,184.5,185.29,176491,189.0,32702441.6,633,-4.5,7.7,-2.38,4.21,-0.43,203.3,195.68,242.6,166.0
2026-08-26,342,USHEC,-,497.1,497.1,480.0,492.0,492.0,486.79,13955,498.0,6793143.6,85,-6.0,17.1,-1.2,3.56,1.06,498.09,489.17,539.1,432.0
2026-08-26,343,USHL,-,515.9,528.0,515.5,525.0,525.0,518.57,2257,520.0,1170409.6,38,5.0,12.5,0.96,2.42,1.23,613.61,673.87,945.0,468.1
2026-08-26,344,USLB,-,1020.0,1020.0,970.0,970.0,970.0,985.26,1457,1019.9,1435526.7,46,-49.9,50.0,-4.89,5.15,-1.57,1274.71,1353.19,2420.0,970.0
2026-08-26,345,VLBS,-,635.0,635.0,621.0,627.9,627.9,625.56,2231,635.2,1395613.7,54,-7.3,14.0,-1.15,2.25,0.37,713.4,732.79,876.0,621.0
2026-08-26,346,VLUCL,-,386.0,386.0,374.0,374.0,374.0,378.92,5669,384.0,2148122.0,74,-10.0,12.0,-2.6,3.21,-1.32,486.2,514.76,652.0,374.0
2026-08-26,347,WNLB,-,1135.0,1135.0,1126.0,1126.0,1126.0,1129.36,81,1135.8,91478.0,5,-9.8,9.0,-0.86,0.8,-0.3,1433.76,1522.96,2255.0,1088.0
2026-08-26,348,YMHL,-,571.0,594.0,558.4,589.9,589.9,571.35,21969,586.0,12552025.3,545,3.9,35.6,0.67,6.38,3.14,0.0,0.0,797.6,300.0
