Date,#,Symbol,LTP,% Change,High,Low,Open,Qty.,Turnover
2026-06-18,320,SSHL,208.5,0.0,212.0,208.0,209.5,70770,14792571.7
2026-06-18,321,STC,5271.0,0.0,5280.0,5230.2,5280.0,180,945952.6
2026-06-18,322,SWASTIK,2230.0,0.0,2230.0,2215.0,2216.0,311,690953.0
2026-06-18,323,SWBBL,734.0,0.0,735.0,725.0,733.0,7749,5646025.7
2026-06-18,324,SWMF,655.0,0.0,658.9,650.1,658.9,1296,846757.0
2026-06-18,325,SYPNL,1440.0,0.0,1470.0,1375.6,1375.6,33697,48329900.5
2026-06-18,326,TAMOR,450.9,0.0,455.0,449.0,449.0,78701,35632894.5
2026-06-18,327,TPC,365.7,0.0,371.9,365.0,371.9,7595,2779455.0
2026-06-18,328,TRH,770.0,0.0,773.9,770.0,770.0,658,507321.7
2026-06-18,329,TSHL,529.1,0.0,529.1,526.0,526.0,80,42213.0
2026-06-18,330,TTL,794.0,0.0,800.0,790.1,796.0,6140,4867619.9
2026-06-18,331,TVCL,506.0,0.0,540.7,499.6,540.7,12334,6332011.5
2026-06-18,332,UAIL,470.4,0.0,471.9,464.0,470.0,10019,4696977.8
2026-06-18,333,UHEWA,635.0,0.0,660.0,617.3,630.0,74648,47252016.0
2026-06-18,334,ULBSL,2838.0,0.0,2850.0,2800.0,2825.0,760,2132679.3
2026-06-18,335,ULHC,423.0,0.0,437.5,422.2,437.5,7715,3279029.9
2026-06-18,336,UMHL,608.0,0.0,614.7,586.0,586.0,382108,230581532.8
2026-06-18,337,UMRH,535.1,0.0,542.9,533.4,535.0,2771,1480116.7
2026-06-18,338,UNHPL,405.8,0.0,414.0,403.1,409.0,26379,10719393.5
2026-06-18,339,UNLB,1368.8,0.0,1368.8,1331.1,1350.0,166,223629.0
2026-06-18,340,UPCL,360.1,0.0,361.8,360.0,360.0,20151,7259482.9
2026-06-18,341,UPPER,199.7,0.0,210.0,199.3,210.0,56890,11380654.8
2026-06-18,342,USHEC,496.5,0.0,506.9,493.0,493.0,9320,4655251.0
2026-06-18,343,USHL,594.0,0.0,600.0,590.2,590.2,3250,1932770.2
2026-06-18,344,USLB,1249.0,0.0,1249.0,1223.1,1230.5,551,677856.5
2026-06-18,345,VLBS,732.0,0.0,738.0,730.0,730.0,2365,1731628.1
2026-06-18,346,VLUCL,477.0,0.0,478.0,470.0,470.0,2192,1044830.0
2026-06-18,347,WNLB,1405.0,0.0,1449.0,1400.0,1420.0,222,311726.0
