Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-11,294,SMFBS,-,1538.0,1544.0,1526.0,1527.0,1527.0,1531.52,607,1500.0,929629.9,18,27.0,18.0,1.8,1.18,-0.3,1603.85,1633.54,1958.8,1420.0
2026-08-11,295,SMH,-,514.0,514.0,508.0,511.9,511.9,510.14,4007,507.0,2044146.4,59,4.9,6.0,0.97,1.18,0.34,588.88,644.09,1024.8,482.6
2026-08-11,296,SMHL,-,493.0,501.0,492.7,494.0,494.0,495.01,29826,493.0,14764239.3,162,1.0,8.3,0.2,1.68,-0.2,494.43,547.12,1090.0,443.0
2026-08-11,297,SMJC,-,445.0,449.0,438.0,444.9,444.9,440.46,23322,445.0,10272300.2,135,-0.1,11.0,-0.02,2.51,1.0,466.93,478.23,618.0,418.0
2026-08-11,298,SMPDA,-,750.0,760.0,740.0,749.9,749.9,742.39,1220,750.0,905718.1,33,-0.1,20.0,-0.01,2.7,1.0,835.86,855.98,1155.0,730.0
2026-08-11,299,SNLI,-,410.0,416.0,410.0,412.0,412.0,411.96,11999,412.0,4943108.6,203,0.0,6.0,0.0,1.46,0.01,451.15,462.76,528.3,410.0
2026-08-11,300,SNORL,-,879.8,945.0,879.8,914.9,914.9,922.27,19214,926.1,17720544.5,443,-11.2,65.2,-1.21,7.41,-0.81,0.0,0.0,1017.1,298.7
2026-08-11,301,SOHL,-,680.0,725.0,680.0,695.0,695.0,709.32,632667,711.0,448760589.7,2908,-16.0,45.0,-2.25,6.62,-2.06,0.0,0.0,875.5,300.0
2026-08-11,302,SONA,-,403.0,407.0,402.0,403.1,403.1,404.7,13067,407.0,5288227.4,168,-3.9,5.0,-0.96,1.24,-0.4,436.1,433.31,510.0,398.0
2026-08-11,303,SOPL,-,792.0,824.0,790.2,814.0,814.0,812.97,34655,796.0,28173412.0,1151,18.0,33.8,2.26,4.28,0.13,0.0,0.0,1217.0,276.5
2026-08-11,304,SPC,-,417.0,420.0,412.0,416.2,416.2,416.88,3944,418.0,1644159.4,31,-1.8,8.0,-0.43,1.94,-0.16,463.99,478.25,577.0,400.0
2026-08-11,305,SPDL,-,368.0,379.8,368.0,379.8,379.8,375.64,47077,372.0,17684114.5,141,7.8,11.8,2.1,3.21,1.09,399.74,402.88,474.0,345.0
2026-08-11,306,SPHL,-,506.0,524.0,506.0,521.7,521.7,519.84,6183,520.0,3214158.0,48,1.7,18.0,0.33,3.56,0.36,549.82,550.36,708.0,477.1
2026-08-11,307,SPIL,-,674.0,695.0,674.0,683.1,683.1,687.8,7935,685.5,5457675.2,35,-2.4,21.0,-0.35,3.12,-0.69,712.12,712.66,844.1,625.0
2026-08-11,308,SPL,-,606.4,653.0,606.4,636.1,636.1,635.32,1020,638.3,648030.0,18,-2.2,46.6,-0.34,7.68,0.12,708.09,765.3,1000.0,606.4
2026-08-11,309,SRLI,-,368.0,373.6,368.0,370.0,370.0,371.04,12977,368.6,4814925.0,160,1.4,5.6,0.38,1.52,-0.28,392.14,394.19,437.7,363.9
2026-08-11,310,SSHL,-,191.0,204.8,191.0,201.7,201.7,202.7,56990,200.5,11551914.9,228,1.2,13.8,0.6,7.23,-0.5,211.04,196.59,251.0,151.0
2026-08-11,311,STC,-,5151.0,5200.0,5135.0,5200.0,5200.0,5149.43,1402,5170.0,7219507.0,24,30.0,65.0,0.58,1.27,0.97,5590.75,5541.6,6335.9,4832.0
2026-08-11,312,SWASTIK,-,2023.0,2023.0,1992.0,1999.0,1999.0,2000.57,391,2015.0,782223.0,14,-16.0,31.0,-0.79,1.56,-0.08,2439.76,0.0,3400.0,391.7
2026-08-11,313,SWBBL,-,672.0,679.9,661.0,670.0,670.0,664.9,7694,670.0,5115709.0,54,0.0,18.9,0.0,2.86,0.76,727.55,741.27,952.5,630.5
2026-08-11,314,SWMF,-,649.9,649.9,604.1,612.0,612.0,611.24,1348,619.0,823958.2,27,-7.0,45.8,-1.13,7.58,0.12,660.03,668.91,808.4,586.2
2026-08-11,315,SYPNL,-,1277.0,1355.9,1277.0,1321.0,1321.0,1327.74,19605,1334.0,26030266.5,402,-13.0,78.9,-0.97,6.18,-0.51,1576.38,0.0,2255.9,319.8
2026-08-11,316,TAMOR,-,440.1,453.2,440.1,449.2,449.2,450.33,21063,450.0,9485397.8,140,-0.8,13.1,-0.18,2.98,-0.25,444.83,450.01,526.0,396.4
2026-08-11,317,TPC,-,361.5,369.0,360.5,361.3,361.3,362.06,11589,361.5,4195919.7,60,-0.2,8.5,-0.06,2.36,-0.21,376.71,370.55,450.0,270.1
2026-08-11,318,TPKHL,-,532.5,570.0,532.5,556.8,556.8,559.76,38961,560.0,21808793.7,1178,-3.2,37.5,-0.57,7.04,-0.53,0.0,0.0,772.5,300.0
2026-08-11,319,TRH,-,783.1,800.0,783.1,795.1,795.1,791.51,11635,792.0,9209225.1,23,3.1,16.9,0.39,2.16,0.45,766.94,750.79,992.0,681.1
2026-08-11,320,TSHL,-,363.5,370.0,353.0,361.7,361.7,361.63,8670,363.0,3135345.9,63,-1.3,17.0,-0.36,4.82,0.02,582.92,634.5,900.0,308.1
2026-08-11,321,TTL,-,726.3,730.0,711.1,720.0,720.0,722.72,8667,731.0,6263804.7,184,-11.0,18.9,-1.5,2.66,-0.38,817.84,820.09,1173.0,670.0
2026-08-11,322,TVCL,-,470.0,484.1,470.0,480.0,480.0,477.62,3238,468.1,1546532.5,37,11.9,14.1,2.54,3.0,0.5,541.99,505.31,689.0,377.6
2026-08-11,323,UAIL,-,432.0,438.0,431.2,434.0,434.0,432.73,7575,432.0,3277897.9,113,2.0,6.8,0.46,1.58,0.29,458.32,458.06,579.7,421.0
2026-08-11,324,UHEWA,-,598.0,638.0,598.0,629.9,629.9,622.91,168927,608.0,105226555.8,992,21.9,40.0,3.6,6.69,1.11,588.35,585.77,692.6,521.0
2026-08-11,325,ULBSL,-,2660.0,2850.0,2660.0,2744.2,2744.2,2722.2,450,2749.0,1224989.9,25,-4.8,190.0,-0.17,7.14,0.8,3011.87,3197.91,4325.0,2660.0
2026-08-11,326,ULHC,-,365.0,436.6,353.6,436.6,436.6,368.64,74681,379.7,27530322.9,283,56.9,83.0,14.99,23.47,15.57,472.38,470.09,599.0,337.0
2026-08-11,327,UMHL,-,570.0,579.5,570.0,578.8,578.8,574.44,51862,579.5,29791807.6,185,-0.7,9.5,-0.12,1.67,0.75,595.93,590.25,706.0,495.0
2026-08-11,328,UMRH,-,520.2,533.9,520.2,533.6,533.6,531.34,3520,530.0,1870310.3,29,3.6,13.7,0.68,2.63,0.42,543.07,548.63,666.5,512.0
2026-08-11,329,UNHPL,-,368.0,377.1,368.0,375.0,375.0,374.41,13749,374.0,5147740.4,82,1.0,9.1,0.27,2.47,0.16,452.58,465.6,571.0,368.0
2026-08-11,330,UNL,-,48300.0,48500.0,48300.0,48500.0,48500.0,48411.11,45,48500.0,2178500.0,2,0.0,200.0,0.0,0.41,0.18,46957.0,47116.35,49738.9,45200.0
2026-08-11,331,UNLB,-,1300.0,1300.0,1230.8,1271.9,1271.9,1248.82,1110,1270.0,1386185.0,19,1.9,69.2,0.15,5.62,1.81,1506.15,1647.97,2467.0,1213.0
2026-08-11,332,UPCL,-,345.0,354.0,345.0,349.0,349.0,349.77,33888,345.0,11852885.6,109,4.0,9.0,1.16,2.61,-0.22,372.7,371.71,430.4,326.9
2026-08-11,333,UPPER,-,191.8,193.9,191.0,192.0,192.0,191.89,64653,191.8,12406244.0,353,0.2,2.9,0.1,1.52,0.06,202.95,194.75,242.6,166.0
2026-08-11,334,USHEC,-,486.4,502.0,486.3,497.9,497.9,496.17,4333,497.0,2149891.8,51,0.9,15.7,0.18,3.23,0.35,494.95,487.45,539.1,432.0
2026-08-11,335,USHL,-,523.0,555.0,523.0,535.0,535.0,535.13,1518,544.9,812331.0,30,-9.9,32.0,-1.82,6.12,-0.02,632.07,683.88,945.0,468.1
2026-08-11,336,USLB,-,1116.0,1122.0,1110.0,1120.0,1120.0,1115.89,1287,1123.0,1436156.0,40,-3.0,12.0,-0.27,1.08,0.37,1307.06,1401.89,2430.0,1105.8
2026-08-11,337,VLBS,-,655.1,663.0,655.1,663.0,663.0,661.13,1492,661.0,986402.2,57,2.0,7.9,0.3,1.21,0.28,723.4,740.74,926.0,640.0
2026-08-11,338,VLUCL,-,435.7,435.7,410.1,411.2,411.2,415.02,2901,415.0,1203964.1,64,-3.8,25.6,-0.92,6.24,-0.93,501.35,524.73,652.0,409.0
2026-08-11,339,WNLB,-,1370.0,1449.0,1355.0,1355.0,1355.0,1376.26,258,1332.0,355076.0,14,23.0,94.0,1.73,6.94,-1.57,1453.98,1567.67,2406.5,1242.1
2026-08-11,340,YMHL,-,620.0,634.8,617.5,625.0,625.0,623.05,18870,624.0,11756917.9,773,1.0,17.3,0.16,2.8,0.31,0.0,0.0,797.6,300.0
