Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-23,289,SMATA,37.18,740.0,759.7,740.0,759.7,759.7,749.19,572,751.1,428534.7,32,8.6,19.7,1.14,2.66,1.38,781.76,790.54,1382.0,713.5
2026-07-23,290,SMB,39.48,1878.8,1878.8,1822.0,1848.0,1848.0,1829.18,2058,1844.1,3764445.3,44,3.9,56.8,0.21,3.12,1.02,1844.2,1906.64,2600.0,1699.0
2026-07-23,291,SMFBS,37.35,1567.0,1578.9,1550.0,1578.0,1578.0,1556.69,735,1575.0,1144169.0,21,3.0,28.9,0.19,1.86,1.35,1622.14,1641.4,2026.0,1420.0
2026-07-23,292,SMH,42.29,515.0,516.0,509.0,514.9,514.9,511.1,22173,514.0,11332608.2,125,0.9,7.0,0.18,1.38,0.74,615.84,664.56,1024.8,482.6
2026-07-23,293,SMHL,35.34,481.1,490.0,481.1,488.0,488.0,485.75,24159,484.5,11735283.3,104,3.5,8.9,0.72,1.85,0.46,498.1,570.58,1230.0,443.0
2026-07-23,294,SMJC,40.67,438.0,447.0,435.0,440.0,440.0,438.82,9714,449.8,4262711.6,88,-9.8,12.0,-2.18,2.76,0.27,472.52,481.91,679.3,422.1
2026-07-23,295,SMPDA,37.44,800.0,800.0,777.0,785.0,785.0,787.19,415,792.0,326685.8,21,-7.0,23.0,-0.88,2.96,-0.28,849.92,866.96,1155.0,730.0
2026-07-23,296,SNLI,40.1,435.0,440.0,433.5,438.1,438.1,436.46,6454,440.0,2816910.2,178,-1.9,6.5,-0.43,1.5,0.37,456.64,465.08,538.0,411.6
2026-07-23,297,SNORL,29.72,851.0,1006.2,851.0,995.0,995.0,926.87,44496,875.0,41242041.5,1401,120.0,155.2,13.71,18.24,6.85,0.0,0.0,1006.2,298.7
2026-07-23,298,SOHL,43.12,584.0,627.2,571.0,623.0,623.0,604.98,284258,584.0,171969426.0,1828,39.0,56.2,6.68,9.84,2.89,0.0,0.0,875.5,300.0
2026-07-23,299,SONA,41.65,419.1,423.0,415.1,422.0,422.0,419.09,16385,419.1,6866708.5,196,2.9,7.9,0.69,1.9,0.69,439.27,433.87,523.3,398.0
2026-07-23,300,SOPL,39.51,833.0,915.0,833.0,905.0,905.0,874.87,82670,842.1,72325100.3,1797,62.9,82.0,7.47,9.84,3.33,0.0,0.0,1217.0,276.5
2026-07-23,301,SPC,41.18,425.5,434.0,425.5,430.0,430.0,428.48,3060,434.7,1311135.4,38,-4.7,8.5,-1.08,2.0,0.35,475.5,481.25,591.0,400.0
2026-07-23,302,SPDL,43.16,380.0,398.8,380.0,396.0,396.0,391.11,76025,399.9,29734131.5,203,-3.9,18.8,-0.98,4.95,1.23,403.55,404.95,474.0,353.1
2026-07-23,303,SPHL,27.0,520.0,558.0,520.0,553.7,553.7,543.19,12034,546.0,6536767.2,53,7.7,38.0,1.41,7.31,1.9,555.35,548.59,736.0,477.1
2026-07-23,304,SPIL,18.57,715.0,715.0,707.0,710.0,710.0,712.71,533,715.0,379873.6,11,-5.0,8.0,-0.7,1.13,-0.38,714.59,710.38,882.0,625.0
2026-07-23,305,SPL,44.68,677.0,680.0,660.0,680.0,680.0,662.4,4550,677.9,3013942.0,28,2.1,20.0,0.31,3.03,2.59,731.45,786.19,1035.0,618.0
2026-07-23,306,SRBLD83,19.56,1044.9,1044.9,1044.9,1044.9,1044.9,1044.9,10,1059.9,10449.0,1,-15.0,0.0,-1.42,0.0,0.0,1077.75,1062.07,1125.0,1042.0
2026-07-23,307,SRLI,42.02,386.0,386.4,382.4,384.8,384.8,383.84,15884,386.7,6096864.9,147,-1.9,4.0,-0.49,1.05,0.25,394.21,394.64,451.1,363.9
2026-07-23,308,SSHL,42.25,211.0,212.0,207.9,211.7,211.7,209.83,91952,211.0,19294590.1,332,0.7,4.1,0.33,1.97,0.88,209.47,194.27,308.7,151.0
2026-07-23,309,STC,41.4,5200.0,5201.0,5200.0,5200.0,5200.0,5199.77,1206,5200.0,6270920.0,7,0.0,1.0,0.0,0.02,0.0,5635.07,5541.72,6335.9,4832.0
2026-07-23,310,SWASTIK,43.41,2130.0,2130.0,2053.0,2098.0,2098.0,2075.16,858,2105.0,1780486.0,38,-7.0,77.0,-0.33,3.75,1.09,2547.18,0.0,3400.0,391.7
2026-07-23,311,SWBBL,44.85,676.0,694.0,676.0,693.0,693.0,685.53,65300,690.0,44765353.8,53,3.0,18.0,0.43,2.66,1.08,735.24,749.92,1046.5,630.5
2026-07-23,312,SWMF,41.97,629.0,638.9,629.0,638.9,638.9,633.01,2596,639.0,1643298.0,24,-0.1,9.9,-0.02,1.57,0.92,667.2,672.2,868.1,591.0
2026-07-23,313,SYPNL,44.1,1400.0,1429.5,1385.2,1426.9,1426.9,1409.15,75287,1408.9,106090378.7,685,18.0,44.3,1.28,3.2,1.24,1644.35,0.0,2255.9,319.8
2026-07-23,314,TAMOR,42.07,460.0,463.7,446.0,451.5,451.5,452.03,24468,452.0,11060385.3,138,-0.5,17.7,-0.11,3.97,-0.12,445.12,451.29,576.0,396.4
2026-07-23,315,TPC,41.71,357.0,364.9,355.0,361.0,361.0,358.83,12649,363.0,4538801.6,72,-2.0,9.9,-0.55,2.79,0.6,378.78,366.36,450.0,270.1
2026-07-23,316,TPKHL,37.95,565.0,595.0,551.0,590.0,590.0,574.11,62548,565.0,35909280.6,1425,25.0,44.0,4.42,7.99,2.69,0.0,0.0,772.5,300.0
2026-07-23,317,TRH,28.98,793.0,793.0,775.0,791.7,791.7,786.85,827,793.0,650724.0,16,-1.3,18.0,-0.16,2.32,0.61,763.79,749.47,1086.3,681.1
2026-07-23,318,TSHL,33.28,393.0,393.0,382.0,385.0,385.0,385.63,4613,392.9,1778904.9,76,-7.9,11.0,-2.01,2.88,-0.16,628.42,656.92,989.0,308.1
2026-07-23,319,TTL,42.54,726.7,760.0,725.1,756.0,756.0,746.07,10131,735.0,7558412.0,256,21.0,34.9,2.86,4.81,1.31,846.47,819.49,1262.8,529.3
2026-07-23,320,TVCL,38.72,495.0,504.0,483.0,486.5,486.5,487.2,2785,495.0,1356853.0,30,-8.5,21.0,-1.72,4.35,-0.14,546.08,500.56,689.0,377.6
2026-07-23,321,UAIL,38.95,448.1,462.0,448.1,456.1,456.1,456.27,16603,456.0,7575446.1,92,0.1,13.9,0.02,3.1,-0.04,461.0,458.95,625.0,421.0
2026-07-23,322,UHEWA,40.63,600.0,603.0,583.5,598.0,598.0,593.12,23374,598.8,13863658.2,134,-0.8,19.5,-0.13,3.34,0.82,586.5,584.12,692.6,521.0
2026-07-23,323,ULBSL,40.89,2722.0,2972.0,2722.0,2831.0,2831.0,2785.81,909,2775.0,2532304.0,26,56.0,250.0,2.02,9.18,1.6,3069.54,3271.14,4325.0,2705.0
2026-07-23,324,ULHC,36.7,379.8,379.8,360.0,362.2,362.2,363.44,10466,372.0,3803737.1,83,-9.8,19.8,-2.63,5.5,-0.34,485.94,475.22,599.0,343.0
2026-07-23,325,UMHL,40.11,570.0,599.9,570.0,590.5,590.5,583.7,23783,596.4,13882092.2,121,-5.9,29.9,-0.99,5.25,1.15,602.94,586.07,706.0,495.0
2026-07-23,326,UMRH,38.91,547.8,547.8,535.0,540.0,540.0,536.73,3102,540.5,1664929.0,36,-0.5,12.8,-0.09,2.39,0.61,546.48,550.09,675.0,512.0
2026-07-23,327,UNHPL,32.33,403.0,403.0,395.0,400.0,400.0,397.57,12256,400.0,4872611.0,70,0.0,8.0,0.0,2.03,0.61,463.8,474.71,571.0,370.0
2026-07-23,328,UNL,42.82,47800.0,48000.0,47799.9,48000.0,48000.0,47856.65,60,47800.0,2871399.0,6,200.0,200.1,0.42,0.42,0.3,46877.47,47104.98,50724.0,45200.0
2026-07-23,329,UNLB,38.42,1280.0,1280.0,1246.0,1276.0,1276.0,1266.4,888,1287.9,1124566.0,25,-11.9,34.0,-0.92,2.73,0.75,1575.19,1698.93,2480.0,1213.0
2026-07-23,330,UPCL,40.64,359.1,363.0,355.0,362.0,362.0,358.27,44974,365.0,16112948.1,183,-3.0,8.0,-0.82,2.25,1.03,375.77,372.71,463.0,326.9
2026-07-23,331,UPPER,41.31,200.0,200.5,198.0,200.1,200.1,199.28,54695,199.0,10899658.3,302,1.1,2.5,0.55,1.26,0.41,202.13,193.6,242.6,166.0
2026-07-23,332,USHEC,40.46,487.5,500.0,487.5,493.5,493.5,496.68,2945,495.2,1462723.5,35,-1.7,12.5,-0.34,2.56,-0.64,493.51,484.61,580.2,432.0
2026-07-23,333,USHL,40.38,577.0,577.0,538.5,550.0,550.0,544.43,2354,550.0,1281595.6,93,0.0,38.5,0.0,7.15,1.01,660.17,695.92,945.0,468.1
2026-07-23,334,USLB,38.76,1210.1,1212.0,1175.4,1200.0,1200.0,1192.52,673,1210.0,802567.8,19,-10.0,36.6,-0.83,3.11,0.62,1345.13,1460.26,2750.0,1105.8
2026-07-23,335,VLBS,38.23,670.1,692.0,670.1,685.0,685.0,681.0,992,684.3,675551.0,57,0.7,21.9,0.1,3.27,0.58,734.29,747.65,1008.0,640.0
2026-07-23,336,VLUCL,43.43,460.0,460.0,448.0,460.0,460.0,453.95,3640,460.0,1652361.0,52,0.0,12.0,0.0,2.68,1.32,518.3,534.94,664.8,412.0
2026-07-23,337,WNLB,45.42,1332.0,1408.0,1327.0,1368.0,1368.0,1368.33,529,1368.0,723846.0,20,0.0,81.0,0.0,6.1,-0.02,1477.39,1614.63,2561.0,1242.1
2026-07-23,338,YMHL,39.85,620.3,665.0,616.9,660.0,660.0,642.05,42420,633.3,27235617.3,1172,26.7,48.1,4.22,7.8,2.72,0.0,0.0,797.6,300.0
