Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-09-01,290,SKHL,23.02,674.0,739.0,674.0,715.0,715.0,719.55,11514,709.1,8284892.6,215,5.9,65.0,0.83,9.64,-0.64,0.0,0.0,1360.0,300.0
2026-09-01,291,SLBBL,28.38,779.0,790.0,773.3,778.1,778.1,777.98,2528,779.0,1966744.8,32,-0.9,16.7,-0.12,2.16,0.01,819.32,834.06,960.6,761.9
2026-09-01,292,SLBSL,31.13,883.0,883.0,867.0,867.0,867.0,868.37,638,882.5,554019.0,11,-15.5,16.0,-1.76,1.85,-0.16,1184.15,1229.18,1525.0,845.0
2026-09-01,293,SLCF,20.91,9.03,9.1,9.03,9.1,9.1,9.09,500,9.01,4543.0,2,0.09,0.07,1.0,0.78,0.15,9.89,9.73,10.7,8.6
2026-09-01,294,SMATA,32.64,675.0,686.0,675.0,680.0,680.0,680.79,1119,675.0,761808.8,32,5.0,11.0,0.74,1.63,-0.12,765.11,776.06,1055.0,665.1
2026-09-01,295,SMB,28.85,1712.1,1750.0,1712.0,1720.0,1720.0,1725.81,507,1722.0,874984.6,20,-2.0,38.0,-0.12,2.22,-0.34,1818.19,1855.41,2310.3,1699.0
2026-09-01,296,SMFBS,26.97,1285.0,1390.0,1285.0,1355.7,1355.7,1322.11,153,1319.0,202282.9,9,36.7,105.0,2.78,8.17,2.48,1576.54,1613.72,1808.0,1285.0
2026-09-01,297,SMH,21.85,498.0,498.0,488.0,493.0,493.0,491.26,4643,490.0,2280913.8,50,3.0,10.0,0.61,2.05,0.35,562.04,623.26,1024.8,482.6
2026-09-01,298,SMHL,29.88,520.0,527.8,515.0,527.0,527.0,525.54,75453,525.0,39653431.4,356,2.0,12.8,0.38,2.49,0.28,499.7,525.51,978.0,443.0
2026-09-01,299,SMJC,14.75,393.0,410.0,393.0,400.0,400.0,402.21,5356,400.0,2154262.7,88,0.0,17.0,0.0,4.33,-0.55,460.99,472.47,580.0,393.0
2026-09-01,300,SMPDA,31.41,730.0,731.1,725.0,725.0,725.0,727.21,1211,729.0,880646.3,14,-4.0,6.1,-0.55,0.84,-0.3,820.52,843.65,1064.0,712.1
2026-09-01,301,SNLI,31.91,382.2,393.0,382.2,387.6,387.6,388.07,9077,387.6,3522478.6,165,0.0,10.8,0.0,2.83,-0.12,444.09,456.4,528.3,375.0
2026-09-01,302,SNORL,23.56,850.1,871.0,846.5,862.9,862.9,854.11,16564,850.1,14147459.4,334,12.8,24.5,1.51,2.89,1.02,0.0,0.0,1017.1,298.7
2026-09-01,303,SOHL,26.98,640.4,665.0,640.4,659.0,659.0,656.37,210674,648.0,138279062.6,1142,11.0,24.6,1.7,3.84,0.4,0.0,0.0,875.5,300.0
2026-09-01,304,SONA,41.56,416.1,419.9,404.0,407.0,407.0,408.28,62300,416.9,25436144.5,440,-9.9,15.9,-2.37,3.94,-0.32,432.92,431.64,510.0,385.0
2026-09-01,305,SOPL,31.05,736.0,750.0,723.0,731.2,731.2,735.57,16544,736.0,12169207.1,600,-4.8,27.0,-0.65,3.73,-0.6,0.0,0.0,1217.0,276.5
2026-09-01,306,SPC,26.49,382.0,386.0,376.0,385.0,385.0,382.7,2505,382.0,958675.0,23,3.0,10.0,0.79,2.66,0.6,453.2,473.48,577.0,372.0
2026-09-01,307,SPDL,25.12,340.3,350.0,340.3,349.5,349.5,345.46,15860,349.7,5478997.6,66,-0.2,9.7,-0.06,2.85,1.16,394.77,398.52,474.0,340.3
2026-09-01,308,SPHL,29.08,513.0,537.0,490.0,521.0,521.0,516.8,15036,540.0,7770573.0,102,-19.0,47.0,-3.52,9.59,0.81,547.97,551.6,708.0,477.1
2026-09-01,309,SPIL,20.66,571.1,600.0,571.0,596.0,596.0,593.81,3717,588.0,2207174.0,60,8.0,29.0,1.36,5.08,0.37,708.29,711.71,835.0,571.0
2026-09-01,310,SPL,46.3,638.0,638.0,590.0,638.0,638.0,609.2,3016,619.9,1837360.2,38,18.1,48.0,2.92,8.14,4.51,694.05,742.86,1000.0,590.0
2026-09-01,311,SRLI,27.73,351.3,357.5,351.2,353.0,353.0,353.69,10317,354.7,3648981.7,146,-1.7,6.3,-0.48,1.79,-0.19,389.05,391.77,437.7,350.0
2026-09-01,312,SSHL,28.99,188.0,193.5,187.0,191.4,191.4,190.92,64040,188.0,12226558.2,220,3.4,6.5,1.81,3.48,0.25,211.84,199.06,251.0,151.0
2026-09-01,313,STC,33.7,5175.0,5220.0,5165.1,5180.0,5180.0,5196.18,435,5168.0,2260337.3,18,12.0,54.9,0.23,1.06,-0.31,5528.23,5532.86,6335.9,4832.0
2026-09-01,314,SWASTIK,26.03,1810.0,1860.0,1810.0,1825.1,1825.1,1840.57,372,1859.9,684692.4,18,-34.8,50.0,-1.87,2.76,-0.85,2335.43,2428.7,3400.0,391.7
2026-09-01,315,SWBBL,34.28,670.0,670.0,653.6,667.0,667.0,657.83,10671,663.9,7019697.0,38,3.1,16.4,0.47,2.51,1.37,719.77,732.12,856.9,630.5
2026-09-01,316,SWMF,29.89,571.3,580.0,571.1,578.0,578.0,573.24,2960,580.0,1696779.5,34,-2.0,8.9,-0.34,1.56,0.82,652.38,661.89,754.0,571.1
2026-09-01,317,SYPNL,40.41,1293.0,1315.0,1260.0,1260.1,1260.1,1281.7,31283,1293.0,40095313.8,479,-32.9,55.0,-2.54,4.37,-1.71,1503.62,0.0,2255.9,319.8
2026-09-01,318,TAMOR,35.77,479.9,499.0,475.2,495.0,495.0,489.68,185492,480.0,90832498.5,548,15.0,23.8,3.13,5.01,1.07,450.19,450.02,510.0,396.4
2026-09-01,319,TPC,22.95,340.0,352.0,336.3,342.0,342.0,342.21,9714,344.0,3324240.7,45,-2.0,15.7,-0.58,4.67,-0.06,372.23,372.49,450.0,270.1
2026-09-01,320,TPKHL,19.54,470.2,503.9,470.2,498.5,498.5,490.92,19469,488.0,9557786.1,626,10.5,33.7,2.15,7.17,1.52,0.0,0.0,772.5,300.0
2026-09-01,321,TRH,20.95,790.0,790.0,776.0,790.0,790.0,781.64,50,790.0,39082.0,4,0.0,14.0,0.0,1.8,1.06,773.82,759.23,946.0,681.1
2026-09-01,322,TSHL,27.11,310.0,348.0,310.0,328.7,328.7,326.82,4432,325.0,1448479.4,68,3.7,38.0,1.14,12.26,0.57,535.62,607.9,900.0,308.1
2026-09-01,323,TTL,26.72,670.0,689.0,665.0,671.2,671.2,675.56,5263,670.2,3555483.5,141,1.0,24.0,0.15,3.61,-0.65,794.39,817.47,1173.0,665.0
2026-09-01,324,TVCL,20.2,340.0,358.0,314.1,338.0,338.0,340.35,18312,344.0,6232503.4,120,-6.0,43.9,-1.74,13.98,-0.7,517.56,506.67,689.0,300.9
2026-09-01,325,UAIL,27.12,371.0,381.0,360.3,375.0,375.0,374.11,28172,371.3,10539518.5,240,3.7,20.7,1.0,5.75,0.24,452.83,455.1,536.0,360.3
2026-09-01,326,UHEWA,23.88,586.0,606.9,582.1,594.0,594.0,592.79,49534,590.0,29363089.1,240,4.0,24.8,0.68,4.26,0.2,594.6,587.86,692.6,521.0
2026-09-01,327,ULBSL,40.83,2861.0,2861.0,2390.6,2494.0,2494.0,2437.49,1780,2725.0,4338736.5,38,-231.0,470.4,-8.48,19.68,2.27,2938.58,3096.21,4325.0,2310.0
2026-09-01,328,ULHC,23.3,278.6,299.0,278.6,287.5,287.5,292.18,7721,287.1,2255907.2,60,0.4,20.4,0.14,7.32,-1.63,447.32,460.42,599.0,278.6
2026-09-01,329,UMHL,25.65,551.0,561.5,550.0,560.0,560.0,553.32,26124,558.0,14454844.4,105,2.0,11.5,0.36,2.09,1.19,590.58,593.68,706.0,495.0
2026-09-01,330,UMRH,29.24,511.9,511.9,504.0,509.9,509.9,506.65,4759,514.9,2411163.7,31,-5.0,7.9,-0.97,1.57,0.64,539.28,546.32,622.0,504.0
2026-09-01,331,UNHPL,29.73,355.0,359.0,341.0,353.5,353.5,351.91,12471,349.8,4388730.0,71,3.7,18.0,1.06,5.28,0.45,437.51,453.75,571.0,340.1
2026-09-01,332,UNLB,29.0,1200.0,1248.9,1199.0,1229.9,1229.9,1214.92,1363,1233.9,1655929.3,19,-4.0,49.9,-0.32,4.16,1.22,1436.15,1592.72,2306.0,1198.0
2026-09-01,333,UPCL,30.87,324.2,330.0,321.0,330.0,330.0,325.14,25654,324.0,8341224.5,126,6.0,9.0,1.85,2.8,1.47,368.61,369.53,430.4,318.4
2026-09-01,334,UPPER,28.5,189.1,189.1,178.9,181.8,181.8,182.07,75163,181.2,13684641.4,349,0.6,10.2,0.33,5.7,-0.15,202.99,195.7,242.6,166.0
2026-09-01,335,USHEC,20.27,480.0,495.0,480.0,484.0,484.0,485.25,4395,481.3,2132678.8,51,2.7,15.0,0.56,3.13,-0.26,498.21,489.12,539.1,432.0
2026-09-01,336,USHL,31.66,546.0,546.0,505.0,514.0,514.0,511.99,1342,520.0,687084.3,32,-6.0,41.0,-1.15,8.12,0.39,608.16,671.06,945.0,468.1
2026-09-01,337,USLB,30.94,951.0,976.0,951.0,975.0,975.0,965.42,712,951.0,687378.0,22,24.0,25.0,2.52,2.63,0.98,1262.18,1339.42,2412.0,941.0
2026-09-01,338,VLBS,32.76,607.9,615.0,591.7,612.0,612.0,599.88,3673,607.9,2203369.8,76,4.1,23.3,0.67,3.94,1.98,709.96,729.69,876.0,591.7
2026-09-01,339,VLUCL,29.33,368.0,398.0,368.0,379.0,379.0,381.08,4018,368.0,1531162.1,74,11.0,30.0,2.99,8.15,-0.55,481.26,511.62,652.0,363.3
2026-09-01,340,WNLB,29.31,1012.0,1012.0,965.0,972.2,972.2,978.61,2024,1012.0,1980714.9,64,-39.8,47.0,-3.93,4.87,-0.66,1420.75,1506.5,2255.0,965.0
2026-09-01,341,YMHL,30.21,560.0,583.9,555.1,569.0,569.0,568.93,14180,571.0,8067463.4,497,-2.0,28.8,-0.35,5.19,0.01,0.0,0.0,797.6,300.0
