Date,#,Symbol,Conf.,Open,High,Low,Close,LTP,VWAP,Qty.,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-30,287,SLBSL,34.67,1131.1,1131.1,1071.0,1090.0,1090.0,1080.41,978,1077.3,1056639.0,14,12.7,60.1,1.18,5.61,0.88,1252.52,1276.97,1656.0,1071.0
2026-07-30,288,SLCF,26.03,9.75,10.0,9.7,9.99,9.99,9.89,16700,10.05,165106.0,6,-0.06,0.3,-0.6,3.09,1.04,9.91,9.68,11.99,8.6
2026-07-30,289,SMATA,30.63,740.0,753.0,728.0,740.0,740.0,740.34,2496,740.0,1847887.8,51,0.0,25.0,0.0,3.43,-0.05,778.87,787.88,1255.0,713.5
2026-07-30,290,SMB,32.09,1840.0,1840.0,1811.0,1816.0,1816.0,1819.83,750,1849.9,1364872.1,32,-33.9,29.0,-1.83,1.6,-0.21,1841.41,1899.87,2517.0,1699.0
2026-07-30,291,SMFBS,22.24,1537.0,1537.0,1500.0,1500.0,1500.0,1514.03,458,1536.9,693425.0,15,-36.9,37.0,-2.4,2.47,-0.94,1614.1,1641.46,1968.0,1420.0
2026-07-30,292,SMH,26.27,507.0,510.0,500.0,502.9,502.9,503.03,8196,506.0,4122803.7,88,-3.1,10.0,-0.61,2.0,-0.03,606.62,656.01,1024.8,482.6
2026-07-30,293,SMHL,39.46,510.0,510.0,495.1,496.0,496.0,501.02,92151,498.0,46169390.3,418,-2.0,14.9,-0.4,3.01,-1.01,495.78,562.54,1230.0,443.0
2026-07-30,294,SMJC,42.7,444.6,457.0,441.1,442.0,442.0,443.59,7500,444.6,3326895.5,100,-2.6,15.9,-0.58,3.6,-0.36,470.69,480.82,659.9,422.1
2026-07-30,295,SMPDA,24.85,770.0,780.0,760.0,768.9,768.9,764.04,450,770.0,343819.5,18,-1.1,20.0,-0.14,2.63,0.63,844.5,864.28,1155.0,730.0
2026-07-30,296,SNLI,25.57,430.1,434.0,427.0,428.0,428.0,429.35,5359,430.1,2300913.0,165,-2.1,7.0,-0.49,1.64,-0.32,454.51,465.11,528.3,411.6
2026-07-30,297,SNORL,31.39,972.0,985.0,935.0,938.0,938.0,956.2,31452,971.4,30074499.5,703,-33.4,50.0,-3.44,5.35,-1.94,0.0,0.0,1017.1,298.7
2026-07-30,298,SOHL,25.92,564.1,600.0,564.1,571.0,571.0,582.56,143962,593.7,83865787.1,926,-22.7,35.9,-3.82,6.36,-2.02,0.0,0.0,875.5,300.0
2026-07-30,299,SONA,27.45,428.0,428.0,405.0,408.8,408.8,407.29,17828,407.7,7261201.4,215,1.1,23.0,0.27,5.68,0.37,438.06,433.99,510.0,398.0
2026-07-30,300,SOPL,24.22,794.2,852.0,794.2,825.0,825.0,824.09,59270,836.0,48843630.2,1150,-11.0,57.8,-1.32,7.28,0.11,0.0,0.0,1217.0,276.5
2026-07-30,301,SPC,26.04,427.9,427.9,411.1,415.0,415.0,415.57,2448,417.1,1017322.8,24,-2.1,16.8,-0.5,4.09,-0.14,470.64,480.41,577.0,400.0
2026-07-30,302,SPDL,25.69,376.0,385.0,370.0,374.9,374.9,372.28,25621,385.0,9538208.9,105,-10.1,15.0,-2.62,4.05,0.7,402.59,405.02,474.0,353.1
2026-07-30,303,SPHL,28.9,520.1,556.2,520.1,536.0,536.0,529.64,2890,528.0,1530672.7,58,8.0,36.1,1.52,6.94,1.19,553.72,549.79,718.9,477.1
2026-07-30,304,SPIL,24.46,699.0,704.0,690.0,700.0,700.0,692.69,2709,700.0,1876505.1,26,0.0,14.0,0.0,2.03,1.04,713.45,712.01,859.0,625.0
2026-07-30,305,SPL,22.82,661.0,664.0,650.0,664.0,664.0,657.01,940,650.0,617593.0,14,14.0,14.0,2.15,2.15,1.05,722.13,778.52,1035.0,618.0
2026-07-30,306,SRLI,24.38,380.0,384.0,378.0,381.5,381.5,380.71,7432,381.2,2829416.7,104,0.3,6.0,0.08,1.59,0.21,393.31,394.95,441.9,363.9
2026-07-30,307,SSHL,24.58,205.0,206.8,201.5,203.0,203.0,203.45,49737,204.5,10118838.0,227,-1.5,5.3,-0.73,2.63,-0.22,210.54,195.3,299.5,151.0
2026-07-30,308,STC,23.39,5190.0,5190.0,5122.1,5189.0,5189.0,5141.75,346,5190.0,1779046.5,8,-1.0,67.9,-0.02,1.33,0.91,5618.31,5543.03,6335.9,4832.0
2026-07-30,309,SWASTIK,25.91,2011.1,2045.0,2011.1,2011.1,2011.1,2020.17,430,2031.0,868673.0,20,-19.9,33.9,-0.98,1.69,-0.45,2504.38,0.0,3400.0,391.7
2026-07-30,310,SWBBL,21.43,685.0,685.0,671.1,673.0,673.0,679.69,4763,680.0,3237387.0,37,-7.0,13.9,-1.03,2.07,-0.99,732.15,747.09,1034.0,630.5
2026-07-30,311,SWMF,30.12,619.0,630.0,619.0,627.0,627.0,624.31,4664,621.1,2911759.9,30,5.9,11.0,0.95,1.78,0.43,664.24,671.5,854.0,591.0
2026-07-30,312,SYPNL,21.38,1335.0,1364.0,1310.0,1331.0,1331.0,1326.66,30930,1334.0,41033491.7,487,-3.0,54.0,-0.22,4.12,0.33,1624.2,0.0,2255.9,319.8
2026-07-30,313,TAMOR,32.68,449.2,456.9,448.1,451.0,451.0,453.76,34393,453.9,15606136.5,236,-2.9,8.8,-0.64,1.96,-0.61,444.94,451.19,548.0,396.4
2026-07-30,314,TPC,25.23,360.0,363.8,355.3,357.9,357.9,357.23,7495,359.0,2677456.6,35,-1.1,8.5,-0.31,2.39,0.19,378.38,368.49,450.0,270.1
2026-07-30,315,TPKHL,23.0,557.9,565.0,535.0,539.0,539.0,546.09,38317,557.9,20924487.4,909,-18.9,30.0,-3.39,5.61,-1.32,0.0,0.0,772.5,300.0
2026-07-30,316,TRH,24.85,771.2,786.0,771.2,785.9,785.9,780.55,788,770.4,615076.5,21,15.5,14.8,2.01,1.92,0.68,764.48,748.55,1045.0,681.1
2026-07-30,317,TSHL,27.71,375.5,386.7,372.0,372.0,372.0,377.04,5485,383.0,2068040.9,58,-11.0,14.7,-2.87,3.95,-1.35,610.82,648.89,989.0,308.1
2026-07-30,318,TTL,26.74,735.0,740.0,720.0,720.4,720.4,725.34,8053,730.0,5841127.7,158,-9.6,20.0,-1.32,2.78,-0.69,835.8,820.52,1262.8,670.0
2026-07-30,319,TVCL,23.55,477.5,489.2,476.2,476.2,476.2,477.51,1884,489.4,899626.9,26,-13.2,13.0,-2.7,2.73,-0.27,547.2,502.75,689.0,377.6
2026-07-30,320,UAIL,27.65,455.0,455.0,440.0,448.0,448.0,445.62,12447,447.2,5546690.0,103,0.8,15.0,0.18,3.41,0.53,459.98,459.17,615.0,421.0
2026-07-30,321,UHEWA,22.83,560.0,584.0,560.0,571.0,571.0,572.52,10430,579.6,5971409.4,96,-8.6,24.0,-1.48,4.29,-0.27,586.77,585.34,692.6,521.0
2026-07-30,322,ULBSL,28.13,2700.0,2948.0,2700.0,2785.0,2785.0,2744.39,1153,2797.5,3164280.4,40,-12.5,248.0,-0.45,9.19,1.46,3046.96,3249.86,4325.0,2700.0
2026-07-30,323,ULHC,30.3,345.0,354.9,340.1,340.1,340.1,345.33,4850,345.0,1674835.5,63,-4.9,14.8,-1.42,4.35,-1.54,480.76,472.85,599.0,340.1
2026-07-30,324,UMHL,25.39,570.0,587.0,570.0,586.7,586.7,577.56,30899,580.9,17845895.3,133,5.8,17.0,1.0,2.98,1.56,600.46,588.17,706.0,495.0
2026-07-30,325,UMRH,33.71,538.0,563.0,531.1,539.5,539.5,541.38,10812,534.0,5853437.3,79,5.5,31.9,1.03,6.01,-0.35,545.0,550.02,675.0,512.0
2026-07-30,326,UNHPL,24.18,392.0,392.0,380.0,382.9,382.9,383.41,8263,389.5,3168107.6,59,-6.6,12.0,-1.69,3.16,-0.13,460.72,472.19,571.0,370.0
2026-07-30,327,UNL,29.67,48200.0,48200.0,48200.0,48200.0,48200.0,48200.0,10,47998.0,482000.0,1,202.0,0.0,0.42,0.0,0.0,46895.84,47111.64,49738.9,45200.0
2026-07-30,328,UNLB,28.09,1337.2,1337.2,1235.0,1265.0,1265.0,1262.0,745,1274.0,940188.0,24,-9.0,102.2,-0.71,8.28,0.24,1547.69,1680.96,2480.0,1213.0
2026-07-30,329,UPCL,23.8,346.5,350.0,345.2,347.0,347.0,346.29,23902,349.9,8277127.6,125,-2.9,4.8,-0.83,1.39,0.2,374.54,372.68,439.9,326.9
2026-07-30,330,UPPER,25.35,196.0,197.8,193.5,194.0,194.0,194.91,48682,195.4,9488543.5,272,-1.4,4.3,-0.72,2.22,-0.47,202.49,194.14,242.6,166.0
2026-07-30,331,USHEC,30.15,485.0,497.9,485.0,492.0,492.0,493.69,7284,491.0,3596071.5,71,1.0,12.9,0.2,2.66,-0.34,494.22,486.08,542.0,432.0
2026-07-30,332,USHL,30.09,570.0,570.0,536.5,543.0,543.0,541.59,2165,543.0,1172536.1,52,0.0,33.5,0.0,6.24,0.26,648.35,691.7,945.0,468.1
2026-07-30,333,USLB,27.28,1152.1,1184.0,1152.1,1152.3,1152.3,1160.32,962,1182.0,1116226.9,23,-29.7,31.9,-2.51,2.77,-0.7,1329.72,1443.49,2750.0,1105.8
2026-07-30,334,VLBS,23.33,670.2,679.9,670.2,671.0,671.0,673.64,684,683.0,460767.0,35,-12.0,9.7,-1.76,1.45,-0.39,730.35,745.62,989.0,640.0
2026-07-30,335,VLUCL,24.36,426.2,438.0,426.2,438.0,438.0,427.83,1238,434.9,529658.0,43,3.1,11.8,0.71,2.77,2.32,512.35,531.55,659.0,412.0
2026-07-30,336,WNLB,25.18,1339.0,1348.0,1330.1,1348.0,1348.0,1333.3,149,1354.0,198661.5,5,-6.0,17.9,-0.44,1.35,1.09,1467.41,1597.38,2561.0,1242.1
2026-07-30,337,YMHL,24.23,640.4,661.0,630.1,645.0,645.0,643.54,35977,650.0,23152678.7,822,-5.0,30.9,-0.77,4.9,0.23,0.0,0.0,797.6,300.0
